time_stamp,pm2.5_atm,pm2.5_cf_1,humidity,pm2.5_atm_a,pm2.5_atm_b
2023-11-15T17:00:00+00:00,8.6,8.6,28,8.4,8.7
2023-11-15T18:00:00+00:00,5.0,5.0,22,5.1,5.0
2023-11-15T19:00:00+00:00,3.9,4.0,18,3.9,3.8
2023-11-15T20:00:00+00:00,5.3,5.3,21,5.3,5.4
2023-11-15T21:00:00+00:00,8.2,8.2,25,8.1,8.3
2023-11-15T22:00:00+00:00,6.9,6.9,34,6.8,7.0
2023-11-15T23:00:00+00:00,6.4,6.4,48,6.3,6.6
2023-11-16T00:00:00+00:00,9.4,9.5,62,9.2,9.7
2023-11-16T01:00:00+00:00,8.9,8.9,63,8.8,9.0
2023-11-16T02:00:00+00:00,5.2,5.2,67,4.9,5.4
2023-11-16T03:00:00+00:00,4.3,4.3,71,4.1,4.5
2023-11-16T04:00:00+00:00,2.9,2.9,55,2.6,3.3
2023-11-16T05:00:00+00:00,4.0,4.0,66,3.7,4.3
2023-11-16T06:00:00+00:00,4.6,4.6,71,4.3,5.0
2023-11-16T07:00:00+00:00,7.3,7.3,75,7.1,7.5
2023-11-16T08:00:00+00:00,7.2,7.2,85,6.9,7.6
2023-11-16T09:00:00+00:00,5.9,5.9,86,5.5,6.3
2023-11-16T10:00:00+00:00,4.7,4.7,85,4.3,5.1
2023-11-16T11:00:00+00:00,4.8,4.8,86,4.4,5.1
2023-11-16T12:00:00+00:00,6.3,6.3,83,6.1,6.5
2023-11-16T13:00:00+00:00,5.6,5.6,80,5.3,5.8
2023-11-16T14:00:00+00:00,3.9,3.9,83,3.4,4.3
2023-11-16T15:00:00+00:00,3.6,3.6,80,3.2,3.9
2023-11-16T16:00:00+00:00,1.8,1.8,47,1.7,2.0
2023-11-16T17:00:00+00:00,1.6,1.6,39,1.6,1.6
2023-11-16T18:00:00+00:00,0.1,0.1,28,0.1,0.1
2023-11-16T19:00:00+00:00,0.1,0.1,28,0.1,0.1
2023-11-16T20:00:00+00:00,0.7,0.7,30,0.8,0.7
2023-11-16T21:00:00+00:00,0.3,0.3,33,0.3,0.3
2023-11-16T22:00:00+00:00,0.2,0.2,32,0.2,0.2
2023-11-16T23:00:00+00:00,0.2,0.2,32,0.3,0.2
2023-11-17T00:00:00+00:00,0.4,0.4,33,0.4,0.5
2023-11-17T01:00:00+00:00,0.9,0.9,40,0.8,0.9
2023-11-17T02:00:00+00:00,1.8,1.8,44,1.7,1.8
2023-11-17T03:00:00+00:00,10.6,10.6,58,10.2,11.0
2023-11-17T04:00:00+00:00,13.8,13.8,64,13.3,14.3
2023-11-17T05:00:00+00:00,17.2,17.2,72,16.8,17.6
2023-11-17T06:00:00+00:00,26.5,26.7,80,25.9,27.2
2023-11-17T07:00:00+00:00,26.9,27.0,83,26.6,27.2
2023-11-17T08:00:00+00:00,23.5,23.6,85,23.2,23.8
2023-11-17T09:00:00+00:00,15.0,15.0,84,14.4,15.6
2023-11-17T10:00:00+00:00,25.1,25.2,87,24.3,25.9
2023-11-17T11:00:00+00:00,21.2,21.2,89,20.2,22.2
2023-11-17T12:00:00+00:00,16.0,16.0,88,15.5,16.5
2023-11-17T13:00:00+00:00,15.2,17.3,86,15.5,14.9
2023-11-17T14:00:00+00:00,9.5,10.4,82,9.1,9.9
2023-11-17T15:00:00+00:00,6.8,6.8,75,6.6,6.9
2023-11-17T16:00:00+00:00,6.8,6.8,54,6.9,6.7
2023-11-17T17:00:00+00:00,4.1,4.1,35,4.3,3.8
2023-11-17T18:00:00+00:00,3.2,3.2,30,3.6,2.9
2023-11-17T19:00:00+00:00,3.2,3.2,27,3.4,2.9
2023-11-17T20:00:00+00:00,3.4,3.4,27,3.6,3.2
2023-11-17T21:00:00+00:00,3.8,3.8,28,4.1,3.5
2023-11-17T22:00:00+00:00,3.8,3.8,29,4.0,3.6
2023-11-17T23:00:00+00:00,2.9,2.9,30,3.1,2.7
2023-11-18T00:00:00+00:00,2.8,2.8,33,2.8,2.8
2023-11-18T01:00:00+00:00,2.8,2.8,32,2.8,2.7
2023-11-18T02:00:00+00:00,5.7,5.7,32,5.7,5.7
2023-11-18T03:00:00+00:00,12.9,12.9,42,12.9,12.9
2023-11-18T04:00:00+00:00,3.6,3.6,44,3.6,3.7
2023-11-18T05:00:00+00:00,4.4,4.4,57,4.0,4.8
2023-11-18T06:00:00+00:00,3.3,3.3,55,3.2,3.5
2023-11-18T07:00:00+00:00,3.1,3.1,57,3.1,3.2
2023-11-18T08:00:00+00:00,4.0,4.0,59,3.9,4.1
2023-11-18T09:00:00+00:00,3.2,3.2,59,3.3,3.2
2023-11-18T10:00:00+00:00,4.5,4.5,64,4.4,4.5
2023-11-18T11:00:00+00:00,6.4,6.4,68,6.3,6.5
2023-11-18T12:00:00+00:00,4.8,4.8,61,4.7,4.9
2023-11-18T13:00:00+00:00,6.2,6.2,61,6.0,6.4
2023-11-18T14:00:00+00:00,2.0,2.0,55,1.9,2.1
2023-11-18T15:00:00+00:00,0.6,0.6,50,0.5,0.7
2023-11-18T16:00:00+00:00,0.1,0.1,40,0.0,0.1
2023-11-18T17:00:00+00:00,0.1,0.1,49,0.1,0.1
2023-11-18T18:00:00+00:00,0.7,0.7,77,0.5,1.0
2023-11-18T19:00:00+00:00,1.2,1.2,78,1.0,1.4
2023-11-18T20:00:00+00:00,3.8,3.8,86,3.5,4.1
2023-11-18T21:00:00+00:00,0.8,0.8,73,0.6,1.0
2023-11-18T22:00:00+00:00,0.1,0.1,60,0.0,0.1
2023-11-18T23:00:00+00:00,0.1,0.1,55,0.0,0.1
2023-11-19T00:00:00+00:00,0.2,0.2,57,0.1,0.3
2023-11-19T01:00:00+00:00,2.8,2.8,76,2.5,3.0
2023-11-19T02:00:00+00:00,5.4,5.4,83,5.3,5.6
2023-11-19T03:00:00+00:00,2.3,2.3,81,2.1,2.6
2023-11-19T04:00:00+00:00,6.1,6.1,84,6.0,6.2
2023-11-19T05:00:00+00:00,8.3,8.3,86,8.2,8.3
2023-11-19T06:00:00+00:00,9.9,9.9,86,9.9,9.9
2023-11-19T07:00:00+00:00,10.0,10.0,93,9.9,10.0
2023-11-19T08:00:00+00:00,11.7,11.7,99,11.7,11.7
2023-11-19T09:00:00+00:00,7.0,7.0,99,6.8,7.3
2023-11-19T10:00:00+00:00,1.1,1.1,85,0.6,1.5
2023-11-19T11:00:00+00:00,1.1,1.1,87,0.6,1.7
2023-11-19T12:00:00+00:00,1.3,1.3,90,0.6,1.9
2023-11-19T13:00:00+00:00,1.5,1.5,90,0.8,2.3
2023-11-19T14:00:00+00:00,1.3,1.3,93,0.6,2.0
2023-11-19T15:00:00+00:00,1.5,1.5,94,0.8,2.2
2023-11-19T16:00:00+00:00,1.5,1.5,70,0.8,2.2
2023-11-19T17:00:00+00:00,1.1,1.1,51,0.6,1.7
2023-11-19T18:00:00+00:00,1.1,1.1,44,0.8,1.4
2023-11-19T19:00:00+00:00,0.7,0.7,39,0.5,0.8
2023-11-19T20:00:00+00:00,0.3,0.3,38,0.2,0.4
2023-11-19T21:00:00+00:00,0.3,0.3,39,0.1,0.5
2023-11-19T22:00:00+00:00,0.2,0.2,35,0.1,0.2
2023-11-19T23:00:00+00:00,0.1,0.1,36,0.0,0.2
2023-11-20T00:00:00+00:00,0.1,0.1,38,0.0,0.2
2023-11-20T01:00:00+00:00,0.1,0.1,41,0.0,0.2
2023-11-20T02:00:00+00:00,0.4,0.4,44,0.1,0.7
2023-11-20T03:00:00+00:00,0.3,0.3,46,0.1,0.5
2023-11-20T04:00:00+00:00,0.4,0.4,50,0.1,0.7
2023-11-20T05:00:00+00:00,0.8,0.8,58,0.5,1.2
2023-11-20T06:00:00+00:00,1.5,1.5,66,1.0,2.0
2023-11-20T07:00:00+00:00,5.0,5.0,73,4.5,5.5
2023-11-20T08:00:00+00:00,5.5,5.5,79,5.0,5.9
2023-11-20T09:00:00+00:00,1.4,1.4,80,0.8,2.0
2023-11-20T10:00:00+00:00,1.3,1.3,82,0.8,1.8
2023-11-20T11:00:00+00:00,2.1,2.1,85,1.4,2.8
2023-11-20T12:00:00+00:00,2.9,2.9,87,2.2,3.6
2023-11-20T13:00:00+00:00,5.2,5.2,87,4.5,5.9
2023-11-20T14:00:00+00:00,6.0,6.0,89,5.4,6.7
2023-11-20T15:00:00+00:00,8.2,8.2,86,7.6,8.7
2023-11-20T16:00:00+00:00,8.6,8.6,54,8.8,8.3
2023-11-20T17:00:00+00:00,7.5,7.5,39,7.9,7.2
2023-11-20T18:00:00+00:00,6.8,6.8,35,7.2,6.4
2023-11-20T19:00:00+00:00,7.0,7.0,30,7.5,6.6
2023-11-20T20:00:00+00:00,5.7,5.7,29,5.9,5.6
2023-11-20T21:00:00+00:00,3.7,3.7,31,3.5,3.9
2023-11-20T22:00:00+00:00,4.4,4.4,30,4.2,4.7
2023-11-20T23:00:00+00:00,3.9,3.9,29,3.6,4.1
2023-11-21T00:00:00+00:00,6.9,6.9,30,6.9,6.9
2023-11-21T01:00:00+00:00,2.4,2.4,37,2.1,2.7
2023-11-21T02:00:00+00:00,5.2,5.2,42,5.0,5.4
2023-11-21T03:00:00+00:00,15.6,15.6,51,15.4,15.9
2023-11-21T04:00:00+00:00,16.3,16.4,59,16.2,16.4
2023-11-21T05:00:00+00:00,9.5,9.5,61,9.3,9.8
2023-11-21T06:00:00+00:00,9.3,9.3,66,8.9,9.6
2023-11-21T07:00:00+00:00,10.5,10.7,69,9.8,11.1
2023-11-21T08:00:00+00:00,5.7,5.7,73,5.3,6.1
2023-11-21T09:00:00+00:00,4.2,4.2,76,3.8,4.6
2023-11-21T10:00:00+00:00,4.1,4.1,78,3.7,4.5
2023-11-21T11:00:00+00:00,5.0,5.0,79,4.3,5.7
2023-11-21T12:00:00+00:00,5.9,5.9,80,5.1,6.6
2023-11-21T13:00:00+00:00,5.6,5.6,80,4.8,6.3
2023-11-21T14:00:00+00:00,6.0,6.0,81,5.4,6.7
2023-11-21T15:00:00+00:00,10.3,10.3,79,9.5,11.0
2023-11-21T16:00:00+00:00,17.9,17.9,51,18.0,17.8
2023-11-21T17:00:00+00:00,12.0,12.0,34,12.5,11.5
2023-11-21T18:00:00+00:00,10.5,10.5,29,11.0,10.0
2023-11-21T19:00:00+00:00,5.2,5.2,26,5.3,5.1
2023-11-21T20:00:00+00:00,2.7,2.7,22,2.8,2.5
2023-11-21T21:00:00+00:00,2.4,2.4,22,2.3,2.4
2023-11-21T22:00:00+00:00,1.9,1.9,20,1.9,1.9
2023-11-21T23:00:00+00:00,2.4,2.4,20,2.4,2.5
2023-11-22T00:00:00+00:00,5.0,5.0,24,5.1,5.0
2023-11-22T01:00:00+00:00,5.7,5.7,29,5.6,5.7
2023-11-22T02:00:00+00:00,8.6,8.6,34,8.3,9.0
2023-11-22T03:00:00+00:00,10.0,10.0,40,9.8,10.3
2023-11-22T04:00:00+00:00,10.4,10.4,48,10.1,10.7
2023-11-22T05:00:00+00:00,13.4,13.4,57,13.0,13.8
2023-11-22T06:00:00+00:00,13.4,13.4,60,13.0,13.8
2023-11-22T07:00:00+00:00,9.8,9.8,60,9.5,10.0
2023-11-22T08:00:00+00:00,7.5,7.5,60,7.3,7.7
2023-11-22T09:00:00+00:00,7.7,7.7,68,7.5,8.0
2023-11-22T10:00:00+00:00,6.6,6.6,69,6.3,6.9
2023-11-22T11:00:00+00:00,4.9,4.9,70,4.4,5.4
2023-11-22T12:00:00+00:00,5.0,5.0,72,4.3,5.7
2023-11-22T13:00:00+00:00,6.3,6.3,70,5.6,7.0
2023-11-22T14:00:00+00:00,6.9,6.9,71,6.1,7.7
2023-11-22T15:00:00+00:00,13.9,13.9,69,12.7,15.2
2023-11-22T16:00:00+00:00,18.7,18.7,44,18.8,18.6
2023-11-22T17:00:00+00:00,29.4,30.7,33,30.3,28.6
2023-11-22T18:00:00+00:00,36.4,39.7,28,37.9,34.9
2023-11-22T19:00:00+00:00,32.2,33.5,28,33.0,31.3
2023-11-22T20:00:00+00:00,31.7,32.9,26,32.7,30.7
2023-11-22T21:00:00+00:00,31.0,31.7,28,31.7,30.3
2023-11-22T22:00:00+00:00,25.4,25.6,26,25.3,25.5
2023-11-22T23:00:00+00:00,16.2,16.2,25,15.6,16.8
2023-11-23T00:00:00+00:00,11.9,11.9,29,11.5,12.2
2023-11-23T01:00:00+00:00,12.4,12.4,36,11.7,13.1
2023-11-23T02:00:00+00:00,22.3,22.3,37,21.6,23.0
2023-11-23T03:00:00+00:00,28.6,28.8,42,28.8,28.4
2023-11-23T04:00:00+00:00,32.3,33.1,45,33.2,31.3
2023-11-23T05:00:00+00:00,36.3,38.9,48,37.9,34.6
2023-11-23T06:00:00+00:00,33.2,34.4,49,34.0,32.5
2023-11-23T07:00:00+00:00,31.6,32.5,50,31.5,31.8
2023-11-23T08:00:00+00:00,28.4,28.7,52,27.8,29.0
2023-11-23T09:00:00+00:00,23.6,23.6,58,23.1,24.2
2023-11-23T10:00:00+00:00,22.7,22.7,62,22.1,23.3
2023-11-23T11:00:00+00:00,22.1,22.1,63,21.6,22.6
2023-11-23T12:00:00+00:00,25.2,25.2,61,24.5,25.8
2023-11-23T13:00:00+00:00,28.2,28.4,64,27.8,28.6
2023-11-23T14:00:00+00:00,30.6,31.3,71,30.1,31.0
2023-11-23T15:00:00+00:00,29.7,30.4,67,28.8,30.6
2023-11-23T16:00:00+00:00,43.4,50.0,44,45.7,41.1
2023-11-23T17:00:00+00:00,46.4,57.2,34,49.0,43.9
2023-11-23T18:00:00+00:00,44.6,54.9,30,46.4,42.8
2023-11-23T19:00:00+00:00,37.2,42.0,28,38.1,36.3
2023-11-23T20:00:00+00:00,32.1,33.7,28,32.6,31.7
2023-11-23T21:00:00+00:00,20.6,20.6,28,20.2,21.0
2023-11-23T22:00:00+00:00,17.2,17.2,27,16.6,17.8
2023-11-23T23:00:00+00:00,24.1,24.2,28,23.7,24.6
2023-11-24T00:00:00+00:00,34.5,36.1,31,35.5,33.4
2023-11-24T01:00:00+00:00,34.7,36.5,33,35.6,33.9
2023-11-24T02:00:00+00:00,31.5,32.3,35,31.9,31.1
2023-11-24T03:00:00+00:00,25.9,26.0,39,26.0,25.8
2023-11-24T04:00:00+00:00,27.5,27.7,45,27.1,27.9
2023-11-24T05:00:00+00:00,27.9,28.1,52,27.5,28.3
2023-11-24T06:00:00+00:00,31.8,32.6,59,32.6,31.0
2023-11-24T07:00:00+00:00,34.1,35.4,66,34.9,33.2
2023-11-24T08:00:00+00:00,34.1,35.7,70,34.4,33.8
2023-11-24T09:00:00+00:00,34.5,36.4,71,34.5,34.5
2023-11-24T10:00:00+00:00,37.2,39.8,72,37.6,36.8
2023-11-24T11:00:00+00:00,37.5,40.6,73,37.3,37.8
2023-11-24T12:00:00+00:00,36.5,39.2,77,35.9,37.1
2023-11-24T13:00:00+00:00,35.4,38.0,80,34.1,36.7
2023-11-24T14:00:00+00:00,31.7,33.1,81,29.9,33.5
2023-11-24T15:00:00+00:00,24.6,24.8,78,22.3,27.0
2023-11-24T16:00:00+00:00,15.2,15.2,54,14.6,15.8
2023-11-24T17:00:00+00:00,15.0,15.0,40,14.8,15.2
2023-11-24T18:00:00+00:00,23.1,23.2,32,23.0,23.3
2023-11-24T19:00:00+00:00,29.6,29.8,31,30.3,28.8
2023-11-24T20:00:00+00:00,29.4,29.7,30,30.1,28.7
2023-11-24T21:00:00+00:00,28.5,28.6,33,29.1,27.9
2023-11-24T22:00:00+00:00,23.7,23.7,33,23.6,23.9
2023-11-24T23:00:00+00:00,22.5,22.5,32,22.5,22.5
2023-11-25T00:00:00+00:00,22.8,22.8,35,22.7,22.8
2023-11-25T01:00:00+00:00,22.9,22.9,40,22.6,23.1
2023-11-25T02:00:00+00:00,27.3,27.5,45,26.9,27.8
2023-11-25T03:00:00+00:00,31.1,31.8,53,31.4,30.7
2023-11-25T04:00:00+00:00,36.6,39.2,60,37.9,35.3
2023-11-25T05:00:00+00:00,28.7,29.2,64,28.1,29.3
2023-11-25T06:00:00+00:00,26.6,26.9,63,25.4,27.9
2023-11-25T07:00:00+00:00,27.3,27.5,67,25.6,28.9
2023-11-25T08:00:00+00:00,27.8,28.3,71,25.8,29.8
2023-11-25T09:00:00+00:00,32.5,34.0,74,31.0,33.9
2023-11-25T10:00:00+00:00,32.3,33.8,75,30.6,33.9
2023-11-25T11:00:00+00:00,35.0,37.4,76,34.1,35.9
2023-11-25T12:00:00+00:00,28.2,28.9,79,25.4,31.1
2023-11-25T13:00:00+00:00,27.4,28.0,79,24.1,30.7
2023-11-25T14:00:00+00:00,30.4,31.2,80,29.7,31.1
2023-11-25T15:00:00+00:00,32.3,33.4,80,33.3,31.3
2023-11-25T16:00:00+00:00,32.6,33.8,51,33.7,31.5
2023-11-25T17:00:00+00:00,33.3,34.4,36,34.7,32.0
2023-11-25T18:00:00+00:00,26.0,26.1,31,26.1,25.9
2023-11-25T19:00:00+00:00,25.6,25.6,27,26.1,25.1
2023-11-25T20:00:00+00:00,27.8,27.9,27,28.3,27.3
2023-11-25T21:00:00+00:00,31.0,31.6,31,31.5,30.5
2023-11-25T22:00:00+00:00,36.3,39.2,31,37.7,34.9
2023-11-25T23:00:00+00:00,35.9,38.7,31,37.0,34.8
2023-11-26T00:00:00+00:00,25.1,25.1,32,24.8,25.4
2023-11-26T01:00:00+00:00,26.6,26.9,40,26.5,26.8
2023-11-26T02:00:00+00:00,24.6,24.6,47,24.1,25.0
2023-11-26T03:00:00+00:00,26.4,26.6,53,25.6,27.2
2023-11-26T04:00:00+00:00,29.3,29.8,54,28.9,29.6
2023-11-26T05:00:00+00:00,31.6,32.7,60,30.7,32.4
2023-11-26T06:00:00+00:00,37.6,40.5,66,38.3,36.9
2023-11-26T07:00:00+00:00,42.3,47.4,69,43.5,41.2
2023-11-26T08:00:00+00:00,38.4,41.7,71,38.0,38.7
2023-11-26T09:00:00+00:00,35.4,37.9,71,34.4,36.5
2023-11-26T10:00:00+00:00,30.9,32.3,73,28.4,33.4
2023-11-26T11:00:00+00:00,25.0,25.2,75,21.8,28.1
2023-11-26T12:00:00+00:00,19.8,19.8,73,16.6,22.9
2023-11-26T13:00:00+00:00,17.7,17.7,76,15.1,20.3
2023-11-26T14:00:00+00:00,18.3,18.3,77,16.0,20.7
2023-11-26T15:00:00+00:00,21.0,21.1,74,18.5,23.5
2023-11-26T16:00:00+00:00,25.2,25.3,45,24.6,25.7
2023-11-26T17:00:00+00:00,21.4,21.4,32,21.3,21.6
2023-11-26T18:00:00+00:00,14.5,14.5,26,14.4,14.5
2023-11-26T19:00:00+00:00,16.5,16.5,25,16.4,16.5
2023-11-26T20:00:00+00:00,22.2,22.2,26,21.7,22.7
2023-11-26T21:00:00+00:00,26.0,26.2,27,25.7,26.3
2023-11-26T22:00:00+00:00,23.5,23.5,27,22.9,24.1
2023-11-26T23:00:00+00:00,22.3,22.3,30,21.5,23.0
2023-11-27T00:00:00+00:00,18.0,18.0,33,17.3,18.6
2023-11-27T01:00:00+00:00,20.1,20.2,37,19.5,20.7
2023-11-27T02:00:00+00:00,23.9,23.9,44,23.1,24.6
2023-11-27T03:00:00+00:00,28.9,29.4,49,28.2,29.7
2023-11-27T04:00:00+00:00,24.4,24.6,50,23.1,25.7
2023-11-27T05:00:00+00:00,11.5,11.5,45,10.4,12.6
2023-11-27T06:00:00+00:00,10.0,10.0,46,9.0,11.0
2023-11-27T07:00:00+00:00,11.5,11.5,50,10.5,12.5
2023-11-27T08:00:00+00:00,11.6,11.6,61,10.1,13.2
2023-11-27T09:00:00+00:00,10.8,10.8,68,9.4,12.1
2023-11-27T10:00:00+00:00,12.0,12.0,66,10.2,13.9
2023-11-27T11:00:00+00:00,12.8,12.8,68,10.9,14.7
2023-11-27T12:00:00+00:00,13.3,13.3,71,11.1,15.5
2023-11-27T13:00:00+00:00,12.3,12.3,72,10.3,14.4
2023-11-27T14:00:00+00:00,15.6,15.6,71,13.1,18.1
2023-11-27T15:00:00+00:00,18.4,18.4,67,15.7,21.2
2023-11-27T16:00:00+00:00,9.3,9.3,38,8.5,10.1
2023-11-27T17:00:00+00:00,9.0,9.0,25,8.8,9.1
2023-11-27T18:00:00+00:00,8.1,8.1,21,8.1,8.0
2023-11-27T19:00:00+00:00,7.3,7.3,19,7.1,7.5
2023-11-27T20:00:00+00:00,10.2,10.2,20,10.2,10.2
2023-11-27T21:00:00+00:00,12.1,12.1,22,11.6,12.5
2023-11-27T22:00:00+00:00,9.0,9.0,23,8.5,9.4
2023-11-27T23:00:00+00:00,7.2,7.2,23,6.8,7.5
2023-11-28T00:00:00+00:00,10.8,10.8,25,10.8,10.8
2023-11-28T01:00:00+00:00,9.7,9.7,33,9.6,9.8
2023-11-28T02:00:00+00:00,11.5,11.5,38,11.0,11.9
2023-11-28T03:00:00+00:00,13.2,13.2,43,12.7,13.6
2023-11-28T04:00:00+00:00,15.2,15.2,46,15.0,15.5
2023-11-28T05:00:00+00:00,11.1,11.1,44,10.3,12.0
2023-11-28T06:00:00+00:00,20.5,23.1,46,20.0,20.9
2023-11-28T07:00:00+00:00,20.5,20.5,50,18.7,22.3
2023-11-28T08:00:00+00:00,13.4,13.4,55,11.7,15.1
2023-11-28T09:00:00+00:00,9.6,9.6,54,8.1,11.1
2023-11-28T10:00:00+00:00,10.7,10.7,55,9.0,12.3
2023-11-28T11:00:00+00:00,9.8,9.8,58,8.2,11.5
2023-11-28T12:00:00+00:00,10.4,10.4,57,9.0,11.8
2023-11-28T13:00:00+00:00,11.2,11.2,59,9.4,13.0
2023-11-28T14:00:00+00:00,10.6,10.6,61,9.0,12.1
2023-11-28T15:00:00+00:00,15.6,15.6,60,13.6,17.6
2023-11-28T16:00:00+00:00,13.7,13.7,37,13.0,14.4
2023-11-28T17:00:00+00:00,7.2,7.2,23,7.0,7.3
2023-11-28T18:00:00+00:00,8.3,8.3,19,8.3,8.4
2023-11-28T19:00:00+00:00,8.4,8.4,17,8.6,8.2
2023-11-28T20:00:00+00:00,7.7,7.7,16,7.5,7.8
2023-11-28T21:00:00+00:00,10.0,10.0,17,9.6,10.4
2023-11-28T22:00:00+00:00,8.9,8.9,17,8.4,9.3
2023-11-28T23:00:00+00:00,6.7,6.7,16,6.2,7.1
2023-11-29T00:00:00+00:00,5.9,5.9,19,5.6,6.2
2023-11-29T01:00:00+00:00,7.0,7.0,24,6.6,7.4
2023-11-29T02:00:00+00:00,9.2,9.2,27,8.6,9.7
2023-11-29T03:00:00+00:00,10.8,10.8,33,10.2,11.4
2023-11-29T04:00:00+00:00,18.5,18.5,36,17.8,19.1
2023-11-29T05:00:00+00:00,13.5,13.5,38,12.6,14.3
2023-11-29T06:00:00+00:00,8.4,8.4,39,7.7,9.1
2023-11-29T07:00:00+00:00,6.8,6.8,38,5.9,7.6
2023-11-29T08:00:00+00:00,5.6,5.6,40,4.8,6.4
2023-11-29T09:00:00+00:00,4.6,4.6,42,3.7,5.5
2023-11-29T10:00:00+00:00,4.3,4.3,44,3.6,5.0
2023-11-29T11:00:00+00:00,4.6,4.6,49,3.9,5.3
2023-11-29T12:00:00+00:00,5.1,5.1,55,4.2,6.0
2023-11-29T13:00:00+00:00,4.8,4.8,57,4.0,5.7
2023-11-29T14:00:00+00:00,6.6,6.6,53,5.6,7.7
2023-11-29T15:00:00+00:00,9.0,9.0,46,7.7,10.3
2023-11-29T16:00:00+00:00,6.2,6.2,32,5.6,6.8
2023-11-29T17:00:00+00:00,5.7,5.7,25,5.3,6.0
2023-11-29T18:00:00+00:00,8.1,8.1,26,7.6,8.7
2023-11-29T19:00:00+00:00,9.1,9.1,24,8.9,9.3
2023-11-29T20:00:00+00:00,12.0,12.0,24,11.5,12.4
2023-11-29T21:00:00+00:00,12.9,12.9,28,12.0,13.9
2023-11-29T22:00:00+00:00,11.6,11.6,31,10.8,12.5
2023-11-29T23:00:00+00:00,9.7,9.7,32,8.9,10.5
2023-11-30T00:00:00+00:00,9.3,9.3,33,8.3,10.3
2023-11-30T01:00:00+00:00,10.2,10.2,37,9.3,11.2
2023-11-30T02:00:00+00:00,14.9,14.9,39,13.6,16.3
2023-11-30T03:00:00+00:00,19.9,19.9,41,18.1,21.7
2023-11-30T04:00:00+00:00,22.7,22.7,45,20.7,24.8
2023-11-30T05:00:00+00:00,23.4,23.5,49,21.0,25.8
2023-11-30T06:00:00+00:00,23.3,23.4,51,20.8,25.8
2023-11-30T07:00:00+00:00,22.1,22.1,55,18.9,25.3
2023-11-30T08:00:00+00:00,20.4,20.4,63,17.0,23.8
2023-11-30T09:00:00+00:00,17.5,17.5,66,14.3,20.6
2023-11-30T10:00:00+00:00,16.9,16.9,70,13.5,20.4
2023-11-30T11:00:00+00:00,16.4,16.4,71,13.3,19.6
2023-11-30T12:00:00+00:00,13.8,13.8,70,11.2,16.5
2023-11-30T13:00:00+00:00,12.3,12.3,71,10.1,14.4
2023-11-30T14:00:00+00:00,12.3,12.3,69,10.2,14.4
2023-11-30T15:00:00+00:00,13.4,13.4,64,11.6,15.1
2023-11-30T16:00:00+00:00,12.7,12.7,54,11.6,13.8
2023-11-30T17:00:00+00:00,14.9,14.9,46,13.9,15.9
2023-11-30T18:00:00+00:00,11.8,11.8,35,11.5,12.1
2023-11-30T19:00:00+00:00,13.3,13.3,29,13.0,13.6
2023-11-30T20:00:00+00:00,17.5,17.5,28,17.1,17.9
2023-11-30T21:00:00+00:00,16.6,16.6,30,15.8,17.4
2023-11-30T22:00:00+00:00,10.8,10.8,30,10.4,11.1
2023-11-30T23:00:00+00:00,7.4,7.4,36,7.3,7.5
2023-12-01T00:00:00+00:00,8.2,8.2,40,7.8,8.6
2023-12-01T01:00:00+00:00,8.1,8.1,43,7.9,8.4
2023-12-01T02:00:00+00:00,10.6,10.6,44,10.2,11.1
2023-12-01T03:00:00+00:00,12.5,12.5,48,11.9,13.0
2023-12-01T04:00:00+00:00,13.9,13.9,51,13.2,14.7
2023-12-01T05:00:00+00:00,18.8,18.8,52,17.7,19.9
2023-12-01T06:00:00+00:00,21.5,21.6,57,20.3,22.7
2023-12-01T07:00:00+00:00,4.8,4.8,80,4.0,5.5
2023-12-01T08:00:00+00:00,9.2,9.2,77,8.5,10.0
2023-12-01T09:00:00+00:00,10.8,10.8,81,9.6,12.1
2023-12-01T10:00:00+00:00,7.9,7.9,86,6.7,9.0
2023-12-01T11:00:00+00:00,6.8,6.8,90,5.6,8.0
2023-12-01T12:00:00+00:00,4.8,4.8,91,3.7,5.9
2023-12-01T13:00:00+00:00,5.2,5.2,90,4.2,6.3
2023-12-01T14:00:00+00:00,5.5,5.5,90,4.4,6.6
2023-12-01T15:00:00+00:00,5.9,5.9,91,4.7,7.2
2023-12-01T16:00:00+00:00,5.8,5.8,68,4.9,6.7
2023-12-01T17:00:00+00:00,5.4,5.4,56,4.7,6.2
2023-12-01T18:00:00+00:00,10.2,10.2,44,9.7,10.7
2023-12-01T19:00:00+00:00,10.3,10.3,39,9.9,10.8
2023-12-01T20:00:00+00:00,9.7,9.7,37,9.4,10.0
2023-12-01T21:00:00+00:00,13.1,13.1,39,12.6,13.5
2023-12-01T22:00:00+00:00,10.4,10.4,38,9.7,11.0
2023-12-01T23:00:00+00:00,9.7,9.7,38,9.3,10.1
2023-12-02T00:00:00+00:00,8.5,8.5,39,8.1,8.8
2023-12-02T01:00:00+00:00,9.5,9.5,44,8.9,10.1
2023-12-02T02:00:00+00:00,12.0,12.0,51,11.3,12.6
2023-12-02T03:00:00+00:00,12.9,12.9,59,12.2,13.6
2023-12-02T04:00:00+00:00,15.1,15.1,63,14.2,16.0
2023-12-02T05:00:00+00:00,21.9,21.9,65,20.7,23.1
2023-12-02T06:00:00+00:00,14.4,14.4,68,13.3,15.5
