time_stamp,pm2.5_atm,pm2.5_cf_1,humidity
2023-10-03T13:00:00+00:00,1667.3,2500.2,48
2023-10-03T14:00:00+00:00,1666.7,2499.1,50
2023-10-03T15:00:00+00:00,1667.5,2499.8,48
2023-10-03T16:00:00+00:00,1665.8,2497.7,37
2023-10-03T17:00:00+00:00,1666.5,2499.1,28
2023-10-03T18:00:00+00:00,1665.9,2498.5,28
2023-10-03T19:00:00+00:00,1664.9,2497.5,24
2023-10-03T20:00:00+00:00,1664.6,2497.3,21
2023-10-03T21:00:00+00:00,1664.9,2497.5,20
2023-10-03T22:00:00+00:00,1664.4,2496.6,20
2023-10-03T23:00:00+00:00,1665.5,2498.2,20
2023-10-04T00:00:00+00:00,1664.9,2497.4,20
2023-10-04T01:00:00+00:00,1663.7,2495.9,23
2023-10-04T02:00:00+00:00,1664.7,2497.0,27
2023-10-04T03:00:00+00:00,1665.2,2497.7,31
2023-10-04T04:00:00+00:00,1664.6,2496.9,34
2023-10-04T05:00:00+00:00,1665.0,2497.4,36
2023-10-04T06:00:00+00:00,1664.9,2497.2,38
2023-10-04T07:00:00+00:00,1665.3,2497.9,38
2023-10-04T08:00:00+00:00,1665.1,2497.6,38
2023-10-04T09:00:00+00:00,1665.0,2497.5,39
2023-10-04T10:00:00+00:00,1665.6,2498.4,42
2023-10-04T11:00:00+00:00,1665.0,2497.4,44
2023-10-04T12:00:00+00:00,1665.6,2498.2,46
2023-10-04T13:00:00+00:00,1665.4,2497.9,47
2023-10-04T14:00:00+00:00,1665.5,2497.8,47
2023-10-04T15:00:00+00:00,1665.9,2498.1,44
2023-10-04T16:00:00+00:00,1665.2,2497.1,32
2023-10-04T17:00:00+00:00,1667.1,2499.7,24
2023-10-04T18:00:00+00:00,1666.2,2498.7,24
2023-10-04T19:00:00+00:00,1664.7,2496.8,22
2023-10-04T20:00:00+00:00,1655.6,2482.9,21
2023-10-04T21:00:00+00:00,1638.9,2457.8,20
2023-10-04T22:00:00+00:00,1627.2,2440.8,19
2023-10-04T23:00:00+00:00,1622.7,2434.6,18
2023-10-05T00:00:00+00:00,1631.7,2448.0,19
2023-10-05T01:00:00+00:00,1658.4,2488.0,22
2023-10-05T02:00:00+00:00,1663.2,2495.2,26
2023-10-05T03:00:00+00:00,1664.0,2496.2,30
2023-10-05T04:00:00+00:00,1665.2,2497.8,33
2023-10-05T05:00:00+00:00,1664.5,2496.8,36
2023-10-05T06:00:00+00:00,1664.4,2496.6,38
2023-10-05T07:00:00+00:00,1664.6,2496.9,39
2023-10-05T08:00:00+00:00,1664.8,2497.4,39
2023-10-05T09:00:00+00:00,1664.7,2497.3,38
2023-10-05T10:00:00+00:00,1664.4,2496.8,39
2023-10-05T11:00:00+00:00,1664.5,2496.9,43
2023-10-05T12:00:00+00:00,1665.2,2498.1,43
2023-10-05T13:00:00+00:00,1664.5,2497.1,45
2023-10-05T14:00:00+00:00,1665.3,2497.8,46
2023-10-05T15:00:00+00:00,1665.4,2497.5,44
2023-10-05T16:00:00+00:00,1664.2,2495.9,32
2023-10-05T17:00:00+00:00,1663.4,2494.9,23
2023-10-05T18:00:00+00:00,1654.7,2481.8,22
2023-10-05T19:00:00+00:00,1633.8,2450.3,21
2023-10-05T20:00:00+00:00,1621.6,2432.2,20
2023-10-05T21:00:00+00:00,1611.8,2417.2,19
2023-10-05T22:00:00+00:00,1605.1,2407.0,20
2023-10-05T23:00:00+00:00,1599.1,2398.6,18
2023-10-06T00:00:00+00:00,1606.3,2409.7,19
2023-10-06T01:00:00+00:00,1638.7,2458.3,22
2023-10-06T02:00:00+00:00,1664.5,2496.8,27
2023-10-06T03:00:00+00:00,1664.9,2497.1,31
2023-10-06T04:00:00+00:00,1663.4,2495.3,31
2023-10-06T05:00:00+00:00,1664.5,2496.9,35
2023-10-06T06:00:00+00:00,1664.5,2496.8,37
2023-10-06T07:00:00+00:00,1664.1,2496.1,39
2023-10-06T08:00:00+00:00,1664.7,2496.9,42
2023-10-06T09:00:00+00:00,1665.5,2498.0,44
2023-10-06T10:00:00+00:00,1666.1,2498.8,44
2023-10-06T11:00:00+00:00,1665.8,2498.5,43
2023-10-06T12:00:00+00:00,1665.0,2497.4,43
2023-10-06T13:00:00+00:00,1665.8,2498.3,45
2023-10-06T14:00:00+00:00,1666.4,2499.0,45
2023-10-06T15:00:00+00:00,1668.2,2500.4,44
2023-10-06T16:00:00+00:00,1667.2,2499.1,33
2023-10-06T17:00:00+00:00,1664.2,2495.6,24
2023-10-06T18:00:00+00:00,1649.4,2473.4,24
2023-10-06T19:00:00+00:00,1621.6,2431.8,22
2023-10-06T20:00:00+00:00,1606.9,2409.7,20
2023-10-06T21:00:00+00:00,1597.4,2394.6,19
2023-10-06T22:00:00+00:00,1592.1,2386.6,19
2023-10-06T23:00:00+00:00,1587.8,2380.7,18
2023-10-07T00:00:00+00:00,1596.3,2394.0,18
2023-10-07T01:00:00+00:00,1627.6,2441.5,21
2023-10-07T02:00:00+00:00,1667.3,2499.0,26
2023-10-07T03:00:00+00:00,1665.7,2497.9,32
2023-10-07T04:00:00+00:00,1666.2,2498.4,34
2023-10-07T05:00:00+00:00,1666.8,2499.0,36
2023-10-07T06:00:00+00:00,1667.9,2500.5,39
2023-10-07T07:00:00+00:00,1667.3,2499.7,40
2023-10-07T08:00:00+00:00,1667.6,2500.0,42
2023-10-07T09:00:00+00:00,1666.9,2499.1,43
2023-10-07T10:00:00+00:00,1667.6,2500.3,44
2023-10-07T11:00:00+00:00,1667.9,2500.6,43
2023-10-07T12:00:00+00:00,1667.1,2499.4,44
2023-10-07T13:00:00+00:00,1667.5,2500.0,46
2023-10-07T14:00:00+00:00,1667.6,2499.9,47
2023-10-07T15:00:00+00:00,1670.9,2502.9,45
2023-10-07T16:00:00+00:00,1669.8,2501.3,34
2023-10-07T17:00:00+00:00,1655.4,2480.9,24
2023-10-07T18:00:00+00:00,1634.6,2450.4,23
2023-10-07T19:00:00+00:00,1607.9,2410.0,22
2023-10-07T20:00:00+00:00,1599.9,2396.7,21
2023-10-07T21:00:00+00:00,1590.6,2383.5,20
2023-10-07T22:00:00+00:00,1581.8,2370.7,18
2023-10-07T23:00:00+00:00,1575.0,2360.4,17
2023-10-08T00:00:00+00:00,1580.9,2370.0,18
2023-10-08T01:00:00+00:00,1615.8,2422.5,22
2023-10-08T02:00:00+00:00,1655.9,2482.6,27
2023-10-08T03:00:00+00:00,1668.0,2500.3,28
2023-10-08T04:00:00+00:00,1670.2,2502.6,33
2023-10-08T05:00:00+00:00,1672.4,2504.9,37
2023-10-08T06:00:00+00:00,1673.5,2506.1,40
2023-10-08T07:00:00+00:00,1672.3,2504.7,41
2023-10-08T08:00:00+00:00,1671.7,2504.2,40
2023-10-08T09:00:00+00:00,1671.7,2504.1,41
2023-10-08T10:00:00+00:00,1671.0,2503.4,42
2023-10-08T11:00:00+00:00,1669.9,2502.5,43
2023-10-08T12:00:00+00:00,1669.9,2502.4,44
2023-10-08T13:00:00+00:00,1669.1,2501.8,44
2023-10-08T14:00:00+00:00,1668.9,2501.3,46
2023-10-08T15:00:00+00:00,1671.8,2503.9,43
2023-10-08T16:00:00+00:00,1672.4,2504.3,33
2023-10-08T17:00:00+00:00,1657.5,2484.4,23
2023-10-08T18:00:00+00:00,1628.9,2442.8,21
2023-10-08T19:00:00+00:00,1605.1,2406.5,20
2023-10-08T20:00:00+00:00,1593.2,2388.7,18
2023-10-08T21:00:00+00:00,1583.5,2374.1,17
2023-10-08T22:00:00+00:00,1576.4,2363.7,16
2023-10-08T23:00:00+00:00,1573.4,2358.9,15
2023-10-09T00:00:00+00:00,1584.2,2375.4,16
2023-10-09T01:00:00+00:00,1623.4,2434.2,21
2023-10-09T02:00:00+00:00,1663.7,2494.4,27
2023-10-09T03:00:00+00:00,1672.8,2504.9,31
2023-10-09T04:00:00+00:00,1668.4,2500.7,31
2023-10-09T05:00:00+00:00,1666.2,2498.4,31
2023-10-09T06:00:00+00:00,1665.9,2498.1,34
2023-10-09T07:00:00+00:00,1667.0,2499.7,36
2023-10-09T08:00:00+00:00,1666.1,2498.3,38
2023-10-09T09:00:00+00:00,1667.5,2500.1,40
2023-10-09T10:00:00+00:00,1667.2,2499.7,40
2023-10-09T11:00:00+00:00,1667.1,2499.7,40
2023-10-09T12:00:00+00:00,1667.4,2500.1,41
2023-10-09T13:00:00+00:00,1667.7,2500.6,43
2023-10-09T14:00:00+00:00,1668.0,2500.5,45
2023-10-09T15:00:00+00:00,1669.4,2501.6,40
2023-10-09T16:00:00+00:00,1667.2,2499.3,33
2023-10-09T17:00:00+00:00,1668.1,2500.6,27
2023-10-09T18:00:00+00:00,1672.3,2505.2,27
2023-10-09T19:00:00+00:00,1671.7,2504.0,26
2023-10-09T20:00:00+00:00,1667.2,2498.6,25
2023-10-09T21:00:00+00:00,1665.3,2497.6,25
2023-10-09T22:00:00+00:00,1664.6,2496.9,26
2023-10-09T23:00:00+00:00,1664.0,2496.3,28
2023-10-10T00:00:00+00:00,1665.1,2497.8,28
2023-10-10T01:00:00+00:00,1663.7,2495.9,30
2023-10-10T02:00:00+00:00,1663.6,2495.9,34
2023-10-10T03:00:00+00:00,1663.8,2496.2,37
2023-10-10T04:00:00+00:00,1663.6,2495.9,39
2023-10-10T05:00:00+00:00,1663.6,2496.0,41
2023-10-10T06:00:00+00:00,1663.9,2496.5,44
2023-10-10T07:00:00+00:00,1663.6,2496.0,45
2023-10-10T08:00:00+00:00,1665.0,2498.0,47
2023-10-10T09:00:00+00:00,1663.6,2495.9,48
2023-10-10T10:00:00+00:00,1663.9,2496.3,48
2023-10-10T11:00:00+00:00,1664.9,2497.6,49
2023-10-10T12:00:00+00:00,1665.5,2498.4,51
2023-10-10T13:00:00+00:00,1665.8,2498.6,52
2023-10-10T14:00:00+00:00,1666.3,2499.1,52
2023-10-10T15:00:00+00:00,1669.2,2501.6,52
2023-10-10T16:00:00+00:00,1670.1,2502.1,44
2023-10-10T17:00:00+00:00,1667.6,2500.1,36
2023-10-10T18:00:00+00:00,1664.0,2496.4,38
2023-10-10T19:00:00+00:00,1663.8,2496.2,36
2023-10-10T20:00:00+00:00,1663.8,2496.2,35
2023-10-10T21:00:00+00:00,1664.2,2496.9,33
2023-10-10T22:00:00+00:00,1664.8,2497.6,32
2023-10-10T23:00:00+00:00,1664.4,2497.2,31
2023-10-11T00:00:00+00:00,1664.6,2497.1,31
2023-10-11T01:00:00+00:00,1663.7,2496.0,31
2023-10-11T02:00:00+00:00,1663.9,2496.3,32
2023-10-11T03:00:00+00:00,1663.7,2496.2,32
2023-10-11T04:00:00+00:00,1663.2,2495.4,34
2023-10-11T05:00:00+00:00,1663.0,2495.2,36
2023-10-11T06:00:00+00:00,1664.0,2496.6,36
2023-10-11T07:00:00+00:00,1663.6,2495.9,38
2023-10-11T08:00:00+00:00,1663.9,2496.4,42
2023-10-11T09:00:00+00:00,1664.4,2497.1,41
2023-10-11T10:00:00+00:00,1663.9,2496.4,40
2023-10-11T11:00:00+00:00,1664.0,2496.5,40
2023-10-11T12:00:00+00:00,1664.2,2496.9,43
2023-10-11T13:00:00+00:00,1664.4,2497.1,45
2023-10-11T14:00:00+00:00,1663.8,2496.3,47
2023-10-11T15:00:00+00:00,1664.2,2496.9,48
2023-10-11T16:00:00+00:00,1663.5,2495.8,43
2023-10-11T17:00:00+00:00,1664.3,2496.9,37
2023-10-11T18:00:00+00:00,1663.5,2495.9,34
2023-10-11T19:00:00+00:00,1663.9,2496.3,30
2023-10-11T20:00:00+00:00,1663.6,2496.0,27
2023-10-11T21:00:00+00:00,1664.5,2497.2,26
2023-10-11T22:00:00+00:00,1664.1,2496.8,26
2023-10-11T23:00:00+00:00,1664.7,2497.5,23
2023-10-12T00:00:00+00:00,1663.5,2495.8,23
2023-10-12T01:00:00+00:00,1663.5,2495.9,23
2023-10-12T02:00:00+00:00,1663.6,2496.0,25
2023-10-12T03:00:00+00:00,1663.9,2496.4,26
2023-10-12T04:00:00+00:00,1663.9,2496.4,28
2023-10-12T05:00:00+00:00,1663.8,2496.3,30
2023-10-12T06:00:00+00:00,1664.2,2496.8,32
2023-10-12T07:00:00+00:00,1664.3,2497.0,34
2023-10-12T08:00:00+00:00,1664.4,2497.1,37
2023-10-12T09:00:00+00:00,1664.2,2496.9,40
2023-10-12T10:00:00+00:00,1663.9,2496.4,43
2023-10-12T11:00:00+00:00,1664.5,2497.3,43
2023-10-12T12:00:00+00:00,1664.2,2496.8,43
2023-10-12T13:00:00+00:00,1664.4,2497.1,45
2023-10-12T14:00:00+00:00,1664.2,2496.8,47
2023-10-12T15:00:00+00:00,1663.2,2495.3,45
2023-10-12T16:00:00+00:00,1663.0,2494.9,36
2023-10-12T17:00:00+00:00,1664.3,2496.9,29
2023-10-12T18:00:00+00:00,1663.6,2495.9,27
2023-10-12T19:00:00+00:00,1664.5,2497.2,26
2023-10-12T20:00:00+00:00,1664.5,2497.2,25
2023-10-12T21:00:00+00:00,1664.2,2496.8,25
2023-10-12T22:00:00+00:00,1664.6,2497.4,24
2023-10-12T23:00:00+00:00,1664.4,2497.1,22
2023-10-13T00:00:00+00:00,1663.8,2496.3,24
2023-10-13T01:00:00+00:00,1663.2,2495.4,29
2023-10-13T02:00:00+00:00,1663.2,2495.4,31
2023-10-13T03:00:00+00:00,1664.1,2496.5,35
2023-10-13T04:00:00+00:00,1664.1,2496.6,38
2023-10-13T05:00:00+00:00,1664.3,2496.8,39
2023-10-13T06:00:00+00:00,1664.3,2496.9,38
2023-10-13T07:00:00+00:00,1664.7,2497.3,42
2023-10-13T08:00:00+00:00,1664.6,2497.2,44
2023-10-13T09:00:00+00:00,1664.5,2497.1,44
2023-10-13T10:00:00+00:00,1664.5,2497.1,42
2023-10-13T11:00:00+00:00,1664.4,2497.0,45
2023-10-13T12:00:00+00:00,1664.6,2497.3,44
2023-10-13T13:00:00+00:00,1665.1,2498.0,45
2023-10-13T14:00:00+00:00,1665.4,2498.2,46
2023-10-13T15:00:00+00:00,1665.1,2497.5,42
2023-10-13T16:00:00+00:00,1664.7,2496.8,38
2023-10-13T17:00:00+00:00,1670.7,2503.0,30
2023-10-13T18:00:00+00:00,1669.6,2501.8,27
2023-10-13T19:00:00+00:00,1665.3,2497.6,24
2023-10-13T20:00:00+00:00,1665.0,2497.5,21
2023-10-13T21:00:00+00:00,1664.3,2496.9,19
2023-10-13T22:00:00+00:00,1665.1,2498.1,18
2023-10-13T23:00:00+00:00,1664.5,2497.3,17
2023-10-14T00:00:00+00:00,1663.0,2495.1,19
2023-10-14T01:00:00+00:00,1663.0,2495.0,24
2023-10-14T02:00:00+00:00,1663.5,2495.7,30
2023-10-14T03:00:00+00:00,1664.2,2496.4,34
2023-10-14T04:00:00+00:00,1666.1,2498.8,37
2023-10-14T05:00:00+00:00,1665.1,2497.9,35
2023-10-14T06:00:00+00:00,1664.5,2497.3,30
2023-10-14T07:00:00+00:00,1664.7,2497.4,33
2023-10-14T08:00:00+00:00,1664.7,2497.5,36
2023-10-14T09:00:00+00:00,1664.5,2497.3,38
2023-10-14T10:00:00+00:00,1664.5,2497.3,40
2023-10-14T11:00:00+00:00,1664.8,2497.5,44
2023-10-14T12:00:00+00:00,1665.4,2498.1,45
2023-10-14T13:00:00+00:00,1666.0,2498.8,45
2023-10-14T14:00:00+00:00,1666.8,2499.6,46
2023-10-14T15:00:00+00:00,1667.7,2500.0,41
2023-10-14T16:00:00+00:00,1667.1,2499.5,38
2023-10-14T17:00:00+00:00,1667.0,2499.3,32
2023-10-14T18:00:00+00:00,1665.9,2498.0,24
2023-10-14T19:00:00+00:00,1665.0,2497.5,21
2023-10-14T20:00:00+00:00,1666.1,2498.8,19
2023-10-14T21:00:00+00:00,1663.9,2496.0,18
2023-10-14T22:00:00+00:00,1664.2,2496.8,17
2023-10-14T23:00:00+00:00,1664.1,2496.7,16
2023-10-15T00:00:00+00:00,1663.2,2495.5,19
2023-10-15T01:00:00+00:00,1663.9,2496.2,24
2023-10-15T02:00:00+00:00,1665.0,2497.1,28
2023-10-15T03:00:00+00:00,1665.4,2497.6,33
2023-10-15T04:00:00+00:00,1664.6,2497.1,36
2023-10-15T05:00:00+00:00,1666.6,2499.1,40
2023-10-15T06:00:00+00:00,1667.0,2499.8,41
2023-10-15T07:00:00+00:00,1666.2,2499.0,42
2023-10-15T08:00:00+00:00,1666.2,2498.9,44
2023-10-15T09:00:00+00:00,1666.7,2499.6,45
2023-10-15T10:00:00+00:00,1666.2,2499.0,46
2023-10-15T11:00:00+00:00,1665.6,2498.1,46
2023-10-15T12:00:00+00:00,1665.2,2497.6,48
2023-10-15T13:00:00+00:00,1665.6,2498.2,48
2023-10-15T14:00:00+00:00,1665.9,2498.6,47
2023-10-15T15:00:00+00:00,1666.4,2498.9,45
2023-10-15T16:00:00+00:00,1669.4,2501.4,35
2023-10-15T17:00:00+00:00,1665.9,2498.0,26
2023-10-15T18:00:00+00:00,1666.3,2498.7,24
2023-10-15T19:00:00+00:00,1666.8,2499.2,22
2023-10-15T20:00:00+00:00,1666.6,2499.3,19
2023-10-15T21:00:00+00:00,1665.2,2497.8,18
2023-10-15T22:00:00+00:00,1662.7,2494.0,17
2023-10-15T23:00:00+00:00,1655.4,2483.2,17
2023-10-16T00:00:00+00:00,1662.7,2494.3,18
2023-10-16T01:00:00+00:00,1664.2,2496.4,23
2023-10-16T02:00:00+00:00,1665.2,2497.5,27
2023-10-16T03:00:00+00:00,1665.6,2498.1,33
2023-10-16T04:00:00+00:00,1665.3,2497.5,37
2023-10-16T05:00:00+00:00,1666.8,2499.5,39
2023-10-16T06:00:00+00:00,1666.5,2499.2,40
2023-10-16T07:00:00+00:00,1665.3,2497.8,38
2023-10-16T08:00:00+00:00,1665.5,2498.1,36
2023-10-16T09:00:00+00:00,1666.1,2498.9,36
2023-10-16T10:00:00+00:00,1666.2,2498.9,40
2023-10-16T11:00:00+00:00,1666.9,2499.8,41
2023-10-16T12:00:00+00:00,1666.5,2499.2,40
2023-10-16T13:00:00+00:00,1666.2,2498.9,40
2023-10-16T14:00:00+00:00,1667.2,2500.1,41
2023-10-16T15:00:00+00:00,1667.7,2500.2,41
2023-10-16T16:00:00+00:00,1667.0,2499.2,34
2023-10-16T17:00:00+00:00,1666.8,2499.2,27
2023-10-16T18:00:00+00:00,1667.0,2499.3,24
2023-10-16T19:00:00+00:00,1666.4,2498.7,23
2023-10-16T20:00:00+00:00,1668.7,2501.3,23
2023-10-16T21:00:00+00:00,1667.4,2500.1,23
2023-10-16T22:00:00+00:00,1664.8,2497.5,21
2023-10-16T23:00:00+00:00,1664.4,2497.1,21
2023-10-17T00:00:00+00:00,1663.2,2495.4,22
2023-10-17T01:00:00+00:00,1663.4,2495.6,24
2023-10-17T02:00:00+00:00,1663.2,2495.4,28
2023-10-17T03:00:00+00:00,1664.5,2497.2,30
2023-10-17T04:00:00+00:00,1664.1,2496.7,32
2023-10-17T05:00:00+00:00,1663.8,2496.2,34
2023-10-17T06:00:00+00:00,1663.9,2496.4,38
2023-10-17T07:00:00+00:00,1663.3,2495.5,41
2023-10-17T08:00:00+00:00,1664.3,2497.0,44
2023-10-17T09:00:00+00:00,1663.7,2496.1,46
2023-10-17T10:00:00+00:00,1664.8,2497.6,48
2023-10-17T11:00:00+00:00,1664.0,2496.6,50
2023-10-17T12:00:00+00:00,1664.2,2496.8,48
2023-10-17T13:00:00+00:00,1664.7,2497.5,49
2023-10-17T14:00:00+00:00,1664.3,2497.0,50
2023-10-17T15:00:00+00:00,1664.1,2496.5,49
2023-10-17T16:00:00+00:00,1663.7,2495.7,42
2023-10-17T17:00:00+00:00,1668.7,2500.8,36
2023-10-17T18:00:00+00:00,1670.0,2502.4,32
2023-10-17T19:00:00+00:00,1666.5,2499.0,30
2023-10-17T20:00:00+00:00,1665.5,2498.2,28
2023-10-17T21:00:00+00:00,1665.1,2497.9,26
2023-10-17T22:00:00+00:00,1664.3,2496.9,24
2023-10-17T23:00:00+00:00,1666.0,2498.7,24
2023-10-18T00:00:00+00:00,1667.7,2500.2,26
2023-10-18T01:00:00+00:00,1670.6,2502.9,30
2023-10-18T02:00:00+00:00,1671.8,2504.3,34
2023-10-18T03:00:00+00:00,1671.9,2504.4,39
2023-10-18T04:00:00+00:00,1670.6,2503.0,41
2023-10-18T05:00:00+00:00,1670.3,2502.8,42
2023-10-18T06:00:00+00:00,1669.0,2501.9,43
2023-10-18T07:00:00+00:00,1667.6,2500.2,44
2023-10-18T08:00:00+00:00,1667.9,2500.6,45
2023-10-18T09:00:00+00:00,1667.9,2500.7,47
2023-10-18T10:00:00+00:00,1667.9,2500.5,47
2023-10-18T11:00:00+00:00,1668.4,2501.2,47
2023-10-18T12:00:00+00:00,1668.1,2501.0,48
2023-10-18T13:00:00+00:00,1667.5,2500.3,48
2023-10-18T14:00:00+00:00,1667.9,2500.5,49
2023-10-18T15:00:00+00:00,1667.6,2499.9,47
2023-10-18T16:00:00+00:00,1667.3,2499.4,42
2023-10-18T17:00:00+00:00,1667.6,2499.7,34
2023-10-18T18:00:00+00:00,1667.3,2499.5,30
2023-10-18T19:00:00+00:00,1666.3,2498.3,27
2023-10-18T20:00:00+00:00,1667.1,2499.5,25
2023-10-18T21:00:00+00:00,1666.5,2498.4,23
2023-10-18T22:00:00+00:00,1657.1,2484.4,23
2023-10-18T23:00:00+00:00,1652.8,2477.9,23
2023-10-19T00:00:00+00:00,1663.2,2493.9,25
2023-10-19T01:00:00+00:00,1666.3,2498.3,29
2023-10-19T02:00:00+00:00,1668.5,2500.9,35
2023-10-19T03:00:00+00:00,1669.2,2501.8,40
2023-10-19T04:00:00+00:00,1668.3,2500.4,42
2023-10-19T05:00:00+00:00,1672.1,2504.4,43
2023-10-19T06:00:00+00:00,1670.1,2502.5,45
2023-10-19T07:00:00+00:00,1667.7,2500.1,42
2023-10-19T08:00:00+00:00,1669.0,2501.6,45
2023-10-19T09:00:00+00:00,1669.7,2502.4,45
2023-10-19T10:00:00+00:00,1669.2,2501.8,47
2023-10-19T11:00:00+00:00,1670.0,2502.9,49
2023-10-19T12:00:00+00:00,1670.1,2502.7,48
2023-10-19T13:00:00+00:00,1672.9,2505.6,48
2023-10-19T14:00:00+00:00,1673.8,2506.4,50
2023-10-19T15:00:00+00:00,1674.3,2506.5,50
2023-10-19T16:00:00+00:00,1675.0,2506.8,42
2023-10-19T17:00:00+00:00,1677.1,2509.3,36
2023-10-19T18:00:00+00:00,1679.4,2512.8,32
2023-10-19T19:00:00+00:00,1676.5,2508.6,28
2023-10-19T20:00:00+00:00,1671.4,2501.1,25
2023-10-19T21:00:00+00:00,1660.8,2484.7,23
2023-10-19T22:00:00+00:00,1649.7,2469.2,23
2023-10-19T23:00:00+00:00,1640.7,2456.8,22
2023-10-20T00:00:00+00:00,1656.8,2481.0,24
2023-10-20T01:00:00+00:00,1673.6,2505.6,29
2023-10-20T02:00:00+00:00,1675.7,2508.0,35
2023-10-20T03:00:00+00:00,1676.6,2508.8,40
2023-10-20T04:00:00+00:00,1677.4,2510.0,43
2023-10-20T05:00:00+00:00,1675.6,2508.1,42
2023-10-20T06:00:00+00:00,1676.7,2509.1,45
2023-10-20T07:00:00+00:00,1676.4,2508.5,44
2023-10-20T08:00:00+00:00,1676.8,2509.4,46
2023-10-20T09:00:00+00:00,1677.0,2509.9,46
2023-10-20T10:00:00+00:00,1676.1,2508.8,45
2023-10-20T11:00:00+00:00,1675.5,2508.1,46
2023-10-20T12:00:00+00:00,1675.2,2507.7,48
2023-10-20T13:00:00+00:00,1675.8,2508.2,48
2023-10-20T14:00:00+00:00,1675.8,2508.3,48
2023-10-20T15:00:00+00:00,1674.9,2507.0,46
2023-10-20T16:00:00+00:00,1674.1,2505.9,40
2023-10-20T17:00:00+00:00,1674.4,2506.5,33
2023-10-20T18:00:00+00:00,1673.6,2505.7,29
2023-10-20T19:00:00+00:00,1655.9,2478.9,26
2023-10-20T20:00:00+00:00,1638.0,2451.9,23
2023-10-20T21:00:00+00:00,1626.5,2435.9,21
2023-10-20T22:00:00+00:00,1626.1,2434.9,21
2023-10-20T23:00:00+00:00,1626.7,2435.8,21
