time_stamp,pm2.5_atm,pm2.5_cf_1,humidity
2023-12-14T11:00:00+00:00,22.5,22.5,58
2023-12-14T12:00:00+00:00,20.4,20.4,57
2023-12-14T13:00:00+00:00,25.1,25.1,58
2023-12-14T14:00:00+00:00,26.7,26.7,61
2023-12-14T15:00:00+00:00,25.6,25.6,61
2023-12-14T16:00:00+00:00,26.1,26.2,53
2023-12-14T17:00:00+00:00,37.6,43.5,42
2023-12-14T18:00:00+00:00,28.6,29.7,31
2023-12-14T19:00:00+00:00,29.0,30.0,26
2023-12-14T20:00:00+00:00,35.4,40.0,25
2023-12-14T21:00:00+00:00,37.9,44.3,25
2023-12-14T22:00:00+00:00,40.5,49.2,27
2023-12-14T23:00:00+00:00,35.1,39.2,29
2023-12-15T00:00:00+00:00,37.9,44.1,36
2023-12-15T01:00:00+00:00,38.9,46.0,43
2023-12-15T02:00:00+00:00,39.9,47.3,46
2023-12-15T03:00:00+00:00,39.4,46.0,49
2023-12-15T04:00:00+00:00,42.4,50.8,54
2023-12-15T05:00:00+00:00,42.0,49.4,55
2023-12-15T06:00:00+00:00,43.7,52.3,57
2023-12-15T07:00:00+00:00,39.3,44.0,58
2023-12-15T08:00:00+00:00,27.1,27.2,54
2023-12-15T09:00:00+00:00,24.1,24.1,55
2023-12-15T10:00:00+00:00,21.3,21.3,56
2023-12-15T11:00:00+00:00,23.3,23.3,59
2023-12-15T12:00:00+00:00,22.4,22.4,59
2023-12-15T13:00:00+00:00,18.0,18.0,60
2023-12-15T14:00:00+00:00,14.7,14.7,60
2023-12-15T15:00:00+00:00,20.2,20.2,59
2023-12-15T16:00:00+00:00,23.2,23.3,52
2023-12-15T17:00:00+00:00,32.1,33.9,43
2023-12-15T18:00:00+00:00,34.5,38.2,33
2023-12-15T19:00:00+00:00,33.6,36.6,29
2023-12-15T20:00:00+00:00,28.6,29.7,25
2023-12-15T21:00:00+00:00,23.0,23.1,23
2023-12-15T22:00:00+00:00,19.6,19.6,23
2023-12-15T23:00:00+00:00,11.4,11.4,23
2023-12-16T00:00:00+00:00,9.5,9.5,30
2023-12-16T01:00:00+00:00,11.3,11.3,38
2023-12-16T02:00:00+00:00,18.0,18.0,43
2023-12-16T03:00:00+00:00,23.3,23.6,44
2023-12-16T04:00:00+00:00,32.1,33.6,46
2023-12-16T05:00:00+00:00,32.9,34.3,50
2023-12-16T06:00:00+00:00,31.0,31.6,51
2023-12-16T07:00:00+00:00,32.0,32.9,52
2023-12-16T08:00:00+00:00,26.5,26.5,52
2023-12-16T09:00:00+00:00,18.5,18.5,52
2023-12-16T10:00:00+00:00,12.6,12.6,51
2023-12-16T11:00:00+00:00,12.7,12.7,53
2023-12-16T12:00:00+00:00,10.8,10.8,54
2023-12-16T13:00:00+00:00,10.6,10.6,58
2023-12-16T14:00:00+00:00,9.4,9.4,59
2023-12-16T15:00:00+00:00,6.8,6.8,57
2023-12-16T16:00:00+00:00,7.8,7.8,46
2023-12-16T17:00:00+00:00,15.5,15.5,33
2023-12-16T18:00:00+00:00,21.1,21.1,26
2023-12-16T19:00:00+00:00,36.5,42.4,23
2023-12-16T20:00:00+00:00,42.6,54.1,21
2023-12-16T21:00:00+00:00,31.8,34.2,21
2023-12-16T22:00:00+00:00,30.1,31.6,23
2023-12-16T23:00:00+00:00,29.0,30.1,23
2023-12-17T00:00:00+00:00,24.1,24.2,26
2023-12-17T01:00:00+00:00,27.8,28.7,32
2023-12-17T02:00:00+00:00,28.7,29.6,38
2023-12-17T03:00:00+00:00,34.0,37.5,41
2023-12-17T04:00:00+00:00,29.0,30.0,43
2023-12-17T05:00:00+00:00,31.0,32.6,46
2023-12-17T06:00:00+00:00,23.6,24.0,46
2023-12-17T07:00:00+00:00,22.1,22.3,45
2023-12-17T08:00:00+00:00,19.5,19.5,45
2023-12-17T09:00:00+00:00,14.2,14.2,45
2023-12-17T10:00:00+00:00,9.8,9.8,45
2023-12-17T11:00:00+00:00,12.2,12.2,49
2023-12-17T12:00:00+00:00,8.0,8.0,48
2023-12-17T13:00:00+00:00,6.7,6.7,49
2023-12-17T14:00:00+00:00,7.8,7.8,51
2023-12-17T15:00:00+00:00,8.4,8.4,52
2023-12-17T16:00:00+00:00,10.0,10.0,52
2023-12-17T17:00:00+00:00,11.2,11.2,44
2023-12-17T18:00:00+00:00,10.3,10.3,39
2023-12-17T19:00:00+00:00,15.3,15.3,34
2023-12-17T20:00:00+00:00,25.7,26.2,29
2023-12-17T21:00:00+00:00,22.2,22.6,26
2023-12-17T22:00:00+00:00,17.6,17.6,25
2023-12-17T23:00:00+00:00,29.4,31.4,26
2023-12-18T00:00:00+00:00,36.3,41.6,29
2023-12-18T01:00:00+00:00,35.9,40.6,36
2023-12-18T02:00:00+00:00,41.5,51.1,40
2023-12-18T03:00:00+00:00,37.9,43.6,41
2023-12-18T04:00:00+00:00,38.7,44.8,47
2023-12-18T05:00:00+00:00,42.2,51.4,48
2023-12-18T06:00:00+00:00,43.4,53.7,47
2023-12-18T07:00:00+00:00,44.9,57.1,50
2023-12-18T08:00:00+00:00,42.1,51.1,46
2023-12-18T09:00:00+00:00,39.3,45.9,45
2023-12-18T10:00:00+00:00,39.7,46.4,48
2023-12-18T11:00:00+00:00,44.4,56.4,46
2023-12-18T12:00:00+00:00,43.8,55.0,47
2023-12-18T13:00:00+00:00,42.9,53.3,47
2023-12-18T14:00:00+00:00,41.7,50.8,48
2023-12-18T15:00:00+00:00,44.7,57.1,50
2023-12-18T16:00:00+00:00,47.0,62.7,53
2023-12-18T17:00:00+00:00,55.9,83.2,52
2023-12-18T18:00:00+00:00,52.8,76.8,49
2023-12-18T19:00:00+00:00,45.3,59.9,46
2023-12-18T20:00:00+00:00,45.0,59.1,42
2023-12-18T21:00:00+00:00,39.6,48.3,44
2023-12-18T22:00:00+00:00,5.6,5.6,39
2023-12-18T23:00:00+00:00,1.3,1.3,35
2023-12-19T00:00:00+00:00,3.9,3.9,38
2023-12-19T01:00:00+00:00,17.0,18.2,44
2023-12-19T02:00:00+00:00,21.4,21.9,49
2023-12-19T03:00:00+00:00,20.0,20.0,50
2023-12-19T04:00:00+00:00,26.4,26.9,53
2023-12-19T05:00:00+00:00,28.0,28.8,56
2023-12-19T06:00:00+00:00,16.2,16.2,64
2023-12-19T07:00:00+00:00,4.8,4.8,68
2023-12-19T08:00:00+00:00,1.0,1.0,67
2023-12-19T09:00:00+00:00,0.3,0.3,62
2023-12-19T10:00:00+00:00,0.5,0.5,61
2023-12-19T11:00:00+00:00,3.6,3.6,68
2023-12-19T12:00:00+00:00,8.8,8.8,71
2023-12-19T13:00:00+00:00,3.3,3.3,74
2023-12-19T14:00:00+00:00,1.8,1.8,75
2023-12-19T15:00:00+00:00,1.3,1.3,75
2023-12-19T16:00:00+00:00,1.3,1.3,73
2023-12-19T17:00:00+00:00,1.4,1.4,67
2023-12-19T18:00:00+00:00,1.1,1.1,60
2023-12-19T19:00:00+00:00,1.6,1.6,54
2023-12-19T20:00:00+00:00,1.7,1.7,50
2023-12-19T21:00:00+00:00,0.7,0.7,50
2023-12-19T22:00:00+00:00,0.1,0.1,52
2023-12-19T23:00:00+00:00,0.6,0.6,56
2023-12-20T00:00:00+00:00,0.0,0.0,58
2023-12-20T01:00:00+00:00,0.1,0.1,60
2023-12-20T02:00:00+00:00,1.0,1.0,63
2023-12-20T03:00:00+00:00,1.0,1.0,69
2023-12-20T04:00:00+00:00,1.2,1.2,71
2023-12-20T05:00:00+00:00,0.2,0.2,69
2023-12-20T06:00:00+00:00,0.1,0.1,63
2023-12-20T07:00:00+00:00,0.4,0.4,61
2023-12-20T08:00:00+00:00,0.1,0.1,62
2023-12-20T09:00:00+00:00,0.4,0.4,68
2023-12-20T10:00:00+00:00,0.3,0.3,70
2023-12-20T11:00:00+00:00,0.8,0.8,68
2023-12-20T12:00:00+00:00,1.0,1.0,69
2023-12-20T13:00:00+00:00,1.2,1.2,69
2023-12-20T14:00:00+00:00,1.0,1.0,68
2023-12-20T15:00:00+00:00,2.0,2.0,66
2023-12-20T16:00:00+00:00,2.5,2.5,67
2023-12-20T17:00:00+00:00,1.4,1.4,62
2023-12-20T18:00:00+00:00,0.2,0.2,52
2023-12-20T19:00:00+00:00,0.0,0.0,45
2023-12-20T20:00:00+00:00,0.3,0.3,42
2023-12-20T21:00:00+00:00,0.9,0.9,51
2023-12-20T22:00:00+00:00,2.0,2.0,59
2023-12-20T23:00:00+00:00,5.7,5.7,65
2023-12-21T00:00:00+00:00,6.1,6.1,70
2023-12-21T01:00:00+00:00,1.9,1.9,71
2023-12-21T02:00:00+00:00,2.1,2.1,72
2023-12-21T03:00:00+00:00,3.0,3.0,72
2023-12-21T04:00:00+00:00,3.4,3.4,72
2023-12-21T05:00:00+00:00,0.5,0.5,74
2023-12-21T06:00:00+00:00,1.1,1.1,73
2023-12-21T07:00:00+00:00,2.3,2.3,73
2023-12-21T08:00:00+00:00,2.1,2.1,74
2023-12-21T09:00:00+00:00,0.3,0.3,77
2023-12-21T10:00:00+00:00,0.0,0.0,75
2023-12-21T11:00:00+00:00,0.0,0.0,74
2023-12-21T12:00:00+00:00,0.4,0.4,73
2023-12-21T13:00:00+00:00,2.3,2.3,73
2023-12-21T14:00:00+00:00,4.3,4.3,74
2023-12-21T15:00:00+00:00,6.3,6.3,75
2023-12-21T16:00:00+00:00,7.9,7.9,74
2023-12-21T17:00:00+00:00,8.3,8.3,71
2023-12-21T18:00:00+00:00,7.4,7.4,70
2023-12-21T19:00:00+00:00,8.9,8.9,67
2023-12-21T20:00:00+00:00,10.9,10.9,69
2023-12-21T21:00:00+00:00,9.8,9.8,70
2023-12-21T22:00:00+00:00,9.0,9.0,68
2023-12-21T23:00:00+00:00,9.1,9.1,69
2023-12-22T00:00:00+00:00,19.0,19.0,70
2023-12-22T01:00:00+00:00,22.7,22.7,71
2023-12-22T02:00:00+00:00,30.0,31.0,73
2023-12-22T03:00:00+00:00,35.9,40.3,74
2023-12-22T04:00:00+00:00,35.2,39.1,72
2023-12-22T05:00:00+00:00,39.5,46.5,72
2023-12-22T06:00:00+00:00,41.2,49.3,76
2023-12-22T07:00:00+00:00,37.5,42.8,75
2023-12-22T08:00:00+00:00,27.8,28.2,74
2023-12-22T09:00:00+00:00,26.4,26.9,75
2023-12-22T10:00:00+00:00,23.0,23.0,74
2023-12-22T11:00:00+00:00,21.9,21.9,73
2023-12-22T12:00:00+00:00,20.8,20.8,74
2023-12-22T13:00:00+00:00,22.5,22.5,78
2023-12-22T14:00:00+00:00,20.9,20.9,76
2023-12-22T15:00:00+00:00,17.7,17.7,74
2023-12-22T16:00:00+00:00,19.0,19.0,73
2023-12-22T17:00:00+00:00,19.7,19.7,74
2023-12-22T18:00:00+00:00,22.1,22.1,70
2023-12-22T19:00:00+00:00,24.0,24.0,70
2023-12-22T20:00:00+00:00,22.7,22.7,69
2023-12-22T21:00:00+00:00,22.8,22.8,65
2023-12-22T22:00:00+00:00,25.4,25.5,64
2023-12-22T23:00:00+00:00,27.8,28.2,64
2023-12-23T00:00:00+00:00,29.2,30.1,64
2023-12-23T01:00:00+00:00,32.9,35.6,68
2023-12-23T02:00:00+00:00,37.4,42.7,71
2023-12-23T03:00:00+00:00,36.3,40.4,73
2023-12-23T04:00:00+00:00,35.2,38.2,73
2023-12-23T05:00:00+00:00,33.3,35.3,75
2023-12-23T06:00:00+00:00,32.0,33.5,73
2023-12-23T07:00:00+00:00,33.1,34.8,73
2023-12-23T08:00:00+00:00,32.2,33.4,74
2023-12-23T09:00:00+00:00,30.7,31.6,75
2023-12-23T10:00:00+00:00,25.9,25.9,73
2023-12-23T11:00:00+00:00,24.1,24.1,74
2023-12-23T12:00:00+00:00,23.8,23.8,73
2023-12-23T13:00:00+00:00,23.2,23.2,73
2023-12-23T14:00:00+00:00,26.6,26.7,72
2023-12-23T15:00:00+00:00,32.8,34.6,73
2023-12-23T16:00:00+00:00,35.3,38.5,75
2023-12-23T17:00:00+00:00,39.7,46.7,73
2023-12-23T18:00:00+00:00,36.0,40.2,71
2023-12-23T19:00:00+00:00,35.9,40.4,66
2023-12-23T20:00:00+00:00,34.2,37.5,62
2023-12-23T21:00:00+00:00,36.5,41.4,60
2023-12-23T22:00:00+00:00,35.4,39.5,55
2023-12-23T23:00:00+00:00,32.4,34.7,52
2023-12-24T00:00:00+00:00,34.5,38.1,53
2023-12-24T01:00:00+00:00,43.0,54.1,60
2023-12-24T02:00:00+00:00,45.0,58.6,64
2023-12-24T03:00:00+00:00,43.6,55.2,67
2023-12-24T04:00:00+00:00,45.8,60.3,66
2023-12-24T05:00:00+00:00,43.2,54.1,67
2023-12-24T06:00:00+00:00,45.7,59.4,69
2023-12-24T07:00:00+00:00,46.2,60.1,70
2023-12-24T08:00:00+00:00,42.9,52.4,71
2023-12-24T09:00:00+00:00,41.6,49.0,71
2023-12-24T10:00:00+00:00,39.6,45.3,71
2023-12-24T11:00:00+00:00,39.5,44.6,72
2023-12-24T12:00:00+00:00,38.1,42.2,72
2023-12-24T13:00:00+00:00,38.7,43.2,72
2023-12-24T14:00:00+00:00,37.4,41.0,73
2023-12-24T15:00:00+00:00,35.0,36.9,73
2023-12-24T16:00:00+00:00,38.6,43.3,74
2023-12-24T17:00:00+00:00,41.4,49.1,73
2023-12-24T18:00:00+00:00,50.4,71.4,71
2023-12-24T19:00:00+00:00,52.2,76.7,59
2023-12-24T20:00:00+00:00,48.6,68.1,47
2023-12-24T21:00:00+00:00,42.9,54.7,48
2023-12-24T22:00:00+00:00,32.1,35.5,47
2023-12-24T23:00:00+00:00,19.7,19.7,44
2023-12-25T00:00:00+00:00,22.0,22.1,46
2023-12-25T01:00:00+00:00,24.1,24.6,54
2023-12-25T02:00:00+00:00,32.1,33.8,60
2023-12-25T03:00:00+00:00,42.1,52.0,64
2023-12-25T04:00:00+00:00,42.0,52.1,65
2023-12-25T05:00:00+00:00,38.9,44.9,66
2023-12-25T06:00:00+00:00,38.8,44.8,65
2023-12-25T07:00:00+00:00,40.9,48.5,66
2023-12-25T08:00:00+00:00,42.0,50.1,67
2023-12-25T09:00:00+00:00,41.7,49.4,69
2023-12-25T10:00:00+00:00,41.0,48.2,70
2023-12-25T11:00:00+00:00,39.3,44.9,69
2023-12-25T12:00:00+00:00,41.4,49.4,67
2023-12-25T13:00:00+00:00,49.7,67.9,67
2023-12-25T14:00:00+00:00,51.0,70.5,68
2023-12-25T15:00:00+00:00,52.5,73.7,68
2023-12-25T16:00:00+00:00,47.2,62.1,67
2023-12-25T17:00:00+00:00,38.7,45.3,59
2023-12-25T18:00:00+00:00,33.9,37.0,47
2023-12-25T19:00:00+00:00,31.4,33.1,37
2023-12-25T20:00:00+00:00,30.6,31.9,35
2023-12-25T21:00:00+00:00,32.1,34.2,36
2023-12-25T22:00:00+00:00,33.7,36.7,44
2023-12-25T23:00:00+00:00,34.1,37.3,44
2023-12-26T00:00:00+00:00,35.6,39.9,47
2023-12-26T01:00:00+00:00,36.9,42.0,51
2023-12-26T02:00:00+00:00,39.6,46.9,55
2023-12-26T03:00:00+00:00,41.7,50.4,60
2023-12-26T04:00:00+00:00,40.6,48.2,61
2023-12-26T05:00:00+00:00,41.6,50.2,62
2023-12-26T06:00:00+00:00,43.4,53.9,64
2023-12-26T07:00:00+00:00,43.8,54.1,66
2023-12-26T08:00:00+00:00,43.1,52.2,67
2023-12-26T09:00:00+00:00,43.5,52.8,68
2023-12-26T10:00:00+00:00,44.8,55.7,69
2023-12-26T11:00:00+00:00,43.8,53.1,71
2023-12-26T12:00:00+00:00,44.5,54.1,70
2023-12-26T13:00:00+00:00,49.3,65.6,70
2023-12-26T14:00:00+00:00,52.5,74.0,70
2023-12-26T15:00:00+00:00,50.3,67.6,72
2023-12-26T16:00:00+00:00,52.7,73.9,71
2023-12-26T17:00:00+00:00,66.1,100.5,69
2023-12-26T18:00:00+00:00,54.8,81.2,59
2023-12-26T19:00:00+00:00,50.1,71.9,53
2023-12-26T20:00:00+00:00,48.1,67.0,51
2023-12-26T21:00:00+00:00,47.5,65.2,47
2023-12-26T22:00:00+00:00,48.0,66.6,45
2023-12-26T23:00:00+00:00,49.6,70.5,45
2023-12-27T00:00:00+00:00,51.4,74.7,51
2023-12-27T01:00:00+00:00,52.0,75.9,57
2023-12-27T02:00:00+00:00,56.2,84.2,60
2023-12-27T03:00:00+00:00,56.6,85.0,63
2023-12-27T04:00:00+00:00,57.7,87.1,64
2023-12-27T05:00:00+00:00,59.1,88.4,66
2023-12-27T06:00:00+00:00,50.8,72.0,67
2023-12-27T07:00:00+00:00,55.7,83.4,66
2023-12-27T08:00:00+00:00,57.7,86.8,66
2023-12-27T09:00:00+00:00,58.6,88.5,65
2023-12-27T10:00:00+00:00,57.4,86.5,68
2023-12-27T11:00:00+00:00,57.2,85.7,68
2023-12-27T12:00:00+00:00,51.6,73.1,68
2023-12-27T13:00:00+00:00,48.4,64.6,68
2023-12-27T14:00:00+00:00,41.9,49.9,68
2023-12-27T15:00:00+00:00,39.8,45.3,69
2023-12-27T16:00:00+00:00,39.7,46.8,67
2023-12-27T17:00:00+00:00,48.6,67.9,60
2023-12-27T18:00:00+00:00,48.9,69.0,54
2023-12-27T19:00:00+00:00,41.7,52.5,46
2023-12-27T20:00:00+00:00,29.1,30.1,42
2023-12-27T21:00:00+00:00,24.7,25.0,41
2023-12-27T22:00:00+00:00,17.7,17.7,41
2023-12-27T23:00:00+00:00,18.2,18.2,42
2023-12-28T00:00:00+00:00,17.2,17.2,44
2023-12-28T01:00:00+00:00,17.5,17.7,48
2023-12-28T02:00:00+00:00,27.7,28.5,53
2023-12-28T03:00:00+00:00,25.9,26.1,57
2023-12-28T04:00:00+00:00,16.6,16.6,57
2023-12-28T05:00:00+00:00,19.5,19.5,53
2023-12-28T06:00:00+00:00,22.2,22.2,54
2023-12-28T07:00:00+00:00,24.6,24.6,59
2023-12-28T08:00:00+00:00,19.2,19.2,58
2023-12-28T09:00:00+00:00,18.4,18.4,59
2023-12-28T10:00:00+00:00,16.9,16.9,60
2023-12-28T11:00:00+00:00,20.7,20.7,61
2023-12-28T12:00:00+00:00,21.2,21.2,63
2023-12-28T13:00:00+00:00,17.0,17.0,62
2023-12-28T14:00:00+00:00,19.4,19.4,64
2023-12-28T15:00:00+00:00,21.6,21.7,65
2023-12-28T16:00:00+00:00,29.5,30.4,58
2023-12-28T17:00:00+00:00,31.1,33.2,50
2023-12-28T18:00:00+00:00,18.7,18.7,40
2023-12-28T19:00:00+00:00,8.6,8.6,33
2023-12-28T20:00:00+00:00,7.9,7.9,30
2023-12-28T21:00:00+00:00,12.9,12.9,34
2023-12-28T22:00:00+00:00,13.5,13.5,36
2023-12-28T23:00:00+00:00,11.3,11.3,36
2023-12-29T00:00:00+00:00,11.1,11.1,38
2023-12-29T01:00:00+00:00,12.9,12.9,46
2023-12-29T02:00:00+00:00,15.6,15.6,53
2023-12-29T03:00:00+00:00,19.0,19.0,57
2023-12-29T04:00:00+00:00,16.2,16.2,59
2023-12-29T05:00:00+00:00,14.2,14.2,60
2023-12-29T06:00:00+00:00,13.2,13.2,62
2023-12-29T07:00:00+00:00,10.4,10.4,63
2023-12-29T08:00:00+00:00,9.2,9.2,63
2023-12-29T09:00:00+00:00,8.4,8.4,64
2023-12-29T10:00:00+00:00,8.6,8.6,64
2023-12-29T11:00:00+00:00,8.6,8.6,66
2023-12-29T12:00:00+00:00,7.6,7.6,64
2023-12-29T13:00:00+00:00,5.2,5.2,62
2023-12-29T14:00:00+00:00,5.1,5.1,62
2023-12-29T15:00:00+00:00,5.0,5.0,62
2023-12-29T16:00:00+00:00,3.1,3.1,49
2023-12-29T17:00:00+00:00,5.9,5.9,41
2023-12-29T18:00:00+00:00,14.9,14.9,40
2023-12-29T19:00:00+00:00,14.9,14.9,39
2023-12-29T20:00:00+00:00,7.3,7.3,36
2023-12-29T21:00:00+00:00,3.0,3.0,33
2023-12-29T22:00:00+00:00,3.1,3.1,35
2023-12-29T23:00:00+00:00,2.4,2.4,39
2023-12-30T00:00:00+00:00,2.7,2.7,42
2023-12-30T01:00:00+00:00,4.6,4.6,48
2023-12-30T02:00:00+00:00,7.1,7.1,53
2023-12-30T03:00:00+00:00,10.0,10.0,56
2023-12-30T04:00:00+00:00,13.8,13.8,57
2023-12-30T05:00:00+00:00,10.1,10.1,57
2023-12-30T06:00:00+00:00,9.1,9.1,59
2023-12-30T07:00:00+00:00,8.9,8.9,60
2023-12-30T08:00:00+00:00,1.2,1.2,64
2023-12-30T09:00:00+00:00,0.0,0.0,64
2023-12-30T10:00:00+00:00,0.1,0.1,66
2023-12-30T11:00:00+00:00,0.4,0.4,71
2023-12-30T12:00:00+00:00,0.5,0.5,71
2023-12-30T13:00:00+00:00,0.8,0.8,72
2023-12-30T14:00:00+00:00,1.2,1.2,75
2023-12-30T15:00:00+00:00,1.5,1.5,75
2023-12-30T16:00:00+00:00,1.7,1.7,75
2023-12-30T17:00:00+00:00,2.4,2.4,75
2023-12-30T18:00:00+00:00,2.1,2.1,74
2023-12-30T19:00:00+00:00,3.1,3.1,73
2023-12-30T20:00:00+00:00,4.2,4.2,69
2023-12-30T21:00:00+00:00,2.3,2.3,66
2023-12-30T22:00:00+00:00,1.2,1.2,59
2023-12-30T23:00:00+00:00,2.2,2.2,58
2023-12-31T00:00:00+00:00,3.7,3.7,60
2023-12-31T01:00:00+00:00,6.2,6.2,65
2023-12-31T02:00:00+00:00,16.3,18.0,68
2023-12-31T03:00:00+00:00,23.3,25.6,70
2023-12-31T04:00:00+00:00,27.9,30.1,71
2023-12-31T05:00:00+00:00,31.6,32.7,72
2023-12-31T06:00:00+00:00,23.2,23.3,73
2023-12-31T07:00:00+00:00,15.7,15.7,75
2023-12-31T08:00:00+00:00,12.5,12.5,74
2023-12-31T09:00:00+00:00,5.2,5.2,72
2023-12-31T10:00:00+00:00,5.5,5.5,72
2023-12-31T11:00:00+00:00,6.8,6.8,73
2023-12-31T12:00:00+00:00,7.3,7.3,75
2023-12-31T13:00:00+00:00,7.2,7.2,76
2023-12-31T14:00:00+00:00,7.5,7.5,76
2023-12-31T15:00:00+00:00,4.9,4.9,73
2023-12-31T16:00:00+00:00,5.6,5.6,69
2023-12-31T17:00:00+00:00,6.1,6.1,66
2023-12-31T18:00:00+00:00,2.0,2.0,54
2023-12-31T19:00:00+00:00,1.7,1.7,52
2023-12-31T20:00:00+00:00,1.0,1.0,52
2023-12-31T21:00:00+00:00,1.4,1.4,50
2023-12-31T22:00:00+00:00,1.8,1.8,50
2023-12-31T23:00:00+00:00,1.7,1.7,48
2024-01-01T00:00:00+00:00,2.8,2.9,52
2024-01-01T01:00:00+00:00,2.4,2.4,57
2024-01-01T02:00:00+00:00,4.6,4.6,59
2024-01-01T03:00:00+00:00,7.9,7.9,62
2024-01-01T04:00:00+00:00,11.3,11.3,67
2024-01-01T05:00:00+00:00,19.8,20.4,70
2024-01-01T06:00:00+00:00,24.7,24.7,71
2024-01-01T07:00:00+00:00,27.8,28.0,71
2024-01-01T08:00:00+00:00,21.2,21.2,74
2024-01-01T09:00:00+00:00,16.5,16.5,72
2024-01-01T10:00:00+00:00,33.4,37.1,73
2024-01-01T11:00:00+00:00,35.5,38.5,74
2024-01-01T12:00:00+00:00,30.3,30.8,77
2024-01-01T13:00:00+00:00,30.8,31.2,77
2024-01-01T14:00:00+00:00,30.3,30.7,75
2024-01-01T15:00:00+00:00,28.3,28.4,75
2024-01-01T16:00:00+00:00,25.8,25.8,76
2024-01-01T17:00:00+00:00,23.0,23.0,74
2024-01-01T18:00:00+00:00,22.6,22.6,74
2024-01-01T19:00:00+00:00,25.5,25.5,73
2024-01-01T20:00:00+00:00,26.4,26.4,70
2024-01-01T21:00:00+00:00,28.7,28.9,70
2024-01-01T22:00:00+00:00,30.1,30.8,70
2024-01-01T23:00:00+00:00,31.4,32.3,69
2024-01-02T00:00:00+00:00,30.4,30.8,70
2024-01-02T01:00:00+00:00,31.9,32.8,71
2024-01-02T02:00:00+00:00,35.4,38.1,70
2024-01-02T03:00:00+00:00,39.7,45.0,70
2024-01-02T04:00:00+00:00,41.7,48.2,71
2024-01-02T05:00:00+00:00,43.9,51.9,72
2024-01-02T06:00:00+00:00,41.1,47.3,74
2024-01-02T07:00:00+00:00,40.8,47.3,75
2024-01-02T08:00:00+00:00,41.6,49.0,74
2024-01-02T09:00:00+00:00,42.7,51.4,72
2024-01-02T10:00:00+00:00,45.2,56.7,73
2024-01-02T11:00:00+00:00,38.6,43.6,72
2024-01-02T12:00:00+00:00,37.3,41.4,71
2024-01-02T13:00:00+00:00,36.6,40.2,70
2024-01-02T14:00:00+00:00,35.6,38.5,70
2024-01-02T15:00:00+00:00,34.7,37.0,69
2024-01-02T16:00:00+00:00,31.9,32.8,70
2024-01-02T17:00:00+00:00,32.8,34.1,69
2024-01-02T18:00:00+00:00,32.6,34.2,68
2024-01-02T19:00:00+00:00,32.0,33.4,66
2024-01-02T20:00:00+00:00,31.1,32.5,61
2024-01-02T21:00:00+00:00,31.8,33.8,55
2024-01-02T22:00:00+00:00,31.8,33.7,57
2024-01-02T23:00:00+00:00,29.7,30.7,55
2024-01-03T00:00:00+00:00,30.0,31.0,56
2024-01-03T01:00:00+00:00,35.4,39.1,60
2024-01-03T02:00:00+00:00,40.0,47.0,65
2024-01-03T03:00:00+00:00,43.8,54.1,68
2024-01-03T04:00:00+00:00,44.2,54.9,69
2024-01-03T05:00:00+00:00,41.7,49.6,70
2024-01-03T06:00:00+00:00,37.8,43.0,69
2024-01-03T07:00:00+00:00,40.6,47.8,73
2024-01-03T08:00:00+00:00,40.2,47.1,78
2024-01-03T09:00:00+00:00,15.7,15.7,74
2024-01-03T10:00:00+00:00,8.3,8.3,75
2024-01-03T11:00:00+00:00,6.8,6.8,73
2024-01-03T12:00:00+00:00,7.7,7.7,74
2024-01-03T13:00:00+00:00,12.7,12.7,74
2024-01-03T14:00:00+00:00,11.5,11.5,73
2024-01-03T15:00:00+00:00,11.2,11.2,74
2024-01-03T16:00:00+00:00,5.8,5.8,74
2024-01-03T17:00:00+00:00,2.1,2.1,67
2024-01-03T18:00:00+00:00,5.6,5.6,63
2024-01-03T19:00:00+00:00,4.4,4.4,58
2024-01-03T20:00:00+00:00,3.4,3.4,52
2024-01-03T21:00:00+00:00,1.5,1.5,44
2024-01-03T22:00:00+00:00,1.8,1.8,58
2024-01-03T23:00:00+00:00,0.8,0.8,66
2024-01-04T00:00:00+00:00,0.3,0.3,68
2024-01-04T01:00:00+00:00,2.8,2.8,70
2024-01-04T02:00:00+00:00,5.1,5.1,71
2024-01-04T03:00:00+00:00,7.0,7.0,71
2024-01-04T04:00:00+00:00,4.3,4.3,72
2024-01-04T05:00:00+00:00,2.7,2.7,72
2024-01-04T06:00:00+00:00,3.6,3.6,72
2024-01-04T07:00:00+00:00,8.7,8.7,73
2024-01-04T08:00:00+00:00,13.9,13.9,74
2024-01-04T09:00:00+00:00,11.1,11.1,78
2024-01-04T10:00:00+00:00,8.2,8.2,76
2024-01-04T11:00:00+00:00,6.5,6.5,74
2024-01-04T12:00:00+00:00,5.1,5.1,77
2024-01-04T13:00:00+00:00,3.7,3.7,79
2024-01-04T14:00:00+00:00,5.1,5.1,78
2024-01-04T15:00:00+00:00,6.9,6.9,76
2024-01-04T16:00:00+00:00,8.2,8.2,76
2024-01-04T17:00:00+00:00,7.5,7.5,77
2024-01-04T18:00:00+00:00,9.8,9.8,74
2024-01-04T19:00:00+00:00,10.7,10.7,68
2024-01-04T20:00:00+00:00,12.5,12.5,63
2024-01-04T21:00:00+00:00,12.6,12.6,53
2024-01-04T22:00:00+00:00,13.9,13.9,54
2024-01-04T23:00:00+00:00,15.1,15.1,54
