time,u10,v10,u100,v100
2023-01-01 00:00:00,0.5027314828593347,1.3395181224296926,0.1812923738827555,1.6832406609374784
2023-01-01 02:00:00,1.5734099767499814,0.26368192821875014,0.7462330033358997,0.8434328649687356
2023-01-01 04:00:00,0.8862968465312383,0.1595561668281249,0.38921198864059114,0.44267679504685736
2023-01-01 06:00:00,1.04160991933593,0.21945806772656343,0.5885904240390331,0.5163595249062449
2023-01-01 08:00:00,1.3893794456015631,0.4091557721796962,0.6630344533202828,1.5242259331484522
2023-01-01 10:00:00,1.1840710760312474,0.3871244793515668,0.8104133310390459,0.8221637778750087
2023-01-01 12:00:00,1.5364968084453072,0.3102145253125029,1.3535709871484132,0.8351423975546906
2023-01-01 14:00:00,1.9312046523359316,0.4546848646328182,2.189778861703103,0.44839687796873934
2023-01-01 16:00:00,2.1725095407187496,0.6239373268515693,2.771493566007796,0.9789570685781128
2023-01-01 18:00:00,1.413408502242185,0.7516440687578028,1.8907818541874877,1.364710729781231
2023-01-01 20:00:00,0.04370721985936026,0.8185171418281068,0.04196024202341105,0.994021097507787
2023-01-01 22:00:00,-0.684743090093751,0.3316366711249863,-0.6311545645547004,0.39289177414060195
2023-01-02 00:00:00,-0.014672573148445217,-0.7931091950078348,-0.17938305568750829,0.1571971269530832
2023-01-02 02:00:00,-0.34485237846876604,0.6971795584452986,-0.8116450185312569,1.098797834695284
2023-01-02 04:00:00,0.15146587046874718,-0.18160045462500973,-0.3484311806250005,0.641098608148418
2023-01-02 06:00:00,-0.48741413939063344,-0.41717095919532077,-0.9280601867187539,0.18047255465623135
2023-01-02 08:00:00,0.16130692548437756,-0.2832883019296943,-0.5173812518749972,0.03629419781248598
2023-01-02 10:00:00,-0.6614807286718709,0.33639285418749565,-0.9974010131406177,0.5053782706640512
2023-01-02 12:00:00,1.0634107020781238,0.5011056214921792,1.5528736223281214,1.0564511647499801
2023-01-02 14:00:00,0.5013824200312376,0.7147134156015598,1.0568276541640458,1.7222968270234176
2023-01-02 16:00:00,0.25180807949217976,0.04569647701561801,0.5796674761093578,0.46945635791404794
2023-01-02 18:00:00,-0.4692501288437567,-0.3233875587265813,-0.4015184632265747,-0.27712590295315326
2023-01-02 20:00:00,-1.2731223857343825,-0.3040014254531439,-1.7434868566093848,-0.31085632049221623
2023-01-02 22:00:00,-0.6227930941640583,-1.3247770216875192,-0.5468906484765591,-2.0911901688203414
2023-01-03 00:00:00,-0.4875832242499985,-0.982971194414071,-0.44986628773437587,-1.9128459154687634
2023-01-03 02:00:00,0.42896370682031254,-0.6114390868828129,0.510519296335939,-1.3398274199765732
2023-01-03 04:00:00,0.48212658558592614,-1.1199720233281312,0.04836388976561367,-1.721082193203127
2023-01-03 06:00:00,0.9654087623281231,-0.4161363850390631,0.3208944018906155,-1.1497836813515663
2023-01-03 08:00:00,0.7317346049687461,-0.0047087592890583535,0.6236292019374885,-1.1087398612578154
2023-01-03 10:00:00,0.507479317375,0.21326838195313103,-0.3655517553750048,-0.0078244991093746
2023-01-03 12:00:00,1.1015626312265587,0.2283093528281305,0.6834491143046785,0.7687295612343772
2023-01-03 14:00:00,1.6437301493671799,0.38308017284375817,1.63119892132811,0.9271139557500083
2023-01-03 16:00:00,2.0309186328046884,0.6928746755625128,2.244161254640614,1.2708999845546987
2023-01-03 18:00:00,0.713169323492167,-0.009679762648445433,1.121804815906222,0.08315475213280582
2023-01-03 20:00:00,-0.10236898203908931,0.26290687692187253,0.03255100296089443,0.23298872900000195
2023-01-03 22:00:00,0.7408734724218508,0.2550550979999994,0.8966208565546477,0.42800981104688257
2023-01-04 00:00:00,0.604561195562463,0.6547675238671982,1.0220223889452573,0.565440119781266
2023-01-04 02:00:00,2.069337065015608,0.7097253859296971,2.2114853599843376,1.3749456738125259
