time,u10,v10,u100,v100
2023-01-01 00:00:00,0.8459370791999804,0.9841892399734343,0.49453933029059594,1.0563760188281053
2023-01-01 02:00:00,1.6612234525812406,0.575193477696879,0.5926676064390419,1.2381761658093713
2023-01-01 04:00:00,1.1773613643953085,0.24243038709687753,0.3334024503249848,0.8304554961218724
2023-01-01 06:00:00,1.3565535283593726,0.4627272851359421,0.3196706537827973,1.2363241500375062
2023-01-01 08:00:00,1.589794897501562,0.5405380183937576,0.41549793742185875,2.1643747638890787
2023-01-01 10:00:00,1.333782201970311,0.6660668738453187,-0.33071474565782827,1.2958785888890736
2023-01-01 12:00:00,1.5613363933015585,0.5523689898750052,0.4429433565077934,1.14122747062657
2023-01-01 14:00:00,1.8673288460187452,0.49507321512344205,1.2319878584827955,0.7954886281093763
2023-01-01 16:00:00,1.769958170978119,0.40136209265781514,1.7059296379718565,0.861342738232808
2023-01-01 18:00:00,0.6043152142984283,0.5782452446453074,0.6026754378952941,1.071035514689052
2023-01-01 20:00:00,-0.5328196864203233,0.5991335517843659,-0.7938105359500175,0.8100981952546753
2023-01-01 22:00:00,-0.7519360857984385,-0.04279652360625999,-0.6969357425765699,-0.3110575961797045
2023-01-02 00:00:00,-0.2474013282015673,-0.6696814087937615,-0.7032096637015713,0.047613496874976347
2023-01-02 02:00:00,-0.3045324973625072,0.7800593265046796,-0.9413882198921927,0.9037210685437335
2023-01-02 04:00:00,-0.1456622772890659,-0.07672788100156795,-0.6230942490390656,0.4215890806078002
2023-01-02 06:00:00,-0.6819078885406307,-0.1216336555406281,-1.0969816684765672,0.15937270634061537
2023-01-02 08:00:00,0.22368834500156248,-0.12288828543906612,-0.6602436888984388,0.1272522863046806
2023-01-02 10:00:00,-0.6411009307968738,0.18693309160624466,-1.1336199195093741,0.3174858993515536
2023-01-02 12:00:00,1.0096054001062473,0.2528806264812426,1.1718741161468684,0.7565850888265482
2023-01-02 14:00:00,0.4606681580812422,0.36350303586874405,0.5929232182562366,1.1006460648156087
2023-01-02 16:00:00,-0.09092756187500829,-0.3267710433062583,-0.1273930086468896,-0.15492626675938864
2023-01-02 18:00:00,-0.9313304351421929,-0.5126794983453247,-1.0505067479515715,-0.596563926162518
2023-01-02 20:00:00,-1.591665479221879,-0.5383782663812627,-2.17965256759063,-0.7190726982093938
2023-01-02 22:00:00,-0.7197820184281206,-1.20474640429376,-0.6781367068203077,-1.881516532784389
2023-01-03 00:00:00,-0.7368031949874987,-1.037303307195319,-0.7013226395937495,-1.8435860365468852
2023-01-03 02:00:00,0.33791167727187565,-0.679806925481254,0.17146497822343684,-1.3550084827515727
2023-01-03 04:00:00,0.2836685985781193,-1.172825053832819,-0.26813539555469323,-1.911442101625008
2023-01-03 06:00:00,0.6305729591703106,-0.5591970414921921,-0.10221483755313032,-1.22022365445157
2023-01-03 08:00:00,0.742339327817187,-0.1157552649562513,0.0368917370374927,-1.105047869246881
2023-01-03 10:00:00,0.5185200102765637,0.2338409940937514,-0.44840043753750025,-0.1868840420359433
2023-01-03 12:00:00,1.0993899130953118,0.35494613187656626,0.2878938508406193,0.8815589401937493
2023-01-03 14:00:00,1.7812686614640587,0.4650486866437555,1.258558480687488,1.0862244507859435
2023-01-03 16:00:00,1.9386157655499952,0.3857708873531285,1.5468633287296707,0.6524004982093746
2023-01-03 18:00:00,0.20531595474373482,-0.045796763417191085,0.3098335305515401,-0.004299406868753859
2023-01-03 20:00:00,-0.29076425980157683,0.25829932118437604,-0.15346313231720954,0.3017692544546915
2023-01-03 22:00:00,0.4203626194296741,0.38451643591719137,0.6450702170656046,0.6796546333156342
2023-01-04 00:00:00,0.643084345564045,0.9359685015859466,1.1571733411015364,0.8616593676734521
2023-01-04 02:00:00,2.223234572196865,0.4967922322687557,2.6291332566312335,1.2650299539515795
2023-01-04 04:00:00,2.5877397317109336,0.6316494712890697,4.282285781759357,0.9107480328734519
