time,u10,v10,u100,v100
2023-01-01 00:00:00,1.2698493942187576,1.398217423710936,1.3936008134375097,2.593455701171876
2023-01-01 02:00:00,1.980933791718753,0.07992752476562595,1.8083321167578175,0.9646800532031287
2023-01-01 04:00:00,0.9879295104296905,0.140408432734375,1.3349830145312542,0.6960991586718784
2023-01-01 06:00:00,1.0073215468750025,0.07117187824218793,1.5572618901953155,0.22310756312500307
2023-01-01 08:00:00,1.1953433284765638,0.13712198820312393,1.606051613281253,0.7782714805078123
2023-01-01 10:00:00,1.1248745585546889,0.12111984175781265,2.0235638637109354,0.33292016214843767
2023-01-01 12:00:00,1.6221100475390637,0.10878045625000024,2.5855292962890624,0.6071458948828128
2023-01-01 14:00:00,2.087264414765626,0.30599246136718666,3.414425879335937,0.5568560707031273
2023-01-01 16:00:00,2.4037533958593738,0.6190945433203106,3.8761156120312488,1.4163221043359384
2023-01-01 18:00:00,1.989082224960935,1.1354600764453129,3.0317632744921843,2.068350349960939
2023-01-01 20:00:00,0.8281586941015622,1.4604807217968763,1.3149242921093753,1.80569992058594
2023-01-01 22:00:00,-0.6129635566015625,0.9328314151562505,-0.2596903180078109,1.453830830273438
2023-01-02 00:00:00,0.3547832679296876,-0.3245526446093711,0.37312902066406173,1.277809707031256
2023-01-02 02:00:00,0.04781464812500238,0.9708757018359401,-0.5594521261328119,1.9486714789843784
2023-01-02 04:00:00,0.4265781275390617,-0.02630898121093548,-0.16701141464843838,1.2727048906640643
2023-01-02 06:00:00,-0.14006701539062455,-0.4240529009374975,-0.7416704365234373,0.6685349149218777
2023-01-02 08:00:00,0.021789846054687666,-0.24298289957031072,-0.5192468869140632,0.32526407675781494
2023-01-02 10:00:00,-0.8030205230468753,0.5174292754687503,-1.1284924599218764,0.8914261822265637
2023-01-02 12:00:00,1.0974884731250003,0.8612796516406254,1.8709982971093746,1.7371058512109394
2023-01-02 14:00:00,0.8240569432812518,0.9879033380468744,1.777903000234376,2.6144370229687506
2023-01-02 16:00:00,0.651029857421875,0.4409604084374999,1.4887434685156247,1.234537406875
2023-01-02 18:00:00,0.04141475511718642,0.26267597386718966,0.3868263827734365,0.6405026720312531
2023-01-02 20:00:00,-0.8236520905468756,0.3107387400000021,-1.1403473094531258,0.6794883071875026
2023-01-02 22:00:00,-0.6138029021875014,-0.9350236145312465,-0.4713680580078142,-1.5191842885937452
2023-01-03 00:00:00,-0.3166529034375016,-0.7600552517578112,-0.20826869375000134,-1.6730326566406222
2023-01-03 02:00:00,0.5122986420312495,-0.6121555399218747,0.7202909127734357,-1.1375164159765603
2023-01-03 04:00:00,0.9344262132812505,-0.9777573487109363,0.5938626115234374,-1.6338512445312494
2023-01-03 06:00:00,1.2659548621484364,-0.3610703318359374,0.8981497771093742,-1.1006528922265615
2023-01-03 08:00:00,0.8521537217578127,-0.08102994523437561,1.363408739687499,-1.120661539531249
2023-01-03 10:00:00,0.5193562555859373,0.014713339062499508,-0.13881096156250014,0.020810598554687493
2023-01-03 12:00:00,1.2117675792578129,0.0040999788671871856,1.2151776520312496,0.5861879850000007
2023-01-03 14:00:00,1.723888114570314,0.13131766671874903,2.2382012992187508,0.6163367022265619
2023-01-03 16:00:00,1.987778028046875,0.563945947421872,2.8866387669140625,1.3715964584374964
2023-01-03 18:00:00,1.5661847919531264,0.2302592389453134,2.355457325273439,0.31512894867187563
2023-01-03 20:00:00,0.7232578415234405,0.37003143835937496,1.2745888887890677,0.17994173863281207
2023-01-03 22:00:00,1.5970576822265645,0.23700317707031257,2.1076955370312547,0.12751391007812432
2023-01-04 00:00:00,1.5417339765234428,0.22319070839843685,2.3542363962890707,0.032815259726560714
2023-01-04 02:00:00,2.3533632208593787,0.6491725319531223,2.8601352771875073,0.8709445668359326
2023-01-04 04:00:00,1.8159896349609408,0.8174973486328084,4.273478907578134,1.132479238320306
2023-01-04 06:00:00,2.247968950859379,0.8289907862499946,6.034412189570318,0.4610892528906173
2023-01-04 08:00:00,3.3528934377734423,0.4144238599999944,8.039515562695316,-1.0043733048828183
2023-01-04 10:00:00,3.939026032695315,0.6655917040234339,6.303436347187506,-0.9897175314453163
2023-01-04 12:00:00,2.6841048007031283,0.6140742581640584,6.642219318242194,-0.4072589987500051
2023-01-04 14:00:00,2.442456928710942,0.6451874227734326,6.556192753710946,-0.7096780569921926
2023-01-04 16:00:00,2.1156659704296934,0.6546097046484316,5.940681961289074,-0.44696486722657147
2023-01-04 18:00:00,1.8332410613281347,-0.16621093304688006,5.313569552656262,-1.4180904997265706
2023-01-04 20:00:00,2.932388352500007,-1.1828248100390633,5.903505841718761,-2.3861543238281278
2023-01-04 22:00:00,2.511413646171878,-0.7511811012109361,3.9453795475000075,-1.1857094537890616
2023-01-05 00:00:00,3.3342867073828177,0.8246598332421827,4.967070486718759,0.167630084374994
2023-01-05 02:00:00,2.3249546734765674,0.46528914027343365,5.895499763710946,0.0498227200781199
2023-01-05 04:00:00,3.052066425859379,0.4901638827734333,6.258850063046881,-0.27335578421875545
2023-01-05 06:00:00,3.261863321718753,0.6106252555468706,5.977381234492194,0.023006071757806563
