time,u10,v10,u100,v100
2023-01-01 00:00:00,0.08658070181115972,1.5184905467353027,-0.3445992261226385,1.7750045802695709
2023-01-01 02:00:00,1.4068992247522194,0.14167599285265536,0.5338317549058496,0.5860657150158046
2023-01-01 04:00:00,0.6909705866529083,0.12243457610062716,0.16023303323928328,0.15868184457440798
2023-01-01 06:00:00,0.8696244561308685,0.1278954996107804,0.4732597512300579,0.196511758182507
2023-01-01 08:00:00,1.3239338142549935,0.41609587141662696,0.54049740956451,1.3779806247145039
2023-01-01 10:00:00,1.112112598994454,0.3075161551956172,1.1223170417817614,0.6971834054859996
2023-01-01 12:00:00,1.4940242287134438,0.23347622392812034,1.525948779946146,0.7328063477667148
2023-01-01 14:00:00,1.9203538142697734,0.47685540260983517,2.393661534064972,0.22937829145392755
2023-01-01 16:00:00,2.3300407963135945,0.754588087387804,3.0635728596526155,0.9292436068430738
2023-01-01 18:00:00,1.7083230018331348,0.7449514719978332,2.2977994075560466,1.3368615980929293
2023-01-01 20:00:00,0.15403171973823687,0.7667477378662871,0.16487998294638664,0.8753825169361441
2023-01-01 22:00:00,-0.6666960488264817,0.3754314780615906,-0.6988750046004453,0.4953999131527822
2023-01-02 00:00:00,0.016076099719861063,-0.9980869153098849,-0.03797126902662171,-0.09954716107414499
2023-01-02 02:00:00,-0.4771687425052835,0.569222009006428,-0.8102821918717842,0.9688709342834111
2023-01-02 04:00:00,0.2440518777043051,-0.2883792212303762,-0.24489533802851327,0.5864711821598795
2023-01-02 06:00:00,-0.474216796673733,-0.5864840651069428,-0.8876911643691342,0.05473629526268948
2023-01-02 08:00:00,0.16071410636241404,-0.3894872019635853,-0.4392017537230527,-0.09809019574880462
2023-01-02 10:00:00,-0.6359741283937594,0.3660014099290692,-0.8872418890159521,0.49951571331564465
2023-01-02 12:00:00,1.080460620039219,0.5381338620857188,1.67619501383407,1.0311518678251137
2023-01-02 14:00:00,0.4307473021568957,0.8335208729186775,1.1149741856524549,1.8211927077987107
2023-01-02 16:00:00,0.3306472618144679,0.14217152340829464,0.7255408995019123,0.6063107313172955
2023-01-02 18:00:00,-0.34581787211709053,-0.38354968593934124,-0.2482232009605935,-0.356322241567604
2023-01-02 20:00:00,-1.2125319035568547,-0.3468433444863724,-1.6567575097587233,-0.35985174111174306
2023-01-02 22:00:00,-0.5626664316907055,-1.5053956869743434,-0.48354574049687377,-2.3745357380134684
