time,u10,v10,u100,v100
2023-01-01 00:00:00,0.02348951532277979,0.780621977375939,-0.7373214067458269,0.11828992997654453
2023-01-01 02:00:00,1.2586225664943602,0.7946095404815633,-0.29503642750440223,1.1313584405978014
2023-01-01 04:00:00,1.0262851633970214,0.3851590755381269,-0.2839135483272092,0.8092665157618648
2023-01-01 06:00:00,1.2763467349882736,0.7077080460600024,-0.325840963309081,1.6087379747137476
2023-01-01 08:00:00,1.5500198131534344,0.9016075597311021,-0.2777195448789261,2.944348125210637
2023-01-01 10:00:00,1.2642520707151523,0.9785931188596918,-1.0834247711206315,1.8477305160895394
2023-01-01 12:00:00,1.3626253696665567,0.8189498874437533,-0.4430217812062642,1.519447322348755
2023-01-01 14:00:00,1.6491719312560882,0.7107357174418806,0.4344366635942077,0.929462056864058
2023-01-01 16:00:00,1.4362810289034353,0.5093021349190694,0.8174435803498338,0.7025254833254635
2023-01-01 18:00:00,0.12114782104406158,0.35887484724780727,-0.332554975777976,0.61298909821202
2023-01-01 20:00:00,-1.0252951494004763,0.21268757206936453,-1.5850470837782948,0.3103418751743596
2023-01-01 22:00:00,-0.8030588811917193,-0.4987505949618838,-1.0149046192762596,-1.0913984903726703
2023-01-02 00:00:00,-0.4584410780418787,-1.1572253264095491,-1.1332525997082863,-0.9775775141015943
2023-01-02 02:00:00,-0.6013080544818863,0.4325462315024879,-1.1788069109948491,0.1711089003438854
2023-01-02 04:00:00,-0.31085558492265686,-0.31783155306829025,-0.7908070069445315,-0.12815667339876421
2023-01-02 06:00:00,-0.9384720466268802,-0.24158428147610217,-1.3283550732070353,-0.25394329392095105
2023-01-02 08:00:00,0.2036571057979683,-0.28070503646750716,-0.7487671757835931,-0.1612744314226673
2023-01-02 10:00:00,-0.6065333970656233,-0.07739362696937996,-1.1337329847112463,-0.10169290570782213
2023-01-02 12:00:00,0.8707972356603099,-0.10011224874828795,0.8373137726699966,0.0994499297176405
2023-01-02 14:00:00,0.11010404667248977,0.056496299268278316,-0.034757809466730905,0.3243302609763921
2023-01-02 16:00:00,-0.4938671219257877,-0.7345606807440683,-0.8151678665606356,-0.8066401017120413
2023-01-02 18:00:00,-1.1758191729979701,-1.062302857572202,-1.4542671517496917,-1.398993602962208
2023-01-02 20:00:00,-1.7550253298693768,-1.1141805157247018,-2.384184773993127,-1.566878275523927
2023-01-02 22:00:00,-0.49610557955983675,-1.6192823196462653,-0.43349542631717985,-2.4702374039842416
2023-01-03 00:00:00,-0.6711769639131202,-1.3372870872046954,-0.665399086582809,-2.312797184176577
2023-01-03 02:00:00,0.37527352473484565,-0.8975084978564101,0.13008996797906616,-1.8509913681409507
2023-01-03 04:00:00,0.04969652593827559,-1.4914930571361014,-0.5022068932945355,-2.3388039326609444
2023-01-03 06:00:00,0.5447166497004705,-0.8103112129312535,-0.3244581038262522,-1.6288787132528213
2023-01-03 08:00:00,0.7479252940423425,-0.21529102002015577,-0.2801219007143777,-1.4264347252892262
2023-01-03 10:00:00,0.5863166246545325,0.26907142223281466,-0.4262932529168749,-0.5117886711439107
2023-01-03 12:00:00,1.0818637920378111,0.5290386269229724,0.039708820412653334,0.8198488912996855
2023-01-03 14:00:00,1.623733645231868,0.7137470721350065,0.6929763491765509,1.3596061418392247
2023-01-03 16:00:00,1.6732980815685896,0.49884479872532217,0.696075691126394,0.5661710812270402
2023-01-03 18:00:00,-0.48713676083954527,-0.18965342011469233,-0.7394705589654886,-0.1733537634604731
2023-01-03 20:00:00,-0.9017903883259555,0.3338457026806259,-1.088396617055654,0.5115905695635978
2023-01-03 22:00:00,-0.1554717246023587,0.6026608788529715,-0.22057578010486995,1.1442589553131337
2023-01-04 00:00:00,-0.08197548931611977,1.3656210195671958,0.07293116562652291,1.556404783972984
2023-01-04 02:00:00,1.8005458790924849,0.7575848719436045,1.9508676088996575,2.0389620610864307
2023-01-04 04:00:00,2.4071606435453017,0.9316128061718902,3.52518759863778,1.5288368856676828
2023-01-04 06:00:00,2.8320322520728,1.0502705764756455,4.987267292436534,0.9308007108362797
2023-01-04 08:00:00,3.1625100945954516,0.9456378326004907,6.112510990771851,0.3166126401500262
2023-01-04 10:00:00,2.6367697103790433,0.7911622527272005,4.435271030718565,-0.009650304689824807
2023-01-04 12:00:00,2.6927832788326422,0.9063238995636095,4.106675030871993,0.549951973286897
2023-01-04 14:00:00,2.711440022812483,0.8037429932857989,4.421486161310113,0.3018813073895541
2023-01-04 16:00:00,2.443547487814666,0.6811362738433027,4.003754117840886,0.5051586767269107
2023-01-04 18:00:00,1.8780844065679345,-0.012806820918418005,3.8332792193716645,-0.27976530908027764
2023-01-04 20:00:00,1.0082767804221522,-0.5353304933634295,2.420751744840406,-0.9005209011124833
2023-01-04 22:00:00,0.05699862488138352,0.0710144557393746,0.6099521878230831,0.2605347073021926
2023-01-05 00:00:00,2.3654921115518497,1.611225146982521,2.425651887082762,2.25223884194222
2023-01-05 02:00:00,2.560615771287952,0.7125266211590777,3.9785735831441795,0.9486664579425228
2023-01-05 04:00:00,3.3184375381712363,0.8458739892268912,4.887325302558096,0.22802422515658397
2023-01-05 06:00:00,3.497470246691862,1.0702741346040798,4.935760454002943,0.7106805201642427
2023-01-05 08:00:00,3.5492692489838946,1.1754673214981444,4.625328771536069,1.0533981686497174
2023-01-05 10:00:00,3.104042172073896,1.1220407731901747,3.035742263460446,1.4564463770706524
2023-01-05 12:00:00,3.2893364373812406,1.0482859006062675,3.8540146079871676,0.8047176836034621
2023-01-05 14:00:00,3.451745736540929,0.9965994383239218,4.13401141903139,0.43516698624626704
2023-01-05 16:00:00,3.5028007843067064,1.2554267437290805,4.661262782928259,1.2719761038608004
2023-01-05 18:00:00,2.210861511421863,0.9703240291032966,4.483059361161069,1.506085828647523
