time,u10,v10,u100,v100
2023-01-01 00:00:00,0.23178621552652126,0.6508069971359214,-0.48129692687271786,0.00996008175775942
2023-01-01 02:00:00,1.3396992868718551,0.8835311908578267,-0.2012777074156678,1.2846898613390598
2023-01-01 04:00:00,1.1351825421476494,0.4232327879031357,-0.15599238997346238,0.9969762937218817
2023-01-01 06:00:00,1.3706830385351516,0.7830534396687663,-0.2695961092515904,1.8301124851187758
2023-01-01 08:00:00,1.5736910571859317,0.9221624568992401,-0.22412373673831298,3.0780731632594205
2023-01-01 10:00:00,1.2968127112132757,1.0471143620922065,-1.2870020088344112,1.9579382996851893
2023-01-01 12:00:00,1.3711141992765499,0.8843962874687668,-0.575047039125044,1.6118469772250248
2023-01-01 14:00:00,1.6403321292742057,0.7127861671031379,0.2927849705210558,1.0861772498203273
2023-01-01 16:00:00,1.3152937104671654,0.4411491022640688,0.6037155775554206,0.7417502509273409
2023-01-01 18:00:00,-0.0802477205484658,0.3613843010578037,-0.620058859477396,0.6207265254476362
2023-01-01 20:00:00,-1.1014526230523667,0.23956977555935932,-1.673237701647692,0.375729454940605
2023-01-01 22:00:00,-0.8156123654710963,-0.5411167174093978,-0.9870117099625156,-1.1788647509883199
2023-01-02 00:00:00,-0.47886626691563394,-1.058531219428931,-1.2356244162789292,-0.8687986970703638
2023-01-02 02:00:00,-0.5299700819343879,0.48802445845623105,-1.1914433309867314,0.2189641827257448
2023-01-02 04:00:00,-0.3698179116757893,-0.2704114989789198,-0.8625660551601664,-0.11896863978752797
2023-01-02 06:00:00,-0.9547190505218875,-0.15177864436172567,-1.3683232919726702,-0.19419176512970723
2023-01-02 08:00:00,0.19311063556483965,-0.23113735381875966,-0.8071236651054763,-0.09410974480079543
2023-01-02 10:00:00,-0.6269538113906254,-0.11487547949689136,-1.2095258261937538,-0.12257347357033599
2023-01-02 12:00:00,0.8464304688390527,-0.14132152267267592,0.7426051615874799,0.08126839545074599
2023-01-02 14:00:00,0.13302462238748108,-0.035035102177362665,-0.09833379550237703,0.22913867512573965
2023-01-02 16:00:00,-0.5641164210351794,-0.8164505373578361,-0.9279845054156602,-0.9186394306039416
2023-01-02 18:00:00,-1.2483469848773536,-1.0525078391547162,-1.546371582517204,-1.3861786025484784
2023-01-02 20:00:00,-1.7833625590593793,-1.116276734985968,-2.42385222225313,-1.5733659081383244
2023-01-02 22:00:00,-0.5067337666304528,-1.532006545706271,-0.43958354317966886,-2.328660126102373
2023-01-03 00:00:00,-0.714376497590618,-1.336002138117205,-0.6968203418515562,-2.280887185132841
2023-01-03 02:00:00,0.3652914163804727,-0.9419321695382978,0.054048721776561795,-1.8590737766234695
2023-01-03 04:00:00,0.05700958941014769,-1.5089927716554894,-0.5156361137226636,-2.4262452372422185
2023-01-03 06:00:00,0.48567044405234183,-0.8716983442500181,-0.36688704174375647,-1.681197826407842
2023-01-03 08:00:00,0.7783009371242219,-0.279818301157041,-0.352984924146886,-1.4580514630773675
2023-01-03 10:00:00,0.5991243673601616,0.23639117485156086,-0.4037038792593689,-0.5983770285695558
2023-01-03 12:00:00,1.1034039263578137,0.5407053174398524,-0.00549245699297795,0.8135387408609297
2023-01-03 14:00:00,1.674050078965616,0.7109529844500133,0.6421563054452819,1.3731003161086082
2023-01-03 16:00:00,1.6068549089616977,0.3748633124515659,0.5133446426569781,0.3651725085288978
2023-01-03 18:00:00,-0.5434100845289417,-0.16362155025469302,-0.8522769247898991,-0.16925354147110167
2023-01-03 20:00:00,-0.8454179714484653,0.36264819131563286,-0.9712579670969175,0.5437317065804834
2023-01-03 22:00:00,-0.13501210038674433,0.6642601341023603,-0.12638607478050728,1.210148959653154
2023-01-04 00:00:00,0.06666966918199892,1.4099934534922114,0.30709555147651313,1.6090334781273852
2023-01-04 02:00:00,1.8758373570999765,0.6950885789617351,2.172865354110905,1.9642649795445761
2023-01-04 04:00:00,2.4921760925077963,0.802097203515641,3.751121539139022,1.351711754138317
2023-01-04 06:00:00,2.924834858339042,0.8628292441531438,5.114806522551517,0.6789566236937798
2023-01-04 08:00:00,3.2333024098273127,0.7565429634586145,6.080016819265568,0.1522088472187814
2023-01-04 10:00:00,2.6681376444640246,0.6713548596921994,4.48597419477416,-0.11391773151169354
2023-01-04 12:00:00,2.7518683320945048,0.7526290097054807,4.185043912272584,0.37265127515939545
2023-01-04 14:00:00,2.809963928906223,0.6249855020164198,4.586950904113208,0.14981220162268294
2023-01-04 16:00:00,2.5922288642546563,0.4699710876039242,4.259210049373359,0.2253165895531632
2023-01-04 18:00:00,2.1616322118085542,-0.17942066339216717,4.145531317289765,-0.5254959446452722
2023-01-04 20:00:00,1.1137071753733747,-0.5079576193859153,2.644582057133488,-0.8839109403749612
2023-01-04 22:00:00,0.04962950816323364,0.20319660167814318,0.7014034437905501,0.4126201143172203
2023-01-05 00:00:00,2.50984373511559,1.4769576251812762,2.670562798726489,2.166711601773496
2023-01-05 02:00:00,2.679656120802319,0.5872007743765781,4.146725857771033,0.8173916797250309
2023-01-05 04:00:00,3.401069172143727,0.6987281520531392,5.005535768053075,0.03748572279533174
2023-01-05 06:00:00,3.561631624759351,0.9191559284953285,5.033277255539799,0.5060725613586158
