time,u10,v10,u100,v100
2023-01-01 00:00:00,0.3390170093320526,0.8126702834921937,-0.2837623291191085,0.37707688388674426
2023-01-01 02:00:00,1.405582869164073,0.7510070339960875,-0.003052934519508277,1.207643262417971
2023-01-01 04:00:00,1.106382915630863,0.3464410069374957,-0.07247035566795366,0.8589559726718743
2023-01-01 06:00:00,1.3334783213378927,0.6494961660585866,-0.12608593442185884,1.554121621765614
2023-01-01 08:00:00,1.5799429872187516,0.7922780138808494,-0.06063446567381059,2.741227063542947
2023-01-01 10:00:00,1.300997511701174,0.8999702687812412,-0.931783051027324,1.7067077727714688
2023-01-01 12:00:00,1.431469651226568,0.7527132580468674,-0.22447973927732043,1.4226524658320203
2023-01-01 14:00:00,1.7166439398183653,0.6418522642070253,0.6192332278300988,0.9220227738085889
2023-01-01 16:00:00,1.5089268732539158,0.4516964245234346,1.019309930248071,0.7497111091582065
2023-01-01 18:00:00,0.20759974893751332,0.4194435343515679,-0.13703643936911503,0.744723824865246
2023-01-01 20:00:00,-0.9092483611894404,0.3274347674843845,-1.389362888814433,0.46840120737891855
2023-01-01 22:00:00,-0.7918996487128893,-0.3773976104453005,-0.9115372640507728,-0.889500777255839
2023-01-02 00:00:00,-0.40674982127733844,-0.9779506910019404,-1.0360669803495977,-0.6352974086913795
2023-01-02 02:00:00,-0.4939418534609301,0.5588593372617281,-1.1100764444550717,0.4048311381504097
2023-01-02 04:00:00,-0.2820955437792925,-0.22601855072460283,-0.7604750223339796,0.039827943816420686
2023-01-02 06:00:00,-0.8684252837812434,-0.17295266787304364,-1.2665634688964778,-0.11306656836327059
2023-01-02 08:00:00,0.2142110771113292,-0.21242622341015185,-0.7341039623925752,-0.05320550041991437
2023-01-02 10:00:00,-0.6180642573437505,-0.002965428382805002,-1.1493875111640617,0.022821614765636433
2023-01-02 12:00:00,0.9113732989414103,-0.0036834151113184777,0.9137865199296968,0.2953216287480645
2023-01-02 14:00:00,0.22585737623438445,0.1262133342988368,0.1357472928300949,0.530434372298849
2023-01-02 16:00:00,-0.389913371533192,-0.63205197723827,-0.6462822849687317,-0.643593405822248
2023-01-02 18:00:00,-1.1338313840253846,-0.8920681439374853,-1.3744112316093648,-1.1537688465116975
2023-01-02 20:00:00,-1.7262208482656214,-0.9394262731523284,-2.3512039129843703,-1.314514172751931
2023-01-02 22:00:00,-0.5788096735136786,-1.4654851599374892,-0.5254156121875074,-2.247606585677719
2023-01-03 00:00:00,-0.7147972360390649,-1.2410299392187416,-0.698399289628908,-2.1485771456835807
2023-01-03 02:00:00,0.3552918453105456,-0.833135530025384,0.11312070025000089,-1.6870430758124857
2023-01-03 04:00:00,0.11363234407227127,-1.3902643661972567,-0.44853633018554145,-2.216627224589831
2023-01-03 06:00:00,0.544166813064455,-0.7415760289648362,-0.2847934675859324,-1.5014564493046754
2023-01-03 08:00:00,0.7490783624863275,-0.1950373460097622,-0.22320078530467996,-1.3211308997714746
2023-01-03 10:00:00,0.5654321800527323,0.2564332061914059,-0.43817786102343886,-0.4229324520370995
2023-01-03 12:00:00,1.0891381617890628,0.4811585099238236,0.08988345068945916,0.8483860376835961
2023-01-03 14:00:00,1.6902737863710982,0.6365641959218684,0.8504602638476715,1.2811093384628833
2023-01-03 16:00:00,1.7501796956777425,0.4291407021210913,0.9150033038027585,0.5342341385722686
2023-01-03 18:00:00,-0.2977272941581848,-0.142375186273434,-0.45762382257223755,-0.12308583115429253
2023-01-03 20:00:00,-0.7075587114999844,0.3103838696249973,-0.7813327685507575,0.44897854547069693
2023-01-03 22:00:00,0.014546271943373934,0.5439429773378839,0.0567871137832249,1.0126157715468618
2023-01-04 00:00:00,0.17399137185744007,1.2462697428515508,0.46233696597659013,1.3502287647284963
2023-01-04 02:00:00,1.958703931710949,0.650054856224602,2.224775043777361,1.7667934433574004
2023-01-04 04:00:00,2.509244590859381,0.7958073334960858,3.8340759414179892,1.2720261641777175
