time,u10,v10,u100,v100
2023-01-01 00:00:00,0.41067569373375573,1.1316737674196855,-0.06083542652936755,1.095649302515625
2023-01-01 02:00:00,1.4856337436537526,0.4736451847643762,0.3637424809503161,0.991988831711878
2023-01-01 04:00:00,0.9825056720228149,0.2238724319006253,0.11371766886500327,0.5801228080868783
2023-01-01 06:00:00,1.182034940203127,0.3957615935084383,0.20517115088781454,0.9592892618762534
2023-01-01 08:00:00,1.5082586284128132,0.5712329849099995,0.28627027467187727,2.0667361259903134
2023-01-01 10:00:00,1.2528030212440635,0.609712607962813,-0.03772003207531535,1.2095320230215634
2023-01-01 12:00:00,1.5031233832728133,0.4979526074750006,0.5894274028015615,1.0746363652253133
2023-01-01 14:00:00,1.8418773492162501,0.531433325080937,1.418612397502811,0.6145176099343775
2023-01-01 16:00:00,1.8943103965456234,0.5374327230690609,1.9549106129193725,0.8284550221403132
2023-01-01 18:00:00,0.8658333613034346,0.5741338862603128,0.9567743986915587,1.0418482831003133
2023-01-01 20:00:00,-0.4300528654653133,0.551632129838126,-0.6788539566150006,0.6985990296009393
2023-01-01 22:00:00,-0.7358076145721877,-0.012211331333749978,-0.7717605208528113,-0.23031056567343777
2023-01-02 00:00:00,-0.21634644141531262,-0.8873824959962471,-0.5812824528590637,-0.23571882484374596
2023-01-02 02:00:00,-0.4358555161099982,0.6373094566321894,-0.9503358183909372,0.7554230677275025
2023-01-02 04:00:00,-0.05796527242656338,-0.195377995831561,-0.5326399350265636,0.35017413120906365
2023-01-02 06:00:00,-0.674769379058125,-0.29649316061437286,-1.0735467849453129,0.02702828709937692
2023-01-02 08:00:00,0.20985671338156253,-0.23945064056281107,-0.5978919566546884,-0.012988730332810616
2023-01-02 10:00:00,-0.6236999046593754,0.19570743880874994,-1.0400911497518763,0.289336885870313
2023-01-02 12:00:00,1.0109183931024999,0.2713734977837499,1.2706297515668739,0.7031222438528135
2023-01-02 14:00:00,0.37525804425375126,0.457989061117499,0.62478760152,1.1654689158193745
2023-01-02 16:00:00,-0.036323365343750524,-0.2564834025112507,-0.005982361785625889,-0.04860631679562591
2023-01-02 18:00:00,-0.8063439107221887,-0.5928024918003112,-0.8959074356153138,-0.7006267653512481
2023-01-02 20:00:00,-1.5203897867943754,-0.6032637138012489,-2.077068844974376,-0.7947790563856236
2023-01-02 22:00:00,-0.6345319755231259,-1.3964761669399974,-0.5821008998953136,-2.177632779725621
2023-01-03 00:00:00,-0.6215355609787512,-1.0914541574078118,-0.600918247231251,-1.992750006621873
2023-01-03 02:00:00,0.37876150672937464,-0.6775367106150001,0.31142943994468597,-1.4574400177128113
2023-01-03 04:00:00,0.2795519155906254,-1.2176933168790618,-0.2245263738296876,-1.8914150463562505
2023-01-03 06:00:00,0.7466810985153114,-0.531451548485938,-0.005183883035625784,-1.2548767624465622
2023-01-03 08:00:00,0.7181749473009379,-0.06005145562875083,0.17984501946374887,-1.1555698338056244
2023-01-03 10:00:00,0.5213850203490625,0.26043070097499943,-0.4374156146887499,-0.14733038373843815
2023-01-03 12:00:00,1.080034539219063,0.35108962528781235,0.3735364744681243,0.8412919508450001
2023-01-03 14:00:00,1.670483710024064,0.5010989220287494,1.2700355063875002,1.0946469833009371
2023-01-03 16:00:00,1.9529684034349997,0.5875834709456224,1.680437195352186,0.9514675468543714
2023-01-03 18:00:00,0.22911295867375023,-0.08785221088343681,0.37793657534781233,-0.021734898223749646
2023-01-03 20:00:00,-0.41961017569781034,0.2553536670993752,-0.4015487754196835,0.30670497839718747
