time,u10,v10,u100,v100
2023-01-01 00:00:00,0.22536266716121103,1.3341568888065563,-0.23604892342912417,1.4286623767499504
2023-01-01 02:00:00,1.4351963290512295,0.30451606141626103,0.42469383118651016,0.7777341711487453
2023-01-01 04:00:00,0.82935289358312,0.1693423887012531,0.11031845556433105,0.35088815116436667
2023-01-01 06:00:00,1.0223037039609386,0.2580871179090724,0.3166259169990165,0.5677549377243937
2023-01-01 08:00:00,1.4209662026584446,0.49519803239970334,0.39240438758589186,1.7249407496166036
2023-01-01 10:00:00,1.1832458234850016,0.4577759080553278,0.5297631032040028,0.9531054454369027
2023-01-01 12:00:00,1.4984232904971813,0.36382506363751216,1.042208965282751,0.8993636538615775
2023-01-01 14:00:00,1.8802174620903034,0.5052718748603212,1.89017055622744,0.40732817833749924
2023-01-01 16:00:00,2.117518414041235,0.6487046563459384,2.50249410051213,0.8658863161587311
2023-01-01 18:00:00,1.2892956715646564,0.6512586013627947,1.62460615171744,1.1747904075412166
2023-01-01 20:00:00,-0.14938656096503808,0.6442466020762201,-0.27770211547849866,0.7663607331533998
2023-01-01 22:00:00,-0.7018670807662536,0.17306557270121997,-0.743339161810331,0.11788093124682214
2023-01-02 00:00:00,-0.10673030512282995,-0.9554355676159614,-0.31348453642440344,-0.19236207703130656
2023-01-02 02:00:00,-0.4680932595575186,0.5968896665127975,-0.8835330611537631,0.84483427618777
2023-01-02 04:00:00,0.09089418214686144,-0.24582166780063386,-0.38734315533438507,0.4571276141165304
2023-01-02 06:00:00,-0.5800271449568922,-0.44497147199906295,-0.9803377829375108,0.028881599533100964
2023-01-02 08:00:00,0.19032902779125505,-0.3163607464740657,-0.5136775475437518,-0.0639297131968895
2023-01-02 10:00:00,-0.6249302849906191,0.28162209249873893,-0.9552165356568707,0.3903940925296665
2023-01-02 12:00:00,1.0481746722112466,0.40175168964404323,1.474616927230607,0.8577105682399644
2023-01-02 14:00:00,0.39719457034498284,0.6476923351615466,0.8615784156915254,1.4840541874683912
2023-01-02 16:00:00,0.14548967567966567,-0.057937289363146745,0.34978190569120415,0.27252840206027273
