time,u10,v10,u100,v100
2023-01-01 00:00:00,3.589892886718743,0.8189895312500123,7.23437773046874,1.5446440566406447
2023-01-01 02:00:00,2.905875614257818,-1.5504139892577977,5.495492345703136,-3.332431603515601
2023-01-01 04:00:00,2.559409613281251,-1.2181884541015562,4.791952993164064,-2.67110464062499
2023-01-01 06:00:00,2.109565410156256,-0.8126475019531276,4.141964791992197,-1.7973753144531293
2023-01-01 08:00:00,2.001975666015629,-0.4111979365234397,4.0633898535156305,-0.8833827802734421
2023-01-01 10:00:00,1.362629948242193,0.05131515039062205,3.0438304775390703,0.503630583007805
2023-01-01 12:00:00,2.07308165625,0.35590181640624846,4.583057287109377,1.1084913388671795
2023-01-01 14:00:00,1.3475132734375035,0.9598846103515594,3.1872381337890707,2.0988200322265573
2023-01-01 16:00:00,2.069039654296877,1.5346412832031249,3.2725590029296887,2.3809063359374987
2023-01-01 18:00:00,2.963764164062503,3.309821315429686,4.815045652343758,5.138774524414065
2023-01-01 20:00:00,2.394439336914071,2.0647233017578106,4.212805543945325,3.2767727011718746
2023-01-01 22:00:00,2.2411861123046886,1.932381395507817,4.761232791015626,3.5068581640625065
2023-01-02 00:00:00,3.0729341787109403,1.123300077148441,6.082432713867193,1.9875518085937545
2023-01-02 02:00:00,2.365516290039064,0.9956062812500017,5.167964609375002,1.727133878906251
2023-01-02 04:00:00,2.347090875000001,1.4668287607421877,5.232674104492189,2.3398035722656245
2023-01-02 06:00:00,2.6299064912109373,1.0549350419921903,5.543525975585936,1.8011886396484407
2023-01-02 08:00:00,2.0606881523437495,0.6324635292968799,4.706802455078125,0.4939377851562577
2023-01-02 10:00:00,1.2201815253906243,0.8248201894531321,3.138882301757817,0.46297127441407254
2023-01-02 12:00:00,0.04057896386719294,1.6895618857421915,1.6625255058593864,2.4865556601562617
2023-01-02 14:00:00,-0.364241309570309,1.4990328974609393,0.4420878427734436,3.4062875361328167
2023-01-02 16:00:00,-0.40601185937499795,0.33509520898437695,0.30903463671875747,1.7820945361328158
2023-01-02 18:00:00,-0.7723391464843702,0.864209089843749,-0.7680924160156142,1.470883761718758
2023-01-02 20:00:00,-0.5162776748046797,0.7325237402343756,0.12204316503907664,2.1272915380859394
2023-01-02 22:00:00,-0.732455381835934,-0.17299218750000056,-0.05498001562498887,1.2959834355468742
2023-01-03 00:00:00,-0.5898223222656257,-0.09646296484374758,0.5330178447265675,1.1226179824218736
2023-01-03 02:00:00,-0.9657244042968756,0.044433995117190025,-0.05974221386718636,1.0094489824218775
2023-01-03 04:00:00,-1.2763573994140602,0.9375782216796896,-1.2224797119140505,2.508208106445318
2023-01-03 06:00:00,-1.0645888349609354,1.7503351220703174,-1.3185620791015507,4.618704557617192
2023-01-03 08:00:00,-1.4498361523437484,2.415466967773439,-1.7079248134765532,5.794779406250002
2023-01-03 10:00:00,-0.3982053603515623,2.5525312500000017,1.0037082207031256,5.558484595703131
2023-01-03 12:00:00,-0.28161631347655675,3.3709521386718766,1.0433564199218874,7.1682317626953145
2023-01-03 14:00:00,2.065400964843748,5.271885301757818,4.252432365234375,9.67805212988282
2023-01-03 16:00:00,3.427905315429688,5.1794410693359385,6.393003071289064,9.190182415039065
2023-01-03 18:00:00,2.527952367187504,4.654140612304689,4.887521336914072,8.318889693359376
2023-01-03 20:00:00,2.4407097431640588,3.7790683789062536,4.764431840820309,6.869076756835941
