time,u10,v10,u100,v100
2023-01-01 00:00:00,3.4882132641962436,0.9998500886296993,7.096019827505616,1.8296153087381435
2023-01-01 02:00:00,2.983117796447505,-1.328155846609361,5.669952365069074,-2.975274402108102
2023-01-01 04:00:00,2.5725519541490636,-1.1262974329268691,4.805909454506251,-2.5226907619581156
2023-01-01 06:00:00,2.194572547684381,-0.8528245613315653,4.261298443906571,-1.8627520249612541
2023-01-01 08:00:00,2.0562096769003166,-0.4467760849362522,4.13639224185313,-0.955555056378442
2023-01-01 10:00:00,1.4464974507690678,0.002151849824059575,3.154728947577195,0.38611618333155523
2023-01-01 12:00:00,2.068857289516562,0.3495317750562489,4.612476552569063,1.0172318984603055
2023-01-01 14:00:00,1.4018837292300035,0.9340657301571851,3.31437478594282,2.0544100402043703
2023-01-01 16:00:00,2.1164429403118774,1.5482467733178127,3.3169110936568766,2.389085257977812
2023-01-01 18:00:00,3.01313284234594,3.2885861281690616,4.9472899272840705,5.1777271864778145
2023-01-01 20:00:00,2.523577908225946,2.0415445476368737,4.386775913536262,3.267515870544687
2023-01-01 22:00:00,2.2561947222990635,1.992757006716254,4.779404664562189,3.6009472730328183
2023-01-02 00:00:00,3.1152490144584406,1.169195009478753,6.158278487114693,2.053208801161255
2023-01-02 02:00:00,2.382314554640001,1.0297398077596893,5.202250663657814,1.7574639284487512
2023-01-02 04:00:00,2.359241186475938,1.4730048078071878,5.252226375262188,2.3394033411528126
2023-01-02 06:00:00,2.619504387195624,1.0955734905668777,5.532103119927187,1.8526693630893782
2023-01-02 08:00:00,2.050040301615312,0.6998678483459422,4.699484631074062,0.6001399187534449
2023-01-02 10:00:00,1.2029040655018741,0.9262327558100066,3.1773855071456283,0.6075065690015721
2023-01-02 12:00:00,0.10469213905375485,1.7525836176150043,1.8026679423106353,2.6678591498415742
2023-01-02 14:00:00,-0.31264070631499674,1.5280145732175017,0.5231015128150056,3.470515309545629
2023-01-02 16:00:00,-0.36634396789124796,0.36997530954750196,0.4249611863106321,1.8451097342781286
2023-01-02 18:00:00,-0.6847297556446826,0.8605524485746868,-0.5651835835303014,1.607224445023758
2023-01-02 20:00:00,-0.37837715548811723,0.7604143745250009,0.38850552258063953,2.1682590768843775
2023-01-02 22:00:00,-0.6572170380118714,-0.18701544531250064,0.14653831271469875,1.2747260353918746
2023-01-03 00:00:00,-0.5913963119262506,-0.06492756066656025,0.619195338557505,1.0849198949568737
2023-01-03 02:00:00,-0.9706811839281254,0.08009764334000238,-0.03977628832531128,1.0280986811371897
2023-01-03 04:00:00,-1.2358283587081227,0.9822752683646897,-1.045065399273426,2.5930062961587557
2023-01-03 06:00:00,-1.0237953610659352,1.8326995892015672,-1.1353896973131135,4.690206427472191
