time,u10,v10,u100,v100
2023-01-01 00:00:00,3.462558313703755,1.0519091267687435,7.061885830753757,1.9149822255181164
2023-01-01 02:00:00,3.002204721347809,-1.271640571632823,5.711823299098116,-2.883562717410641
2023-01-01 04:00:00,2.5831100996462517,-1.1023201344278166,4.817489462626565,-2.4795872509825054
2023-01-01 06:00:00,2.2271885014249997,-0.8660833271793739,4.306592029143436,-1.8815944383231227
2023-01-01 08:00:00,2.080721222766876,-0.4532484282934349,4.166631649334375,-0.9700195628746828
2023-01-01 10:00:00,1.471155704187185,-0.004916583419370943,3.19148576999156,0.36147154920281954
2023-01-01 12:00:00,2.061805189047498,0.32952118253749435,4.613920142848122,0.9612273873146813
2023-01-01 14:00:00,1.417300657601248,0.9045923452428063,3.3436682195790555,1.9987207468003003
2023-01-01 16:00:00,2.114037488588118,1.532122669430618,3.300067517325927,2.3609555739487402
2023-01-01 18:00:00,3.0130502359962437,3.2808536328184377,4.962484566454989,5.1836194118940595
2023-01-01 20:00:00,2.5609964439553075,2.034470480880313,4.441877055615308,3.2667754300193756
2023-01-01 22:00:00,2.263537390925938,2.015239309079062,4.787612838676875,3.6342414836624988
2023-01-02 00:00:00,3.131225573094687,1.1853408437071866,6.1825334832509355,2.075879824513749
2023-01-02 02:00:00,2.390765471642813,1.030755806751246,5.212124718037499,1.747543513069993
2023-01-02 04:00:00,2.3606077284787483,1.4730223116709367,5.251401946890935,2.334147469008123
2023-01-02 06:00:00,2.6168496505809378,1.1056016027971856,5.527624912938437,1.8641915664371842
2023-01-02 08:00:00,2.054932661998753,0.7262275888243747,4.706921666580628,0.639915247101249
2023-01-02 10:00:00,1.2071621332668785,0.9583051768993721,3.210578833646568,0.6528103514828083
2023-01-02 12:00:00,0.14153454894469114,1.769856380214685,1.8789301089206314,2.715896053066242
2023-01-02 14:00:00,-0.300281610155315,1.5348558228246858,0.5555045229521876,3.473045465402805
2023-01-02 16:00:00,-0.3667171539900051,0.3729426331931216,0.44977530296749324,1.8524055723703066
2023-01-02 18:00:00,-0.6797938920131346,0.8456701701799956,-0.5608254496243993,1.6254920958387382
2023-01-02 20:00:00,-0.36917723786970225,0.7448368258031166,0.3940557983427803,2.170664931217183
2023-01-02 22:00:00,-0.6658478180834496,-0.18406552343749727,0.1583808950962281,1.2878586575893818
2023-01-03 00:00:00,-0.605205949133129,-0.05108783642874968,0.6284394339315544,1.102116583518135
2023-01-03 02:00:00,-0.975195213946876,0.09207982658343675,-0.03695644922468927,1.055219843320631
2023-01-03 04:00:00,-1.2319175445840664,0.9788812020009308,-0.9954877399453195,2.6154456374990587
2023-01-03 06:00:00,-1.0222597894371923,1.842658619220305,-1.0946104990603227,4.697134605843431
2023-01-03 08:00:00,-1.4210261662000057,2.441606222023432,-1.5333768392728242,5.828238648363744
2023-01-03 10:00:00,-0.39189486447906763,2.585106644531249,1.0188807502331185,5.665100935350624
2023-01-03 12:00:00,-0.1720176977140722,3.4018044440718667,1.2774893807118592,7.191593621726551
2023-01-03 14:00:00,2.0319110622299963,5.375722031735307,4.263384936210618,9.830355537705307
2023-01-03 16:00:00,3.4277058914909406,5.201221895323435,6.413706495645316,9.237197108287809
2023-01-03 18:00:00,2.6112710154775023,4.676689155199688,5.0681197234853155,8.324194110050628
2023-01-03 20:00:00,2.373567142584056,3.842717287637492,4.698489225745301,6.966737334813426
2023-01-03 22:00:00,0.9362345413165624,2.2578656805474995,3.4195941911421857,4.289719031090625
2023-01-04 00:00:00,0.9406436436712553,2.7125847189771815,2.955673528658131,5.667809491210931
2023-01-04 02:00:00,1.7449276757503125,2.3829466085090636,4.184647888978751,5.110682927390629
2023-01-04 04:00:00,2.6802188876215576,2.2384699059181172,6.038513162299682,4.241924173981551
2023-01-04 06:00:00,2.725340166543747,2.8774611659418725,5.655564578278433,5.028760993802811
2023-01-04 08:00:00,2.2368650278350035,2.6302444382921855,4.772711549583441,4.693540988508436
2023-01-04 10:00:00,0.8289315105209419,2.514785678373124,2.3020550360959446,4.969940585372498
2023-01-04 12:00:00,-0.8235780130271864,2.788457339395311,-0.4536835413165615,6.158549417440624
2023-01-04 14:00:00,-0.4502329731046877,3.215547683894685,0.5131011117028087,6.754276066443122
2023-01-04 16:00:00,-0.834378935203123,2.6419019140684377,-0.7351266029934322,5.776109369103751
2023-01-04 18:00:00,-1.9885085507384375,2.0238522394112497,-3.3665649149593744,4.870934394377813
2023-01-04 20:00:00,-0.9504123115912567,3.1646649190190637,-1.5110446051190747,6.3171321710828146
2023-01-04 22:00:00,2.419759415033127,2.7540451233787566,5.450781669148751,5.009465174952197
2023-01-05 00:00:00,2.4505245443259396,2.31858959870656,5.570188753568441,4.251414389949371
2023-01-05 02:00:00,3.7627356913384404,1.2484700474399943,7.504628444305004,2.1742697300571767
2023-01-05 04:00:00,3.16022008132469,-0.9171523868721909,6.121414693064379,-2.00716830511094
2023-01-05 06:00:00,1.8319292976362522,-0.12295878898875454,4.430235573549068,-1.0528276277084443
2023-01-05 08:00:00,1.590251793951249,0.6403674651815622,4.589326931382499,0.6764841171874987
2023-01-05 10:00:00,1.6305158380381268,-0.03428041267437813,3.4646916186243737,-0.4186859908053166
2023-01-05 12:00:00,1.2835108143853096,0.7333858630909379,3.7120607346449965,0.994066457848439
2023-01-05 14:00:00,1.5910877770428116,1.026962395581566,3.6719464755121853,1.8073678726662576
2023-01-05 16:00:00,2.535992993870629,1.8523637133390656,3.708347178852506,2.720718831386567
2023-01-05 18:00:00,2.848622090961876,2.3599931563974996,4.164177821615002,3.4825679089096866
2023-01-05 20:00:00,2.965669750522187,2.4212165580346863,4.486731155568437,3.7020591678581245
2023-01-05 22:00:00,2.1906329599668757,0.4772340827437562,4.2672398020956255,1.1493610406350112
2023-01-06 00:00:00,1.7125166565996937,1.30945498978594,4.38492628527282,2.17171157068126
2023-01-06 02:00:00,0.41217284172313345,1.9389584228206227,1.8508884118762625,3.8349534726931234
2023-01-06 04:00:00,2.0864055817421936,1.1009806568090563,4.547714045941259,2.0697975539999898
2023-01-06 06:00:00,2.507693379698435,0.5896424223603144,4.890671086692808,0.7211951588728165
2023-01-06 08:00:00,2.6125150386200002,1.384334009765625,5.046510920155002,2.1436759738968756
2023-01-06 10:00:00,2.892359827560001,0.8179662116131233,5.2544568062659405,1.059130921088746
2023-01-06 12:00:00,3.07939928102875,0.5191659008759357,5.782997564606562,0.5557071516621845
2023-01-06 14:00:00,3.14168772378625,0.6044210197953132,5.907788703837502,0.7962950767737511
2023-01-06 16:00:00,5.058594307997811,-0.5893691672931267,7.711270699525623,-0.9477375880440647
2023-01-06 18:00:00,4.922639197345313,-0.7061969758868761,7.49903417037625,-1.120989698168439
2023-01-06 20:00:00,3.9926892209671863,-0.5234627549565642,6.1197394621781225,-0.8927382435756277
2023-01-06 22:00:00,2.7952258696746837,0.18729134258312388,4.747068336434682,0.21207022220187258
2023-01-07 00:00:00,2.536214914928437,0.5815968774015636,4.606179073205312,0.7775176535046889
2023-01-07 02:00:00,2.3927723969018757,0.799319608699374,4.469050400015939,1.2054594616499985
2023-01-07 04:00:00,2.1835012107531266,0.7696267441037491,4.062323132665002,1.0913563659837486
2023-01-07 06:00:00,2.3034351057756264,0.629463517651874,4.203385952676563,0.8825101519262484
