time,u10,v10,u100,v100
2023-01-01 00:00:00,3.503408598791249,0.9830254249796928,7.117710122763123,1.8083197643056352
2023-01-01 02:00:00,2.9713984276587513,-1.3608028668281225,5.641192796390313,-3.0265795567731204
2023-01-01 04:00:00,2.581625357972816,-1.1387372813918737,4.816082786400004,-2.5364181814231204
2023-01-01 06:00:00,2.1988851606906317,-0.8512466980340644,4.266599998990321,-1.856450107388752
2023-01-01 08:00:00,2.0645829079028184,-0.437418585194999,4.143350471771882,-0.9390699945496863
2023-01-01 10:00:00,1.4400040035965653,0.017692058610314716,3.1522345206071933,0.41114919572156367
2023-01-01 12:00:00,2.0607766365178097,0.32209823153749034,4.59938737060906,0.9801035291052944
2023-01-01 14:00:00,1.3963570189637515,0.9022674813459253,3.291412733147813,1.9926336674768512
2023-01-01 16:00:00,2.0878333731131185,1.5161793643665524,3.268125823074361,2.341335971187797
2023-01-01 18:00:00,2.9870092977759315,3.288454426540311,4.900553548944054,5.1665168783128115
2023-01-01 20:00:00,2.5115088630896913,2.043018940413124,4.377428670782507,3.270968637770938
2023-01-01 22:00:00,2.259425977822815,1.9946986094837544,4.7820971439471895,3.6016464489515685
2023-01-02 00:00:00,3.117225067132191,1.1690546275962528,6.155000789788441,2.0524735005012538
2023-01-02 02:00:00,2.3862966781600026,1.012950663762184,5.199097597389064,1.7260645306824913
2023-01-02 04:00:00,2.3548821693709368,1.4695754816959365,5.240582093340935,2.33130959760656
2023-01-02 06:00:00,2.621147755466875,1.0889200360831253,5.531519043694686,1.8424042576043747
2023-01-02 08:00:00,2.0633176526440664,0.703848056307193,4.714845128922817,0.6038229265496953
2023-01-02 10:00:00,1.2188443792231294,0.9205860571087543,3.2075517384231373,0.5992904551703186
2023-01-02 12:00:00,0.12697319186501146,1.7449687442162511,1.8441434020268979,2.6440970498803154
2023-01-02 14:00:00,-0.3208167076412496,1.522742116445,0.5295255037975072,3.439841122304369
2023-01-02 16:00:00,-0.3877194608712548,0.3561793546837475,0.40143230365187416,1.8221511200343712
2023-01-02 18:00:00,-0.7238664492021953,0.8394913729971802,-0.6664101623103342,1.561498237013743
2023-01-02 20:00:00,-0.4380330048993867,0.7221257073812389,0.25490743543809635,2.1494677787718715
2023-01-02 22:00:00,-0.7098119684756381,-0.17502278124999682,0.05714308790716974,1.3053940604143837
2023-01-03 00:00:00,-0.6110427044112567,-0.060792602430309164,0.5872984939987446,1.130414109493138
2023-01-03 02:00:00,-0.9751959188531268,0.0792706103350019,-0.04647180154031352,1.0586333229346991
2023-01-03 04:00:00,-1.2515034376418779,0.9533881257259305,-1.0647023498671833,2.581526387328751
2023-01-03 06:00:00,-1.0431738773621917,1.8042087616265583,-1.1708391441056256,4.662566412518433
2023-01-03 08:00:00,-1.4409790867390686,2.4219849547187433,-1.6011058253962556,5.807181002804369
2023-01-03 10:00:00,-0.4055092347509444,2.5750221015625003,1.0003466141987418,5.638983540649068
