time,u10,v10,u100,v100
2023-01-01 00:00:00,3.4028052472312496,1.1411023361171915,6.979366241903126,2.0469871705656324
2023-01-01 02:00:00,3.04685875676875,-1.1416984947656237,5.817235770032813,-2.676101642728123
2023-01-01 04:00:00,2.5733785913703158,-1.050562362446874,4.806357396750004,-2.4053421951031217
2023-01-01 06:00:00,2.25024257670313,-0.883464511501564,4.34014851265782,-1.9147825116812514
2023-01-01 08:00:00,2.0865889674703175,-0.48106660764999903,4.181616295984381,-1.0214250375171863
2023-01-01 10:00:00,1.5092385211890647,-0.046905772442185356,3.232754823354692,0.2809643636890641
2023-01-01 12:00:00,2.07214274102031,0.37145310262499165,4.64397821143906,0.9890563318327972
2023-01-01 14:00:00,1.4451197884937512,0.9473573739109269,3.4239923386203124,2.082248053209355
2023-01-01 16:00:00,2.175077056715619,1.5881459825265538,3.391477187346863,2.440529083482799
2023-01-01 18:00:00,3.070859650323432,3.2728710964703116,5.081175715951556,5.213614499420311
2023-01-01 20:00:00,2.62577725956719,2.0242778183406243,4.518774699087506,3.258904597723438
2023-01-01 22:00:00,2.263572561807814,2.0335742198312534,4.790003978904689,3.665729619851567
2023-01-02 00:00:00,3.1424500241671898,1.2022466695812524,6.21376684057344,2.100639453618753
2023-01-02 02:00:00,2.390201296325002,1.0695567311421843,5.228909112039062,1.8080515658374923
2023-01-02 04:00:00,2.371662131285937,1.4809832277859367,5.2765630581859355,2.34749802045156
2023-01-02 06:00:00,2.6102825689468747,1.1309517167406251,5.524206469479687,1.8992931491968748
2023-01-02 08:00:00,2.0298796946390656,0.744081684229692,4.679783641620317,0.6719306540796938
2023-01-02 10:00:00,1.1753603089156286,1.0037354613937532,3.176080116353136,0.7167749043828172
2023-01-02 12:00:00,0.1279711479250096,1.8047081182312512,1.862387386396894,2.8175443535828144
2023-01-02 14:00:00,-0.2704836929812499,1.5538953185874997,0.5731104872000058,3.544663551009369
2023-01-02 16:00:00,-0.3198498866437543,0.4062999816437476,0.5264200595218738,1.9118499706093712
2023-01-02 18:00:00,-0.5874076083796947,0.8784649442796812,-0.33057449530783223,1.7474821041812434
2023-01-02 20:00:00,-0.2262928066593857,0.81438239684374,0.6984143641530989,2.2161292953593716
2023-01-02 22:00:00,-0.5579490514656366,-0.2079779296874972,0.3701725381046711,1.233514958834383
2023-01-03 00:00:00,-0.5759921477562558,-0.04627252333280975,0.7090845223187447,1.0188916290031365
2023-01-03 02:00:00,-0.9691410087031267,0.1060217148250015,-0.018581682407813466,1.0154404742796974
2023-01-03 04:00:00,-1.1929043936968775,1.0399114108859313,-0.9010318869921846,2.6643185367312507
2023-01-03 06:00:00,-0.9774314437671912,1.915925476476558,-0.9746879321906265,4.766008416423433
2023-01-03 08:00:00,-1.371097761539068,2.492007059218744,-1.4117547052687558,5.87908734850937
2023-01-03 10:00:00,-0.3495360648234436,2.5991315234375003,1.0723700106937428,5.687759479114067
2023-01-03 12:00:00,-0.07619496439844392,3.4750552141328037,1.4423327731906175,7.2884766321874865
2023-01-03 14:00:00,2.0574674623890563,5.4333880870187485,4.330579205212491,9.907467904098436
2023-01-03 16:00:00,3.401996896787504,5.219819538265624,6.3818166469296935,9.266571574521874
2023-01-03 18:00:00,2.6038493454562572,4.669035507689065,5.072325737057826,8.301027579793754
2023-01-03 20:00:00,2.413390774204676,3.916254024859369,4.780991260570294,7.079709906979678
2023-01-03 22:00:00,0.9400096028234382,2.2733592964109404,3.4440726018281285,4.30668412517188
2023-01-04 00:00:00,0.8809919731203137,2.7807146368796865,2.8988266170453176,5.745626127929684
2023-01-04 02:00:00,1.7422151125218734,2.3755030250875033,4.179332437575,5.076274762070318
2023-01-04 04:00:00,2.7259020408921835,2.3061545624328046,6.08452409238437,4.345710823279676
2023-01-04 06:00:00,2.764433517046874,2.897953100462498,5.710342415076564,5.031214003071872
2023-01-04 08:00:00,2.206445570207816,2.6517380538906243,4.740574462520317,4.707322820473436
2023-01-04 10:00:00,0.7992456734578199,2.522243949360937,2.26468626702814,4.978763321270311
2023-01-04 12:00:00,-0.8403880596375014,2.800800123492187,-0.4522219465734332,6.177573094281248
