time,u10,v10,u100,v100
2023-01-01 00:00:00,3.521831813958998,0.9525292483410971,7.142995729127434,1.7614268046641302
2023-01-01 02:00:00,2.957383296428033,-1.4009523185242143,5.609014147743473,-3.090850953572368
2023-01-01 04:00:00,2.5816841112692814,-1.1550973961784672,4.816263083560782,-2.5614481189995595
2023-01-01 06:00:00,2.1872443839184386,-0.8449310098478444,4.250092177134251,-1.8453664847514386
2023-01-01 08:00:00,2.0583980154484696,-0.4300691503434696,4.134066804946251,-0.9247336252470642
2023-01-01 10:00:00,1.4261745806548767,0.028413780085217492,3.1352841932066267,0.434086213137685
2023-01-01 12:00:00,2.059634217444156,0.3169624943993758,4.592153741493469,0.9853937772377498
2023-01-01 14:00:00,1.387080587161126,0.8990338126527505,3.2675134308994402,1.98552932784247
2023-01-01 16:00:00,2.0745020988565015,1.507064633859595,3.2507952024192837,2.329546053428408
2023-01-01 18:00:00,2.9739362173264703,3.291585149273,4.87066121254966,5.158294546110438
2023-01-01 20:00:00,2.4897025291908776,2.0467735236257183,4.34956944077066,3.273087440876656
2023-01-01 22:00:00,2.2579191566147503,1.9861793985080318,4.779995154732156,3.587870253353283
2023-01-02 00:00:00,3.1114026437900626,1.1622135890670946,6.143050772696313,2.042573722185501
2023-01-02 02:00:00,2.384691475644781,1.0041773259953446,5.193325690853282,1.7146260207548765
2023-01-02 04:00:00,2.3521204824807187,1.4678954284755625,5.2351135485810625,2.329566573806844
2023-01-02 06:00:00,2.623058068900656,1.081418106033407,5.533088460196313,1.8324932491056574
2023-01-02 08:00:00,2.0678362755671555,0.6947330216842821,4.719330170710218,0.5888930703947203
2023-01-02 10:00:00,1.2249378212773743,0.9042968163119391,3.2085221891472187,0.57605731959469
2023-01-02 12:00:00,0.12241638151834405,1.7339359301344701,1.8325533818476258,2.611976517048535
2023-01-02 14:00:00,-0.33024505819353017,1.5172730448747196,0.5189564647732198,3.423534343702846
2023-01-02 16:00:00,-0.3983052390341237,0.3479754776450635,0.37908053842731504,1.8077210595348454
2023-01-02 18:00:00,-0.7454923644460285,0.8353626187287193,-0.7188281321652125,1.5311569922342536
2023-01-02 20:00:00,-0.47165292168677725,0.7095445220728142,0.18590656047635207,2.1392186446251573
2023-01-02 22:00:00,-0.7325533279835285,-0.1702936562500006,0.007532657038349697,1.3152923589276235
2023-01-03 00:00:00,-0.6151280492279368,-0.06455573918728089,0.5674812112434087,1.146019245410998
2023-01-03 02:00:00,-0.9754720114599998,0.07380216620384433,-0.05092452817924947,1.0625835246490307
2023-01-03 04:00:00,-1.2609728453972178,0.940386928946314,-1.0953479446656216,2.566408038662283
2023-01-03 06:00:00,-1.0534986252470613,1.7857216667334397,-1.2058038856833397,4.645862191653315
2023-01-03 08:00:00,-1.451309755565155,2.411702257977345,-1.6332132093136527,5.796432851680189
2023-01-03 10:00:00,-0.41309147327974904,2.5705089960937504,0.9902337435054388,5.6282813833888445
2023-01-03 12:00:00,-0.24358209583249724,3.3604196431310958,1.143016318594755,7.141348249835159
2023-01-03 14:00:00,2.0287427917096568,5.323318785226783,4.230108411050189,9.756950646378378
2023-01-03 16:00:00,3.439522340996843,5.1871127278332825,6.423134245964374,9.21186272966872
2023-01-03 18:00:00,2.5937713283603756,4.674531405391124,5.020949114493189,8.333542383424312
2023-01-03 20:00:00,2.371844159038625,3.7928955926440646,4.676728484834064,6.890251725821315
2023-01-03 22:00:00,0.9308005179428753,2.2340999417238447,3.3848077339514075,4.258400850126876
2023-01-04 00:00:00,0.9938688590574043,2.64908528954494,2.994012024719967,5.60058180371094
2023-01-04 02:00:00,1.7520153133943432,2.380580026190656,4.191108155497124,5.126722383624219
2023-01-04 04:00:00,2.6501526846880017,2.1996274731858456,6.007736533744407,4.179835205678253
2023-01-04 06:00:00,2.6904599403003138,2.864684275508313,5.598630133412628,5.036880614928469
2023-01-04 08:00:00,2.254863821218531,2.6109485754895316,4.787442440782749,4.685273996576188
2023-01-04 10:00:00,0.8326672689077496,2.508904463561281,2.289926766660406,4.967233542180407
2023-01-04 12:00:00,-0.8029937816969694,2.7793358397143755,-0.4694191038803746,6.143045674934063
2023-01-04 14:00:00,-0.4638011993481246,3.188409379271001,0.4474755647001896,6.7259482421286565
2023-01-04 16:00:00,-0.8177939304992193,2.638550321148,-0.7176045956914383,5.777350076230719
2023-01-04 18:00:00,-1.9605354601608445,2.036576669545437,-3.3312687502587512,4.888542612681125
2023-01-04 20:00:00,-0.9215662324452503,3.2075846532026233,-1.4324571152105952,6.385246830760467
2023-01-04 22:00:00,2.5064747813910597,2.7326889154860314,5.5397716348357475,4.960520658944313
2023-01-05 00:00:00,2.4743424512778738,2.2782845203901263,5.603864460631592,4.17847862438819
2023-01-05 02:00:00,3.835996043921935,1.149130207819597,7.6047362303865285,1.9817783513742875
2023-01-05 04:00:00,3.1440918909075317,-0.9626984888813735,6.096093826642626,-2.062727435452967
2023-01-05 06:00:00,1.8516306584151243,-0.17198553136768577,4.484241121317435,-1.1296162142202473
2023-01-05 08:00:00,1.5783192244683129,0.6392918674934062,4.572599857833782,0.6682889218750003
2023-01-05 10:00:00,1.6540128610927494,-0.0695530105539675,3.4826179402769366,-0.4660160270144671
2023-01-05 12:00:00,1.275245799781313,0.7296847338337189,3.7245738957903436,1.009464487822187
2023-01-05 14:00:00,1.5878864410415003,1.0733521844526233,3.661138475703625,1.9013893563393094
2023-01-05 16:00:00,2.5425163092877807,1.872450150519999,3.718869904202562,2.747079365681343
2023-01-05 18:00:00,2.8200770116244382,2.340559132577126,4.12261900351772,3.451199357139345
2023-01-05 20:00:00,2.9681692500116874,2.430696781297156,4.480925678240187,3.716981531426531
2023-01-05 22:00:00,2.2245150467339365,0.5469884693029663,4.272016493469969,1.274444774308058
2023-01-06 00:00:00,1.7522806855706548,1.3534644119799986,4.380703102221468,2.303183249411558
2023-01-06 02:00:00,0.5579294512895576,1.9404083417146563,2.016262207666432,3.848993039003656
2023-01-06 04:00:00,2.2282563645874953,0.9844193085465975,4.740202589643838,1.834889435217195
2023-01-06 06:00:00,2.5011785637707815,0.5926880742892809,4.8435078450796265,0.7412058611044365
2023-01-06 08:00:00,2.689330821018623,1.3551681660156258,5.185297366552309,2.113333048275157
2023-01-06 10:00:00,2.925446839055405,0.7568812506118143,5.32247141576856,0.9347381519084725
2023-01-06 12:00:00,3.094186695665562,0.49715931061740704,5.8038680728657495,0.5246680180839386
2023-01-06 14:00:00,3.168154567982937,0.6092314847985936,5.928803277896719,0.8122715222138743
2023-01-06 16:00:00,5.058095746199751,-0.5988524251694372,7.711276434794,-0.9587811666157495
2023-01-06 18:00:00,4.9523960417334365,-0.7122210384506872,7.537629124011748,-1.1320187686723746
2023-01-06 20:00:00,3.9901025453454686,-0.517931043827625,6.115373372493907,-0.8836199425710314
2023-01-06 22:00:00,2.806117753635813,0.1888177992634063,4.761987536897781,0.21827384669137498
2023-01-07 00:00:00,2.523392794121844,0.5900527833324998,4.603826561582281,0.7923387350573432
2023-01-07 02:00:00,2.404306581101843,0.7957085228256876,4.477554423581061,1.2059748169592188
2023-01-07 04:00:00,2.2011888323254682,0.7591534121682192,4.079931586172875,1.0748695219785005
2023-01-07 06:00:00,2.328010466043999,0.6073730018354382,4.224113413933124,0.8453858192887824
2023-01-07 08:00:00,2.2497437847915,0.383034548028095,4.157597123882375,0.4047238770708147
2023-01-07 10:00:00,1.5722393339610004,0.4626406016801892,3.223845823230501,0.5994758391730971
2023-01-07 12:00:00,2.0523232103023124,-0.09072909398537315,3.8666203986023455,-0.2757325110835597
2023-01-07 14:00:00,2.362730561805968,-0.2601639374883107,3.6910946829585627,-0.5167361432842473
2023-01-07 16:00:00,2.4271361636272197,-0.6904216947006868,3.495500775931908,-1.0436226785227176
2023-01-07 18:00:00,2.6335754650908134,-0.9972843341609062,3.826684709419657,-1.5632189914463122
2023-01-07 20:00:00,2.5010122381635624,-1.6966685516167495,3.698545264471907,-2.5999581393191558
2023-01-07 22:00:00,1.7783735090244375,-0.8140564132624692,2.956654172922094,-1.5576685992446255
2023-01-08 00:00:00,1.6222310465223424,0.06633060204493828,3.446718158862093,-0.6431882307158109
2023-01-08 02:00:00,1.632043796263593,-0.3445749292405298,3.6450406728281877,-1.5210867333279035
2023-01-08 04:00:00,0.744295750788345,-1.0062600461338105,1.345224914839157,-2.6837569470068714
2023-01-08 06:00:00,0.8717088104642505,-0.6533386890412154,1.0603486063747831,-1.8158843633284028
2023-01-08 08:00:00,-0.10431556017043643,-1.0117685580286855,-0.15774499046974827,-1.9190945570642168
2023-01-08 10:00:00,-0.8469277262920616,-0.5063956354951258,-1.5336273509156242,-1.0127543615985628
2023-01-08 12:00:00,-1.0433942185384057,-0.7809040162134382,-2.2248085128129995,-1.6175468534567827
2023-01-08 14:00:00,-1.766923638483655,-0.23287146714993906,-2.6589800969150605,-0.23458009458550194
2023-01-08 16:00:00,-2.043938370117187,0.32325987783537496,-2.9074242571418423,0.5902591667918751
2023-01-08 18:00:00,-1.2297088361140303,0.6591033753881262,-1.6888744832102172,1.000758126188158
2023-01-08 20:00:00,-1.1694915894789994,0.2860891363185325,-1.6017627450583423,0.6104357292801892
2023-01-08 22:00:00,-1.176150367281814,-1.2854563668936854,-2.5895357546945963,-1.3694292590719948
2023-01-09 00:00:00,-1.0842481229058136,-1.2450156070337457,-2.841175957113875,-0.8926668883425828
2023-01-09 02:00:00,-0.09818395711347039,-0.5819485013062453,-1.16779609538553,-0.1250660352267717
2023-01-09 04:00:00,1.1478952365280317,-1.0643065394155602,1.8708751600268752,-1.9982377852505557
2023-01-09 06:00:00,1.8938504724680316,-1.088782150284622,3.5134134279814377,-2.8146105460866515
2023-01-09 08:00:00,2.3553725747366565,-1.3250326906650587,4.298423332549157,-3.175544497035244
2023-01-09 10:00:00,1.74512516654522,-0.5784390922087792,2.9568178433147208,-2.14013919941906
2023-01-09 12:00:00,2.6115815232375947,-0.7834891217055602,4.638870440418004,-1.5645486511084357
2023-01-09 14:00:00,3.3234849797158756,-1.157477617364029,5.1517674991294395,-1.8661216299182786
2023-01-09 16:00:00,2.7122284549487508,-0.4425867961926556,3.980837003412126,-0.7450882502236867
2023-01-09 18:00:00,3.010146001647219,0.6347518963550003,4.420197765683845,0.8236984757036254
2023-01-09 20:00:00,3.457576410273938,1.3116869280874381,5.306272583490251,1.810190259142126
2023-01-09 22:00:00,2.794065301193157,2.4318019722798123,5.326288903555688,4.338483593373562
2023-01-10 00:00:00,3.1712392505884375,2.5328011684511877,5.975525116187563,4.493307372682126
2023-01-10 02:00:00,3.4289330532051254,1.906883520013688,6.383962287156531,3.333748701724845
2023-01-10 04:00:00,2.549410839279094,1.6913727838032506,5.166719177357938,2.8172426179170014
2023-01-10 06:00:00,2.187893935217594,1.7019682599421566,4.771278724232937,2.9983071411779694
2023-01-10 08:00:00,1.460592833160969,1.5856042249035938,3.705086147272719,2.8023403897778136
2023-01-10 10:00:00,1.609766337196594,1.8102739587373127,3.877628636283469,3.115696749941158
2023-01-10 12:00:00,1.091916866246407,1.926525506835938,3.0540311031391885,3.4578775381564695
2023-01-10 14:00:00,0.8282652902627506,1.757002312570532,2.158903634753939,3.4427305813251263
2023-01-10 16:00:00,0.5218829545840011,1.732986568724126,0.8681820126247829,2.5587222653779387
2023-01-10 18:00:00,0.45901842974634555,1.3396630832431873,0.6792535939265337,1.9320438600339684
2023-01-10 20:00:00,0.544493812264627,1.0252815751247808,0.8417955227080028,1.4934540024355618
2023-01-10 22:00:00,-1.0396398697762166,0.23655079407468582,-0.8965093239950589,1.2336013373493402
2023-01-11 00:00:00,-1.5889639793511237,0.13051377343750126,-2.09699400280031,1.6774210881848421
2023-01-11 02:00:00,-1.045501310723405,0.431668985045657,-1.1075828008989346,2.328890132494904
2023-01-11 04:00:00,-1.983694040121686,0.27450349988231254,-2.911057725197809,1.8142707591538096
2023-01-11 06:00:00,-1.1285160943263428,0.19346207905440727,-1.4981309084268084,1.9734780109420924
2023-01-11 08:00:00,-1.580637570359655,0.2537964871753139,-3.3538016786641847,1.9608873504448752
2023-01-11 10:00:00,-1.7367538104763425,0.5003553330549707,-2.3897419792922774,2.688726488022502
2023-01-11 12:00:00,-2.1876379078266868,0.9913848026521567,-3.9485577595068717,3.493926142660751
2023-01-11 14:00:00,-1.7956337649660312,1.6575388752825313,-2.713785105245062,4.539892736975406
2023-01-11 16:00:00,-1.5209481934299067,1.9580033048757195,-2.4732897870739077,4.041562255200407
2023-01-11 18:00:00,-1.4821601486257194,2.244054184393781,-2.176687478715533,3.8074397814499066
2023-01-11 20:00:00,-2.2992146831113134,1.8047279931169071,-3.6158360628175954,3.630957000576345
2023-01-11 22:00:00,-3.1450938315254375,1.3023873090878777,-5.373782865905031,3.6651133644694105
2023-01-12 00:00:00,-2.8681438278307803,2.9035779529956276,-5.053095914897593,6.5039260940559105
2023-01-12 02:00:00,-2.438720859210157,3.310204143613532,-4.070916131635626,6.930891638318814
2023-01-12 04:00:00,-2.2148741987008447,3.401143177616688,-3.5223380076355646,6.970316562088094
2023-01-12 06:00:00,-1.5590677859208129,3.279439850468251,-2.0524751411775637,6.741722682699407
2023-01-12 08:00:00,-0.7201788301720318,3.011517100032969,-0.13863125681215824,6.281174677075407
2023-01-12 10:00:00,-0.12116679239200064,2.9994651900060942,1.434471753506436,6.218592738728221
2023-01-12 12:00:00,-0.44096859817374967,2.923553281861813,0.4494464134389998,6.147916388495346
2023-01-12 14:00:00,-1.0106151571677195,2.7219550301440636,-0.39309874975293996,5.98509900884791
2023-01-12 16:00:00,-1.909623584831563,2.081699645060845,-3.254777873717532,4.987052647261033
2023-01-12 18:00:00,-2.884129678958001,2.5660545843491267,-5.082899296216032,5.459580892884034
