time,u10,v10,u100,v100
2023-01-01 00:00:00,3.481955284646253,1.0215332226765579,7.088603193486878,1.8691931483506175
2023-01-01 02:00:00,2.987582238513123,-1.3138601468437556,5.677742536109683,-2.951044342133134
2023-01-01 04:00:00,2.584882315620937,-1.1193132382175024,4.819570588209374,-2.5046927463893787
2023-01-01 06:00:00,2.2175679361843725,-0.8599979110284364,4.292794322181559,-1.8704223602674985
2023-01-01 08:00:00,2.076754132409686,-0.44480213207062425,4.159572257134373,-0.9540454953721857
2023-01-01 10:00:00,1.4577922910128105,0.007663756389688588,3.1760800119709343,0.38672070435656525
2023-01-01 12:00:00,2.0594036961384377,0.3195911106500007,4.605111641578437,0.9587446273790656
2023-01-01 14:00:00,1.4079401994737486,0.8954174118571887,3.317995285367809,1.9804126386950023
2023-01-01 16:00:00,2.096801664230624,1.5177880740709377,3.275497239191249,2.3411447783434385
2023-01-01 18:00:00,2.9965152961303114,3.2837531086940634,4.927098003712185,5.174351595827812
2023-01-01 20:00:00,2.539106562925934,2.0380705863837507,4.4149683410143705,3.2691938503540623
2023-01-01 22:00:00,2.262819414911562,2.0079382254381235,4.786195939177812,3.622097475267185
2023-01-02 00:00:00,3.1264632599771867,1.1790908237318738,6.171294701383435,2.0667795913737486
2023-01-02 02:00:00,2.3901081423868744,1.0196667398315618,5.206392264329687,1.7313060393174997
2023-01-02 04:00:00,2.357323008597812,1.4708069138509372,5.244312131580937,2.3309395120809375
2023-01-02 06:00:00,2.6189242883612502,1.097526161494999,5.528974244352187,1.8532346580987487
2023-01-02 08:00:00,2.0615508031371874,0.7187345961928105,4.713898154827187,0.6271429364190596
2023-01-02 10:00:00,1.215730407183125,0.9424906899224974,3.217217476498749,0.6303928030328088
2023-01-02 12:00:00,0.14180905946312286,1.7584142458618734,1.8764297725043706,2.6825351530884327
2023-01-02 14:00:00,-0.3100810316556263,1.5288696945706244,0.5473586690931227,3.452524825429999
2023-01-02 16:00:00,-0.3801182088162507,0.3630879595349993,0.4254850154106223,1.8349566233249988
2023-01-02 18:00:00,-0.7065536186103142,0.8378526624715629,-0.6268244073771913,1.589337773611247
2023-01-02 20:00:00,-0.4106400229912528,0.7264303496499999,0.30696017104624507,2.157696776306249
2023-01-02 22:00:00,-0.6959287653525011,-0.17754960156249985,0.09702215287405858,1.302283525054375
2023-01-03 00:00:00,-0.6123822060574996,-0.053722322413438446,0.6046392949856232,1.1244127250381253
2023-01-03 02:00:00,-0.9764039928656248,0.08700358443062405,-0.042341702444062934,1.0642330914403115
2023-01-03 04:00:00,-1.2433755897800007,0.9618077873209367,-1.026856839585942,2.5995665707181232
2023-01-03 06:00:00,-1.0351649016221884,1.8208015856390607,-1.1325970080037542,4.676913436778436
2023-01-03 08:00:00,-1.434851249979688,2.4277160237968745,-1.570328820463128,5.814054470320625
2023-01-03 10:00:00,-0.4030677072021875,2.5804641718749997,1.0045145525199999,5.656002552163435
2023-01-03 12:00:00,-0.20020864419218953,3.3819544837171867,1.2275720011881206,7.165938878546875
2023-01-03 14:00:00,2.0264583134996883,5.357616522313124,4.24585720266125,9.805733730894683
2023-01-03 16:00:00,3.4343183724731245,5.1956987763875,6.421252537448437,9.228116690832499
2023-01-03 18:00:00,2.6105301984537483,4.677937121687812,5.061318332242809,8.330007679815
2023-01-03 20:00:00,2.365338028615939,3.821720415378124,4.679176603895314,6.934493400602185
2023-01-03 22:00:00,0.9347918153021872,2.251806658310311,3.410328840162498,4.282457352159373
2023-01-04 00:00:00,0.9592423612209396,2.690951002419685,2.9718704522121886,5.643783932617185
2023-01-04 02:00:00,1.7463089708075006,2.3841539087768746,4.1864725997775,5.119629406867187
2023-01-04 04:00:00,2.667286756453437,2.2199942082396866,6.025416835236249,4.213325982505937
2023-01-04 06:00:00,2.7131125403781238,2.87174350352375,5.637416527427811,5.029290722592501
2023-01-04 08:00:00,2.245190455225938,2.623489221699999,4.780959890454062,4.689729326638437
2023-01-04 10:00:00,0.8353054920165617,2.5125518954440627,2.307996097464997,4.967848245563437
2023-01-04 12:00:00,-0.8176746482056239,2.7848222171359374,-0.45595304967718875,6.152811594387499
2023-01-04 14:00:00,-0.45351607583281334,3.2066590750678117,0.49360482154405927,6.744975216011561
2023-01-04 16:00:00,-0.8281525201484369,2.6413439524440623,-0.7247033026909377,5.777481559379062
2023-01-04 18:00:00,-1.9822238276381232,2.0264492393418756,-3.358051253228123,4.875797882728438
2023-01-04 20:00:00,-0.9522738496962464,3.17581653846844,-1.5087459173137419,6.335061297831254
2023-01-04 22:00:00,2.441154622751255,2.7573294226196845,5.472317291276256,5.010640718538432
2023-01-05 00:00:00,2.458820265199063,2.306545667374685,5.581282419858127,4.2296186990912465
2023-01-05 02:00:00,3.782846344639691,1.2189923481865574,7.531651317487194,2.1178669878349905
2023-01-05 04:00:00,3.159656794898748,-0.9317533047715645,6.120892953548122,-2.023485057678128
2023-01-05 06:00:00,1.8392290948512509,-0.13966007578937695,4.448792596847815,-1.0788274490478156
2023-01-05 08:00:00,1.5864734690456246,0.6398346192043749,4.584100087528436,0.6729872265624999
2023-01-05 10:00:00,1.6378988425618761,-0.04614136576468894,3.467388192635002,-0.43451441195875196
2023-01-05 12:00:00,1.278134475499063,0.7330542331231247,3.710526737281564,0.999373685167188
2023-01-05 14:00:00,1.5890767960259375,1.0420183197184394,3.6668359263753123,1.8381766674181292
2023-01-05 16:00:00,2.5423517373278117,1.8606981871609378,3.717449926250624,2.7322665720337502
2023-01-05 18:00:00,2.8433900063287476,2.354609059358749,4.156613906699059,3.474069292991873
2023-01-05 20:00:00,2.965763960980938,2.4221335925387506,4.4841898989909375,3.7043468285278136
2023-01-05 22:00:00,2.199380951467502,0.5006185286390653,4.268294952212187,1.19148056976188
2023-01-06 00:00:00,1.7293320358112512,1.3226172620578147,4.393202405166248,2.214087804646881
2023-01-06 02:00:00,0.45550894883625714,1.9367557178778132,1.9036199572456323,3.8366451496053138
2023-01-06 04:00:00,2.12608978685157,1.0671201691799943,4.602128702635323,2.003857661390613
2023-01-06 06:00:00,2.5032784677937503,0.5927119988756248,4.873233368969686,0.7306402254178128
2023-01-06 08:00:00,2.629733857080005,1.377751205078123,5.079272339629384,2.1371993951890604
2023-01-06 10:00:00,2.901502433063439,0.8022121446587466,5.273522151112191,1.0262827463690556
2023-01-06 12:00:00,3.0830416531493756,0.512015227391249,5.788501916099688,0.5450460357096862
2023-01-06 14:00:00,3.148098504966877,0.6063546910875001,5.9146563098890645,0.8013199684950006
2023-01-06 16:00:00,5.056190435120938,-0.5936373514350002,7.708430910324376,-0.9529330840684376
2023-01-06 18:00:00,4.930301675482814,-0.7089559412787501,7.508410018511252,-1.1252963170003127
2023-01-06 20:00:00,3.990345708665625,-0.5244106204996868,6.1157078912828124,-0.8940080092353113
2023-01-06 22:00:00,2.793331559228439,0.18620816574031288,4.744260435013753,0.21040639359812602
2023-01-07 00:00:00,2.5327912005981243,0.5848761012234378,4.604936677543125,0.7826105693156256
2023-01-07 02:00:00,2.396366111093438,0.79740319909125,4.472543283924687,1.203953321607813
2023-01-07 04:00:00,2.189675400410938,0.766115676566562,4.06835901095375,1.0858872583224992
2023-01-07 06:00:00,2.310600836105626,0.6230737660074989,4.209416244479688,0.8722215080471856
2023-01-07 08:00:00,2.2393603663384387,0.41095144669187306,4.153919005178437,0.4544853277424964
2023-01-07 10:00:00,1.5788280057724995,0.4912252398518736,3.263921221636247,0.6587508604153092
2023-01-07 12:00:00,2.0466432497856255,-0.05636887423500208,3.898377574578123,-0.22374882009812808
2023-01-07 14:00:00,2.3471999775159387,-0.22596892183156453,3.685120952910626,-0.4686919840331278
2023-01-07 16:00:00,2.4466744260565614,-0.6818017420600002,3.5268399992987485,-1.0291944438896878
2023-01-07 18:00:00,2.649733233653436,-0.9931729086059379,3.8512296735528104,-1.5549495334146886
2023-01-07 20:00:00,2.5168915413981234,-1.6832511399440637,3.7266793931518714,-2.5814940477009394
2023-01-07 22:00:00,1.7832150509928117,-0.8164919564575003,2.9769222850084347,-1.5618663214165625
2023-01-08 00:00:00,1.6001358923406264,0.0763750532009372,3.444355809463124,-0.616163995372189
2023-01-08 02:00:00,1.6119267094250018,-0.3193787892943764,3.6457725477646874,-1.4765455978040647
2023-01-08 04:00:00,0.7711939888115606,-0.9702307834146897,1.371656906736873,-2.6076533893500047
2023-01-08 06:00:00,0.888031910669061,-0.5900900491903164,1.1037947247571847,-1.751575037851254
2023-01-08 08:00:00,-0.06983959481062811,-0.9753184414525021,-0.0974049855631306,-1.876186009446878
2023-01-08 10:00:00,-0.8157208131346904,-0.521159464588749,-1.4854440544296927,-1.0218129075684366
2023-01-08 12:00:00,-1.0208774564981273,-0.7897417539468746,-2.196000709578441,-1.6368242296834365
2023-01-08 14:00:00,-1.7332504233818777,-0.25716757697749887,-2.6094254982584415,-0.2645820422878111
2023-01-08 16:00:00,-2.025302190429689,0.3311865131646865,-2.8799833174465643,0.6042065272624983
2023-01-08 18:00:00,-1.2075266644653138,0.6884325634359354,-1.661187268108439,1.0412414429159345
2023-01-08 20:00:00,-1.1560749210259385,0.32449284024937164,-1.5781111876912515,0.6633718865940579
2023-01-08 22:00:00,-1.2077495835149978,-1.2251235396103177,-2.646876230999058,-1.2265079780840742
2023-01-09 00:00:00,-1.117277168264372,-1.1403245439859455,-2.8471870522215617,-0.6344640076618944
2023-01-09 02:00:00,-0.14781339735655818,-0.47199239622657085,-1.150227218642813,0.0993217628431082
2023-01-09 04:00:00,1.147276400880313,-1.009998719555629,1.8651219944796886,-1.8293373452337633
2023-01-09 06:00:00,1.8936923354912503,-1.0277868754259416,3.5171293723253125,-2.713730804157194
2023-01-09 08:00:00,2.3520414503837506,-1.2461983615396925,4.3006930558525,-3.055462930533758
2023-01-09 10:00:00,1.7655244406615613,-0.5358296890909403,2.988403269806561,-2.0849443350421915
2023-01-09 12:00:00,2.6260068120103113,-0.736838097783753,4.7226133817924945,-1.5263872614203153
2023-01-09 14:00:00,3.3380432716524986,-1.1135853168090653,5.186068969300622,-1.8103367301906288
2023-01-09 16:00:00,2.732717836276561,-0.4291399736531259,4.0099819662868725,-0.7296626671603135
2023-01-09 18:00:00,3.0229825585299994,0.6389824573703122,4.437815123832186,0.8275012545003124
2023-01-09 20:00:00,3.4662392086018747,1.3205000144774999,5.319716183083749,1.8210128260009373
2023-01-09 22:00:00,2.803401202762812,2.4235526280137507,5.342747586149061,4.326533381920001
2023-01-10 00:00:00,3.177814015665624,2.5369038852321872,5.98448718643656,4.5060108878228124
2023-01-10 02:00:00,3.4332130277668744,1.9129344438259375,6.393761211679374,3.3476825110609374
