time,u10,v10,u100,v100
2023-01-01 00:00:00,3.4838566058562557,0.9912351804140533,7.088272636621882,1.8075987613156104
2023-01-01 02:00:00,2.987120959315621,-1.3196555685937617,5.682379831579679,-2.9637046687281434
2023-01-01 04:00:00,2.5550025037609365,-1.1244023213375047,4.7863691960468735,-2.530358532509383
2023-01-01 06:00:00,2.1702873706093704,-0.8469756021109355,4.228440455376556,-1.8597609856499966
2023-01-01 08:00:00,2.031470610892185,-0.4547239356031232,4.110063063484371,-0.9680083191421838
2023-01-01 10:00:00,1.4408365285953084,-0.013343364895309972,3.137029354573432,0.36867469218906856
2023-01-01 12:00:00,2.083353751598438,0.3955267920000003,4.628390858923436,1.0961619940515672
2023-01-01 14:00:00,1.3999580935562472,0.9908555380046888,3.3265852437453063,2.1642023041625023
2023-01-01 16:00:00,2.1541391634656226,1.597904516948437,3.388518138018748,2.4653137953734374
2023-01-01 18:00:00,3.04634740755781,3.293390793251564,4.997888412529681,5.18880435467031
2023-01-01 20:00:00,2.5171176249109304,2.0437038326687516,4.366508666571866,3.263388293614063
2023-01-01 22:00:00,2.247905479589062,1.9772742151906217,4.771203048295312,3.5809411955546824
2023-01-02 00:00:00,3.1036479683546854,1.1599138650968726,6.148544316010934,2.0409161980562467
2023-01-02 02:00:00,2.372447110496874,1.0502798355015608,5.200584250242185,1.8027737927749985
2023-01-02 04:00:00,2.363978164207812,1.4772359242234372,5.267426362498437,2.3524909306234374
2023-01-02 06:00:00,2.6190377729937504,1.0980477440999978,5.535504429292188,1.8587841304312474
2023-01-02 08:00:00,2.030532496529688,0.6795081844328089,4.675868736667188,0.5723915337515569
2023-01-02 10:00:00,1.180451065228126,0.9146271485499946,3.120217372118748,0.591660171882805
2023-01-02 12:00:00,0.055492199065621715,1.7520586813093715,1.7063179035218676,2.6700101119734283
2023-01-02 14:00:00,-0.30916549527812753,1.5305942949781233,0.49644089809062086,3.507636097712497
2023-01-02 16:00:00,-0.33894756114375196,0.38583949911249826,0.4406243649281191,1.8696339250624967
2023-01-02 18:00:00,-0.6381240445828169,0.8955461591390627,-0.43969162535469775,1.653959836743743
2023-01-02 20:00:00,-0.30842911264375705,0.8179215151249987,0.5540232359812365,2.1902651062187477
2023-01-02 22:00:00,-0.5854554259500037,-0.2038492812499993,0.25260193002655223,1.228055479709376
