time,u10,v10,u100,v100
2023-01-01 00:00:00,3.5935483758312503,0.8480595303671858,7.243135147253124,1.608729059965621
2023-01-01 02:00:00,2.9019541595437497,-1.5562799122656246,5.479021877732813,-3.3375221366781243
2023-01-01 04:00:00,2.5979465587703103,-1.217025566021875,4.834805285124998,-2.6463658005531263
2023-01-01 06:00:00,2.1666543690781217,-0.8272429359515618,4.219448584482809,-1.8074127397562496
2023-01-01 08:00:00,2.0582927134203093,-0.39590573972500087,4.124090740109372,-0.8606343325921888
2023-01-01 10:00:00,1.3801134637640615,0.08196673070781077,3.088759920379685,0.5344492837640608
2023-01-01 12:00:00,2.041951193370314,0.25621239050000566,4.550775178514065,0.9329532750578224
2023-01-01 14:00:00,1.3547310366937495,0.8355882925109446,3.1683267971453137,1.8593630392593885
2023-01-01 16:00:00,1.9908174599406292,1.4282760548015687,3.1212898647468834,2.216783522657822
2023-01-01 18:00:00,2.8953012249734416,3.298528139420313,4.714096831751568,5.117598816095313
2023-01-01 20:00:00,2.415515765292186,2.0586701589406253,4.265913348912497,3.284851773073437
2023-01-01 22:00:00,2.259928187707812,1.969061401481248,4.7798294427046875,3.55540454397656
2023-01-02 00:00:00,3.100480810817186,1.1456820498562486,6.107874814723436,2.017543114693748
2023-01-02 02:00:00,2.387772157049999,0.95320274271719,5.173569973664063,1.6311898452875055
2023-01-02 04:00:00,2.337610179510938,1.457937597385938,5.201081028735939,2.3113563703765645
2023-01-02 06:00:00,2.630433277021875,1.0517060822906252,5.535670068629688,1.7906504798968754
2023-01-02 08:00:00,2.1022110268140604,0.6799488613796849,4.75734708227031,0.5595010316546839
2023-01-02 10:00:00,1.2677457067406221,0.8552285692937482,3.2642856636781175,0.5051755985078101
2023-01-02 12:00:00,0.15044638994999376,1.6940128717062497,1.8779958166968629,2.492007466432812
2023-01-02 14:00:00,-0.36838625445624984,1.4949309350375004,0.5043104930499964,3.329770495584379
2023-01-02 16:00:00,-0.46248182716874686,0.3031382727937517,0.2822746060718765,1.732482845484378
