time,u10,v10,u100,v100
2023-01-01 00:00:00,3.502414087493745,0.9824255639531345,7.116118336524994,1.8061627972406407
2023-01-01 02:00:00,2.972201619998441,-1.358762710429676,5.643533779956259,-3.023573602690607
2023-01-01 04:00:00,2.5791846942406265,-1.1381380885734327,4.8133653833046885,-2.536936574393742
2023-01-01 06:00:00,2.195755612312505,-0.8506042428937524,4.262381862510944,-1.8562805724718783
2023-01-01 08:00:00,2.0612773463937537,-0.43870366280781414,4.139903085953129,-0.941102695510941
2023-01-01 10:00:00,1.4394292745734418,0.015305013568747809,3.150052922232818,0.4082582794953068
2023-01-01 12:00:00,2.0627695469468743,0.32863808009374856,4.601704986987501,0.9910201773609308
2023-01-01 14:00:00,1.396284079300003,0.9103045875328099,3.2935828880765694,2.0081144729734324
2023-01-01 16:00:00,2.093313216384377,1.5233000350687496,3.2783813699828133,2.3522382923093734
2023-01-01 18:00:00,2.9918612479281266,3.2890209054484365,4.90813675709063,5.168161675551564
2023-01-01 20:00:00,2.5110868941578195,2.0432534698296863,4.375247673573447,3.2703908360562495
2023-01-01 22:00:00,2.258299381248438,1.992735662998441,4.781014264950001,3.59913402392188
2023-01-02 00:00:00,3.1157104173734393,1.1679359842953154,6.153871140029692,2.050999378143754
2023-01-02 02:00:00,2.3849508184546884,1.0160034772531261,5.1989758442343765,1.7326137160187505
2023-01-02 04:00:00,2.3555937159156257,1.4702168658296877,5.242804454879688,2.33319902960625
2023-01-02 06:00:00,2.6210274079015616,1.0894489524578146,5.531942807998437,1.8435012243390652
2023-01-02 08:00:00,2.060495393840625,0.701233014568754,4.71145444325625,0.6003065104718812
2023-01-02 10:00:00,1.2155694113156246,0.9193588295218805,3.199569217479691,0.5975875068515704
2023-01-02 12:00:00,0.12018924988906703,1.745160973751566,1.8309860105593845,2.6450921700406345
2023-01-02 14:00:00,-0.3201955216109349,1.523241264370314,0.5260090127828174,3.44537157491719
2023-01-02 16:00:00,-0.3837299847874986,0.3585231986156264,0.4040189275125057,1.82591292336719
2023-01-02 18:00:00,-0.7169453458062466,0.844480125309374,-0.6479138690687425,1.5687210148937563
2023-01-02 20:00:00,-0.427595678607807,0.7303461337656251,0.2793458506734474,2.152808502476564
2023-01-02 22:00:00,-0.6994394044390605,-0.17746354687500032,0.07291525380313293,1.298776217621875
2023-01-03 00:00:00,-0.6064216053093758,-0.06254547860312303,0.5925687727546911,1.1207539945843747
2023-01-03 02:00:00,-0.9740254062343754,0.0785706475640645,-0.04541763201093661,1.0510464349187525
2023-01-03 04:00:00,-1.2488680651359356,0.9589969290921889,-1.0645748105078032,2.5820720528609415
2023-01-03 06:00:00,-1.0396821720734362,1.8087858740078162,-1.1671645506859285,4.66721201972969
2023-01-03 08:00:00,-1.4361181665156242,2.427077517070314,-1.594592922779681,5.811888150581251
2023-01-03 10:00:00,-0.40044276798281253,2.575125437500001,1.0064183864968754,5.636266901493754
2023-01-03 12:00:00,-0.21373462500780838,3.382290966312501,1.195036064834384,7.169839650898439
2023-01-03 14:00:00,2.0354194837156236,5.341711694248442,4.249465088128125,9.781717718376568
2023-01-03 16:00:00,3.432077150676563,5.193028039539064,6.414219259757814,9.221276000285938
2023-01-03 18:00:00,2.593019012100004,4.672700497260939,5.02513218495157,8.326831408790625
2023-01-03 20:00:00,2.3826631300578094,3.8154990517500025,4.700174047820309,6.924945464248441
2023-01-03 22:00:00,0.9321546488265631,2.239540335071878,3.3934105727578165,4.264514150421879
2023-01-04 00:00:00,0.9749341141468709,2.6711099693296925,2.976605648731248,5.625327737304692
2023-01-04 02:00:00,1.7510945451921867,2.378692966510939,4.189532737868749,5.116435874531249
2023-01-04 04:00:00,2.664137061714064,2.2201376678500004,6.021893650089063,4.211216949989065
2023-01-04 06:00:00,2.703044653312503,2.870939933784376,5.616772143348443,5.037023244823436
2023-01-04 08:00:00,2.2458206817281243,2.617954141101564,4.778194337485938,4.689493621673438
2023-01-04 10:00:00,0.8247585562359394,2.5112490739250006,2.2808693125953177,4.969671027446874
2023-01-04 12:00:00,-0.8084973057828148,2.7832467675703128,-0.46805815663905986,6.148953411140627
2023-01-04 14:00:00,-0.46081125977343584,3.19734326796719,0.4663946701203191,6.735273610256252
2023-01-04 16:00:00,-0.8241460346875012,2.639093952323438,-0.729631666198437,5.775687212009375
2023-01-04 18:00:00,-1.9658054022640663,2.0345452536999984,-3.3387404570468795,4.88386207149531
2023-01-04 20:00:00,-0.9159595289312575,3.1972677878953073,-1.4271066350984547,6.368536792492179
2023-01-04 22:00:00,2.4870451853718647,2.7260069317593816,5.519978953981239,4.953869311142199
2023-01-05 00:00:00,2.4659896527171856,2.2899753308640665,5.59271480927656,4.199711313865633
2023-01-05 02:00:00,3.817217087279679,1.177800042865635,7.579591790309364,2.036349510639082
2023-01-05 04:00:00,3.143358452807816,-0.9482243425671834,6.094319393340632,-2.047204229945307
2023-01-05 06:00:00,1.8442963933249987,-0.15505458417499596,4.465506266189058,-1.1033577242046813
2023-01-05 08:00:00,1.582224000175001,0.6398775110359376,4.577890952815626,0.6720540937500004
2023-01-05 10:00:00,1.6466296461031227,-0.057591818256247054,3.481154868521872,-0.4502196612046835
2023-01-05 12:00:00,1.281668554076562,0.7296764807703132,3.7280640123781215,1.0038190381171863
2023-01-05 14:00:00,1.5901953296890627,1.0582475457078084,3.6667965831984377,1.8703305767749918
2023-01-05 16:00:00,2.5346259153562514,1.8634743711015616,3.7077338392875014,2.7344145967984366
2023-01-05 18:00:00,2.8238128724906293,2.345584956650002,4.128001251896881,3.458990291332816
2023-01-05 20:00:00,2.9682079255984366,2.4305748743015605,4.4835361076359375,3.7155542551687475
