time,u10,v10,u100,v100
2023-01-01 00:00:00,3.444677658334997,1.079453667483599,7.037244033658434,1.9562521509181336
2023-01-01 02:00:00,3.0156231540095333,-1.2327281056367132,5.743252708762974,-2.821379614204366
2023-01-01 04:00:00,2.5810511618157825,-1.0867184782879664,4.815102219888282,-2.456743691346558
2023-01-01 06:00:00,2.2354019534484406,-0.8715738474223452,4.318420761976254,-1.8917764289684396
2023-01-01 08:00:00,2.083746995212971,-0.46122482463796943,4.172473459631253,-0.984963124934064
2023-01-01 10:00:00,1.4831317014418772,-0.016838567023282035,3.2050356418056287,0.33793275969968495
2023-01-01 12:00:00,2.0642908176826555,0.33982105533437323,4.622309849387969,0.9655504083287448
2023-01-01 14:00:00,1.4258277430981265,0.9145271609287473,3.367443228713441,2.018329251197964
2023-01-01 16:00:00,2.1306981010475,1.5465293008110923,3.32425321781578,2.381089570533904
2023-01-01 18:00:00,3.0289583717829687,3.2782594872449993,4.996032173415158,5.192275846428438
2023-01-01 20:00:00,2.580918207156879,2.031247276984218,4.466106995530162,3.264522427045156
2023-01-01 22:00:00,2.2639798052087508,2.0215601123345333,4.788728251527656,3.644836648275785
2023-01-02 00:00:00,3.135261363479064,1.1908807317985954,6.192543492385315,2.0839542515575022
2023-01-02 02:00:00,2.3911100344732823,1.0414455557598439,5.217316617025782,1.7635599266918742
2023-01-02 04:00:00,2.3637264788092187,1.4751856150365625,5.258265423894063,2.3374648963823432
2023-01-02 06:00:00,2.6149128627301557,1.1131048348589072,5.526447414260312,1.8744431179301573
2023-01-02 08:00:00,2.0483606239276564,0.7326245237907838,4.69992247985172,0.6509708923442226
2023-01-02 10:00:00,1.1987140881543752,0.9725751180259407,3.203053802506722,0.672972599279692
2023-01-02 12:00:00,0.13999704300484725,1.7803791038029706,1.8788174587206319,2.746545534467036
2023-01-02 14:00:00,-0.29131434826703,1.5404448910442194,0.5622531259467218,3.492810267997344
2023-01-02 16:00:00,-0.3538266899681249,0.3823100496790629,0.4723196582753151,1.8690787638273447
2023-01-02 18:00:00,-0.6541415709295307,0.8537606131792175,-0.4973284850517178,1.6599153622262521
2023-01-02 20:00:00,-0.32944488707828,0.7630655009828112,0.4779206591498451,2.183197730947657
2023-01-02 22:00:00,-0.6366390696170318,-0.19045474999999978,0.21720182555484543,1.273610417045626
2023-01-03 00:00:00,-0.5979114596909388,-0.048981853485779915,0.6511068947589074,1.0801585525900015
2023-01-03 02:00:00,-0.9738347161500003,0.09659271643734492,-0.031797725526249675,1.0457577261245339
2023-01-03 04:00:00,-1.2209855993817182,0.9954518673853123,-0.9667644095156201,2.6300991881107834
2023-01-03 06:00:00,-1.0098616874340622,1.8633821214234387,-1.0593151081048395,4.716431128840313
2023-01-03 08:00:00,-1.4075606489226564,2.4551523575898435,-1.4985654059501536,5.842022422462188
2023-01-03 10:00:00,-0.3808153703087508,2.5893572617187504,1.0330220039784366,5.672972454712347
2023-01-03 12:00:00,-0.14514577473749884,3.421312248208593,1.3245914914087533,7.217039790847654
2023-01-03 14:00:00,2.0378334963151548,5.3926052021782835,4.2808948990121864,9.853186964969376
2023-01-03 16:00:00,3.4210716424823446,5.206460381350782,6.405880363934377,9.24569962490422
2023-01-03 18:00:00,2.610974251174378,4.675153741798126,5.072703052932193,8.318311516080314
2023-01-03 20:00:00,2.382582637635622,3.8629470231140632,4.718564081714058,6.997809992385314
2023-01-03 22:00:00,0.9374957602868754,2.2631431083623457,3.427729151528909,4.295896362621877
2023-01-04 00:00:00,0.9232566299189043,2.73266491517094,2.9400518332354686,5.6903313193359395
2023-01-04 02:00:00,1.743790022694843,2.381467068455157,4.182978423313124,5.10176912776172
2023-01-04 04:00:00,2.6927178179699998,2.256556690142343,6.051142280698906,4.269840495836249
2023-01-04 06:00:00,2.736744730145314,2.8830145337903126,5.672166829820628,5.028681134537967
2023-01-04 08:00:00,2.2287062636420316,2.636528307132032,4.764424778128751,4.697252590952187
2023-01-04 10:00:00,0.8220393875037519,2.5169013425457814,2.294669044238911,4.972111420538906
2023-01-04 12:00:00,-0.8288984084904699,2.791915301434375,-0.4521443774743732,6.163978713214063
2023-01-04 14:00:00,-0.4474473157531239,3.223733965365001,0.5306857362621912,6.7628544333001575
2023-01-04 16:00:00,-0.8403080027617191,2.6422709716200004,-0.7456060344434363,5.774654525684219
2023-01-04 18:00:00,-1.9937816966423463,2.021739569078436,-3.3738542955687523,4.866649510023123
