time,u10,v10,u100,v100
2023-01-01 00:00:00,3.509165786093752,0.9589639519531243,7.124062943125002,1.7633000291406253
2023-01-01 02:00:00,2.9674933683984364,-1.3742192216796913,5.635314283906245,-3.049837055390631
2023-01-01 04:00:00,2.5657009478906274,-1.145673816523439,4.798420399804691,-2.5565337510937507
2023-01-01 06:00:00,2.170666707812503,-0.8427125385937505,4.228021046210942,-1.8479220374218748
2023-01-01 08:00:00,2.038836701093753,-0.4408454255078108,4.114566589453128,-0.9428267212109347
2023-01-01 10:00:00,1.4273159165234375,0.009238859218752987,3.1269570273828142,0.4074457739453165
2023-01-01 12:00:00,2.073210881796873,0.3613237085937428,4.609894615937497,1.054830318710926
2023-01-01 14:00:00,1.3897096362499999,0.9524245448828038,3.289809592226559,2.088920125273421
2023-01-01 16:00:00,2.1149453489843686,1.5565979779687418,3.3238895523828003,2.4045988508593625
2023-01-01 18:00:00,3.010184496328119,3.294365113398437,4.930537395390616,5.17203898660156
2023-01-01 20:00:00,2.4941811292578118,2.0470047491796874,4.344455285273439,3.2684592439062508
2023-01-01 22:00:00,2.2510757433984385,1.9761572308984392,4.773571226250001,3.576121694921877
2023-01-02 00:00:00,3.103529309023439,1.1570914289453136,6.139758156679688,2.036154438593751
2023-01-02 02:00:00,2.376453627304689,1.0270356757031214,5.1945009527343755,1.7612544604687423
2023-01-02 04:00:00,2.357716024765624,1.4725909741796868,5.251498522929685,2.3423922114062483
2023-01-02 06:00:00,2.6216843841015627,1.0872945405078118,5.535390168398436,1.842852270039061
2023-01-02 08:00:00,2.047918289140628,0.6805993342187525,4.695698976406254,0.5707983686718782
2023-01-02 10:00:00,1.201566933515629,0.9015721986718757,3.156040320429696,0.5726567603515634
2023-01-02 12:00:00,0.07971121878906956,1.7387714753515622,1.7504031446093886,2.6291650153906225
2023-01-02 14:00:00,-0.32281868121093865,1.5222801520703118,0.4996073198828158,3.4650697126171806
2023-01-02 16:00:00,-0.3685256959375047,0.36616849476562213,0.40368945906249626,1.8369849763671828
