time,u10,v10,u100,v100
2023-01-01 00:00:00,3.4478175345512536,1.0914366404671816,7.04313032632313,1.984055507345616
2023-01-01 02:00:00,3.013214304598747,-1.2386896582656328,5.733674242772807,-2.829126966468138
2023-01-01 04:00:00,2.5993691867503124,-1.0873094764868783,4.8354531078,-2.44709541014313
2023-01-01 06:00:00,2.2616410613031226,-0.8776334855915612,4.353978041097809,-1.8955724463712476
2023-01-01 08:00:00,2.1100107223603115,-0.4531309096399985,4.200438077684373,-0.9730715188571847
2023-01-01 10:00:00,1.49123479827906,-0.0013834741621853372,3.225937019284684,0.354136688779067
2023-01-01 12:00:00,2.0499013168403124,0.2916520093249988,4.606919559179062,0.8819303542028132
2023-01-01 14:00:00,1.4285631760837483,0.8544172404809365,3.3569728008503077,1.903256361719373
2023-01-01 16:00:00,2.092950749835622,1.4950155312565605,3.2517261409768716,2.30158717324281
2023-01-01 18:00:00,2.9958629481534347,3.273505967760313,4.946645397661556,5.1823146734303105
2023-01-01 20:00:00,2.5891072506871833,2.0285116450606258,4.488713017377495,3.2680910811434383
2023-01-01 22:00:00,2.2728373211378123,2.0382431435612482,4.797269818214687,3.6670953463015596
2023-01-02 00:00:00,3.1481741738971865,1.2007089841612488,6.204030615303434,2.097181122908748
2023-01-02 02:00:00,2.4016507634449997,1.0204939547821859,5.219668025989062,1.7169933909274975
2023-01-02 04:00:00,2.359066098405937,1.470643578055937,5.2428982955959365,2.323458469361562
2023-01-02 06:00:00,2.6154696671368756,1.1107164469006234,5.523002462959687,1.868279373286873
2023-01-02 08:00:00,2.0685989397490636,0.7542566238096858,4.724425377400314,0.6807201906696847
2023-01-02 10:00:00,1.222050258555626,0.9853382841237468,3.262886605393126,0.691161436082808
2023-01-02 12:00:00,0.1922990553549993,1.7813113204012478,1.980427968006873,2.7464990245028065
2023-01-02 14:00:00,-0.2933549422512518,1.5378124955774988,0.591375938469998,3.454926727999372
2023-01-02 16:00:00,-0.3810204122737521,0.3668653967737484,0.45856434313187067,1.843891135459372
2023-01-02 18:00:00,-0.7009509663496919,0.8170093931896865,-0.6235718257378231,1.6122188368712438
2023-01-02 20:00:00,-0.3999691986893818,0.7045395680437474,0.31075290917311094,2.160074569809373
2023-01-02 22:00:00,-0.7086478324356297,-0.17322702343749902,0.11051949263467739,1.320463635094377
2023-01-03 00:00:00,-0.6312375894162507,-0.03502088085281322,0.616203252028746,1.1484102805331282
2023-01-03 02:00:00,-0.9827745395031251,0.10310147904499894,-0.03891967869781344,1.1011793149396885
2023-01-03 04:00:00,-1.238549601486877,0.9564951856159349,-0.9608676202421936,2.6292530985012474
2023-01-03 06:00:00,-1.0336129563571896,1.8335840072765586,-1.078537902570632,4.685449929013434
2023-01-03 08:00:00,-1.4415017384390645,2.419556941468748,-1.5395280356987564,5.809248501499372
2023-01-03 10:00:00,-0.4169326058534391,2.589663117187499,0.9901087630537478,5.695609978384061
2023-01-03 12:00:00,-0.18830751149844221,3.3673941126828093,1.2686217041706165,7.1390590936874965
2023-01-03 14:00:00,2.001828052149062,5.382055854498747,4.225303734552497,9.844523051468434
2023-01-03 16:00:00,3.444121548147501,5.1980769988656235,6.442853006079688,9.237728538381873
2023-01-03 18:00:00,2.6507567764362494,4.690986348179063,5.14078823053781,8.34143328921375
2023-01-03 20:00:00,2.319313270494687,3.821619790259372,4.6169125409203104,6.934325525459682
2023-01-03 22:00:00,0.9399258934034371,2.276142638980936,3.4432611253781227,4.319169657321873
2023-01-04 00:00:00,0.9356405993003158,2.722096767949684,2.9720959717553153,5.670048502929683
2023-01-04 02:00:00,1.7361296071818753,2.3976987799775,4.180615630695001,5.133272786070314
2023-01-04 04:00:00,2.6656378188821854,2.2068326415128094,6.024522253074373,4.1983807010896825
