time,u10,v10,u100,v100
2023-01-01 00:00:00,3.446509834587503,1.0867832088945233,7.040734786470315,1.9731890121781106
2023-01-01 02:00:00,3.014163897299217,-1.2361749923632874,5.737499993303902,-2.8257837542218853
2023-01-01 04:00:00,2.5921527129085895,-1.087024211257034,4.827438101917965,-2.450779498542194
2023-01-01 06:00:00,2.251349530007805,-0.8753109194445288,4.340034719159364,-1.8941328705265599
2023-01-01 08:00:00,2.0996909766163996,-0.45637491385078166,4.189475112749992,-0.9778101305578124
2023-01-01 10:00:00,1.4880093711437457,-0.0075204674898450286,3.2176825046312425,0.3476843434484383
2023-01-01 12:00:00,2.0555242556617213,0.3106887084531342,4.612959102678908,0.9149130486343936
2023-01-01 14:00:00,1.4275200143468727,0.878190610603137,3.361155071217185,1.9486908885320542
2023-01-01 16:00:00,2.1078273429312553,1.5153718190882903,3.280295026736731,2.333014035992983
2023-01-01 18:00:00,3.008906521322661,3.275328341315627,4.966127885774223,5.186196175192188
2023-01-01 20:00:00,2.5859819880874944,2.0295896774507822,4.479966626921084,3.2667211368804683
2023-01-01 22:00:00,2.269347068021873,2.031713849361714,4.793926860742967,3.6583554224960864
2023-01-02 00:00:00,3.1430825809828087,1.196892779760153,6.199520022389058,2.0920362384249955
2023-01-02 02:00:00,2.397495670880466,1.028794896538284,5.218750922496093,1.7353921666906327
2023-01-02 04:00:00,2.360906990216407,1.4724585850328133,5.248966652645315,2.329019082157034
2023-01-02 06:00:00,2.615226566014844,1.111714973758593,5.524336334889063,1.8707865024523433
2023-01-02 08:00:00,2.060592361274215,0.7457942905023374,4.714740985635152,0.6690856518663972
2023-01-02 10:00:00,1.2128063469093713,0.9804184995765568,3.2392954104757687,0.6840953773984294
2023-01-02 12:00:00,0.17166795660389442,1.7810214230132788,1.9404339030906015,2.7466602755523377
2023-01-02 14:00:00,-0.29258080653672003,1.5388976990070309,0.5799073264195231,3.4699417947101603
2023-01-02 16:00:00,-0.3703126512093712,0.3729438468734393,0.46400137609843634,1.853921281785159
2023-01-02 18:00:00,-0.6824425807710879,0.8315435802039132,-0.5736963439476392,1.6312180928312545
2023-01-02 20:00:00,-0.3720525334867101,0.7276017088046975,0.3768446564976788,2.169294012964847
2023-01-02 22:00:00,-0.6802825872554578,-0.18003298437500273,0.15271697196329462,1.3020530895281168
2023-01-03 00:00:00,-0.6181614618640561,-0.04049185083359739,0.6300255524148475,1.1215658825687385
2023-01-03 02:00:00,-0.9792173755312481,0.10056386690390387,-0.03605654834687434,1.0794335915710827
2023-01-03 04:00:00,-1.2315947854757792,0.9718732098890684,-0.9630168548437569,2.629692958880466
2023-01-03 06:00:00,-1.0242244586828093,1.8453557808046903,-1.0708566279476588,4.697721150089066
2023-01-03 08:00:00,-1.4281139981367135,2.433580603691412,-1.5233338273460908,5.8221918984015675
2023-01-03 10:00:00,-0.4027003487406187,2.589556527343749,1.0070021749265696,5.686778725482025
2023-01-03 12:00:00,-0.17123653879687023,3.38870128648829,1.290799943287504,7.169894435371108
2023-01-03 14:00:00,2.016077336774226,5.3862864548304685,4.247341193682822,9.848044792774996
2023-01-03 16:00:00,3.435007426703902,5.20137203213672,6.428249959249992,9.240881377875782
2023-01-03 18:00:00,2.6350684530531163,4.684736155237497,5.113968879810921,8.332310800142183
2023-01-03 20:00:00,2.3442198979562625,3.8379465715546934,4.6569497598515825,6.959411100514072
2023-01-03 22:00:00,0.9389697262249992,2.2710670385132774,3.4371783773085887,4.310087246984368
2023-01-04 00:00:00,0.9306794341429692,2.7263118257984367,2.9594260533914016,5.678110350585937
2023-01-04 02:00:00,1.7390968412976582,2.39131542485859,4.1814962589468765,5.12087577228515
2023-01-04 04:00:00,2.676334481409379,2.226432480307039,6.035030233983599,4.226593866778136
2023-01-04 06:00:00,2.7314946848359374,2.8749183222296897,5.672612903887496,5.018366398757035
2023-01-04 08:00:00,2.24126388598984,2.6335840672929685,4.78176114344687,4.691419814079689
2023-01-04 10:00:00,0.8475842684468665,2.5151676848898443,2.3434747275210763,4.96609505538047
2023-01-04 12:00:00,-0.8326165714507788,2.7883028342500005,-0.43832767153750557,6.160271227273437
2023-01-04 14:00:00,-0.4422264235625025,3.222805681303124,0.5384448043859311,6.761818875017967
2023-01-04 16:00:00,-0.8360316629101567,2.644605294440624,-0.7216073400734446,5.779466287091404
2023-01-04 18:00:00,-2.0073421664789,2.014238924395316,-3.3879844330624924,4.862877514081252
2023-01-04 20:00:00,-1.0020663061812296,3.142019403356257,-1.6229871555788633,6.282142229582042
2023-01-04 22:00:00,2.3697775580984533,2.7996668458648255,5.398601856043767,5.089019846751531
2023-01-05 00:00:00,2.44580880488125,2.333922911168746,5.561391541335158,4.279021020170306
