time,u10,v10,u100,v100
2023-01-01 00:00:00,0.3186548765390997,-0.03760410291405769,-0.5069759510038553,-1.0709793685546631
2023-01-01 02:00:00,1.329176887796891,1.374971048195309,-0.42008775645309937,1.7477596962265727
2023-01-01 04:00:00,1.372546288941418,0.7354185867031183,0.03595505528907639,1.7749580339218767
2023-01-01 06:00:00,1.569779874316417,1.283271864281243,-0.3505053242265511,2.9202811012187464
2023-01-01 08:00:00,1.4842676142109479,1.3125054031679555,-0.393911748144516,4.1350592169218565
2023-01-01 10:00:00,1.2804920245820393,1.5425697418671798,-2.2653016997968782,2.783433229128893
2023-01-01 12:00:00,1.186008256226573,1.346840659218743,-1.4722478846874911,2.3015957183124875
2023-01-01 14:00:00,1.411861683792977,0.9188154923906162,-0.5236146018476535,1.8764626342578077
2023-01-01 16:00:00,0.5880248884296952,0.34638169116405226,-0.6582548873007721,0.931317353308591
2023-01-01 18:00:00,-1.0775963135234359,0.3095006182578137,-2.1788779004335863,0.4614872504414122
2023-01-01 20:00:00,-1.5490654389335925,0.2053639781093794,-2.2660238317539028,0.4265772103281328
2023-01-01 22:00:00,-0.8841038935273435,-0.9340069242343682,-1.0906214207499907,-1.8837164490820215
2023-01-02 00:00:00,-0.607978588328125,-1.0847015175351358,-1.8318207464726526,-1.184352098632779
2023-01-02 02:00:00,-0.44130526310936574,0.38098711071876584,-1.4003755289179627,-0.08041116754294808
2023-01-02 04:00:00,-0.6287307931445328,-0.33474257747264363,-1.226405834003905,-0.4401705092499856
2023-01-02 06:00:00,-1.143907231671871,-0.005072047355456327,-1.7041747430663996,-0.24408938299217453
2023-01-02 08:00:00,0.04456503149609933,-0.24627134815623875,-1.1297962876367158,-0.07205992751951912
2023-01-02 10:00:00,-0.7377308866406234,-0.4895920259218659,-1.5528239334687493,-0.5225771201952996
2023-01-02 12:00:00,0.5962159681015691,-0.5388497406288977,0.15837253981250615,-0.4492759467304504
2023-01-02 14:00:00,-0.0613467830624872,-0.5986254298710877,-0.7223773764960808,-0.6000091174179538
2023-01-02 16:00:00,-1.1057684586913974,-1.4074578963203037,-1.6891666730156172,-1.7163227840351456
2023-01-02 18:00:00,-1.5172836436835988,-1.3991909834296714,-1.927904426492193,-1.8597008438359164
2023-01-02 20:00:00,-1.8271865768593814,-1.5219316997734214,-2.4686568547031342,-2.1305364026445104
2023-01-02 22:00:00,-0.23789168182423404,-1.5478489391562322,-0.0862822260547062,-2.2786649538710684
2023-01-03 00:00:00,-0.6721589007656372,-1.5984132069921757,-0.6105022506640747,-2.6538109670702887
2023-01-03 02:00:00,0.431561361824213,-1.3889282102695193,-0.13778224064844574,-2.429701455148413
2023-01-03 04:00:00,0.04394254119140628,-1.9109131185117039,-0.5440870674414104,-3.250526329179667
2023-01-03 06:00:00,0.3484733814335861,-1.3884767103124886,-0.4608339249687574,-2.3815905537577904
2023-01-03 08:00:00,0.9646904458554657,-0.6840816439882753,-0.5808254091718834,-2.006587003746074
2023-01-03 10:00:00,0.741863675003902,0.0491754594140654,-0.15738717348438314,-1.3178580476132655
2023-01-03 12:00:00,1.221852308507811,0.6783088471210907,-0.1716390661367231,0.5975356728984473
2023-01-03 14:00:00,1.686181287328135,0.8816938209999925,0.07626883425782588,1.5975896767148372
2023-01-03 16:00:00,0.9935996447304841,0.01745512178905348,-0.8719841969491948,-0.3873716500898515
2023-01-03 18:00:00,-1.1486380830351433,-0.12010647580468511,-1.9009684144960737,-0.24059682196484056
2023-01-03 20:00:00,-0.9667601342734234,0.6293916687656179,-1.0626091804843512,0.9047229725117084
2023-01-03 22:00:00,-0.31522798279295977,1.1600708735585834,-0.2233006888241995,1.8796064892031086
2023-01-04 00:00:00,0.1807169550508034,1.8779089494921766,0.4767322972265987,2.39992709743357
2023-01-04 02:00:00,1.7429933411250214,0.791219744730451,2.4286886641484697,2.4366546581132447
2023-01-04 04:00:00,2.3659376961328387,0.654236173828105,3.837175305226605,1.395225681081992
2023-01-04 06:00:00,2.7507790437265927,0.5523034460781008,4.797316451351604,0.3267878584687146
2023-01-04 08:00:00,2.878547257808626,0.4317218112773206,5.087017677578163,0.010737522031225077
2023-01-04 10:00:00,2.2110453384140887,0.47231145424217197,3.7734177269180105,-0.1175273227929885
2023-01-04 12:00:00,2.4213472986758102,0.41166917563670347,3.382909720816456,0.019481750484356852
2023-01-04 14:00:00,2.561117886718784,0.24732885141013708,4.00885838658209,0.0025069981913835027
2023-01-04 16:00:00,2.428026020804728,0.08514931434763012,3.8606597626485075,-0.1276763591094151
2023-01-04 18:00:00,2.351406421152395,-0.3759267043047131,3.8697710098086704,-0.7398126024453517
2023-01-04 20:00:00,0.5032792379609857,-0.061615455210952075,1.8147152559024244,-0.26268043000002356
2023-01-04 22:00:00,-0.5685639591054458,0.9123963171406202,0.008619011765670592,1.392048514867175
2023-01-05 00:00:00,2.4471062968281565,1.417624865593726,2.4298565037891207,2.737566073710896
2023-01-05 02:00:00,2.5575322933086255,0.42707901235154416,3.7802550156523935,0.8451787854999727
2023-01-05 04:00:00,3.1938095057187788,0.4128939533906085,4.637566409953165,-0.3180989389922094
2023-01-05 06:00:00,3.264114788484404,0.6384009726327952,4.633226915121132,0.13057762796482014
2023-01-05 08:00:00,3.1973363967695607,0.7346425886406026,4.398974046011757,0.4223171860234007
2023-01-05 10:00:00,2.6858029545195587,0.6502052455195113,2.973406665714874,0.4638286596405907
2023-01-05 12:00:00,2.944187344375026,0.6217488239062311,3.5765745252422207,0.0068519576484054046
2023-01-05 14:00:00,3.0693480873359644,0.6594630756132639,3.770812705113313,0.16606643196872284
2023-01-05 16:00:00,3.244967394402373,0.9024363656015401,4.5492539451914435,0.7282860706288767
2023-01-05 18:00:00,1.7898836246094005,0.48811834237888574,4.063809875699261,0.5586795206874711
2023-01-05 20:00:00,0.3257379543711142,0.41661748875779747,1.639191157910186,0.6011289582304461
2023-01-05 22:00:00,1.6402274033164255,0.8339637219648317,2.681726404636751,1.2732535196484172
2023-01-06 00:00:00,1.9709114767851863,0.17908544374998947,1.6136702874297257,0.2984192223828053
2023-01-06 02:00:00,2.019584825218776,0.32280903871092564,2.0605278772890965,-0.05012793189453682
2023-01-06 04:00:00,2.2146883652343976,0.45630325640623814,1.936728434765653,0.7796354334101425
2023-01-06 06:00:00,2.1777960203945534,0.4320882744960825,1.9267337662656523,0.4271009001367065
2023-01-06 08:00:00,1.8381761355859556,0.3845319320859304,1.723104872703153,0.3786127206132844
2023-01-06 10:00:00,3.038683152554701,0.46001530253904743,2.8230919574609414,0.6718986965976533
2023-01-06 12:00:00,3.1898044707148623,0.3737316411913906,3.5496932349297055,-0.7634390701757995
2023-01-06 14:00:00,2.5576281662265776,0.6170397786913968,2.2276769388359474,-0.48359817070313715
2023-01-06 16:00:00,2.481047403625014,0.9527881950077963,2.1634374873320414,1.6066943723632734
2023-01-06 18:00:00,1.3268006709296942,0.4997609568671717,1.7887881054687602,1.5128649030156125
2023-01-06 20:00:00,0.7725137959297032,-0.4383024201992327,1.8779530448672115,-0.26902165200001144
2023-01-06 22:00:00,0.03828262018751821,-0.13907149569141697,0.0733433812422154,-0.03638456914454106
2023-01-07 00:00:00,0.5390949044882936,0.5772813342851523,-0.32403436937497776,0.3979637053789091
2023-01-07 02:00:00,0.7610421810625143,-0.044813789179695,-0.34745240722653975,-0.5242998744609426
2023-01-07 04:00:00,0.9958337455468822,0.06947467832811859,0.36454746169923136,-0.4740505890507797
2023-01-07 06:00:00,1.0780099348711087,0.3682403889648382,0.19498521092971133,0.4879426368281177
2023-01-07 08:00:00,1.655858910042988,0.4320671668163949,1.7173386497226857,0.9334309122031051
2023-01-07 10:00:00,2.0815703203711147,0.2901191545429535,2.0492500301914376,-0.04064411357033959
2023-01-07 12:00:00,1.585183951511734,0.29989674812889017,1.539124803609396,-0.734961110597678
2023-01-07 14:00:00,1.542634280480484,0.22031154500389144,1.7707646820273673,-0.2704115530390842
