time,u10,v10,u100,v100
2023-01-01 00:00:00,0.32407163011407136,-0.005622603214060717,-0.49451398954139414,-1.0204015079296807
2023-01-01 02:00:00,1.3330397683468789,1.3532277047203114,-0.40827741317811866,1.7305588680515644
2023-01-01 04:00:00,1.366053150953909,0.7189735295031231,0.025612514364065614,1.7392860751218748
2023-01-01 06:00:00,1.5658024827539085,1.2593897494562478,-0.34998353907655977,2.8730643478187488
2023-01-01 08:00:00,1.49408528136094,1.2920056370304653,-0.3876605353320274,4.08665077639687
2023-01-01 10:00:00,1.2850577610445333,1.5195628455171852,-2.232909233071875,2.7452076370414025
2023-01-01 12:00:00,1.197802197926565,1.325030139718748,-1.438830895562497,2.267869177337497
2023-01-01 14:00:00,1.424178567155471,0.9072568066156227,-0.4961791423101549,1.8386732533828107
2023-01-01 16:00:00,0.62156284370469,0.3464001745640601,-0.6074607451882781,0.9182696113460929
2023-01-01 18:00:00,-1.0373842963734363,0.30920562145781283,-2.1160017649210907,0.46534733165390774
2023-01-01 20:00:00,-1.535022477971093,0.20352959340937604,-2.248639431141405,0.4210316551531268
2023-01-01 22:00:00,-0.8815514806148437,-0.918606140184373,-1.0851907979749975,-1.8569391688945285
2023-01-02 00:00:00,-0.6052270043031249,-1.0788646249226514,-1.8082573088851548,-1.1655659455078042
2023-01-02 02:00:00,-0.44453937515937286,0.3900958117937539,-1.390619760255467,-0.06541532540546352
2023-01-02 04:00:00,-0.6201529882070315,-0.32791202968515315,-1.2112955383164057,-0.42505236352499637
2023-01-02 06:00:00,-1.1366992685718738,-0.0063656965679659006,-1.6880584808789043,-0.2404199276671843
2023-01-02 08:00:00,0.05456170083359521,-0.24125407668124726,-1.114287366574218,-0.07034818008202834
2023-01-02 10:00:00,-0.7310265881406245,-0.47070207947187254,-1.5362579021187497,-0.5026306249453091
2023-01-02 12:00:00,0.6097605011765643,-0.5206274171164039,0.18420848416250202,-0.42365879356796393
2023-01-02 14:00:00,-0.05004206576249676,-0.5733792272835918,-0.6952345937085901,-0.5642457539304644
2023-01-02 16:00:00,-1.0812864033789038,-1.3808104375953099,-1.6595217286156227,-1.682813948372653
2023-01-02 18:00:00,-1.5116445152710947,-1.3819241740796833,-1.9195771653421887,-1.837343404060932
2023-01-02 20:00:00,-1.8314275836593765,-1.5022318509984331,-2.475394749403127,-2.105268138432026
2023-01-02 22:00:00,-0.2562067542367227,-1.5429093998562455,-0.11028344830469222,-2.2749099767335874
2023-01-03 00:00:00,-0.680465094815628,-1.5836782452421845,-0.6212936410390655,-2.6293969711953062
2023-01-03 02:00:00,0.42557136573671733,-1.364193398407028,-0.1343910401984393,-2.3958003512984307
2023-01-03 04:00:00,0.04089759562890624,-1.888092018399215,-0.5489414460039073,-3.206298943304682
2023-01-03 06:00:00,0.348969149471092,-1.3613418441874967,-0.4644028993187518,-2.3417864678578066
2023-01-03 08:00:00,0.9542344419929678,-0.6631376947257794,-0.580156644321877,-1.9740670040085886
2023-01-03 10:00:00,0.7337244521164051,0.06026210428906337,-0.17345936383437718,-1.2796982931257768
2023-01-03 12:00:00,1.215070301407812,0.6727673189585929,-0.1703616522492197,0.6126781276234401
2023-01-03 14:00:00,1.6891141250031274,0.873001990299998,0.10196594463281622,1.587499659102342
2023-01-03 16:00:00,1.027464365592973,0.030579990314060626,-0.8058430533367117,-0.358081958052345
2023-01-03 18:00:00,-1.1233730928226529,-0.12297392910468698,-1.856111221483588,-0.23797448617734293
2023-01-03 20:00:00,-0.9621933362234341,0.6137658834656231,-1.0586946233093693,0.884950361849216
2023-01-03 22:00:00,-0.31040974598046644,1.1339304290460908,-0.22077800433671418,1.8455315665031204
2023-01-04 00:00:00,0.17732552651328645,1.8561656754921845,0.47348077172657105,2.3591909820210875
2023-01-04 02:00:00,1.7554348202750054,0.7800417955929644,2.425670886873445,2.404662185775772
2023-01-04 04:00:00,2.384629942882819,0.6537671832031203,3.8466956642515724,1.3793473239945218
2023-01-04 06:00:00,2.77329906855157,0.5583829326281193,4.824020674151573,0.33148084211874185
2023-01-04 08:00:00,2.9073412894461015,0.44020985443983845,5.140934514953135,0.013079508406244111
2023-01-04 10:00:00,2.237655352114069,0.47615367154218396,3.8158833510304793,-0.12108371423047348
2023-01-04 12:00:00,2.4485473419132884,0.42300971497421536,3.430296953328919,0.03305432743437095
2023-01-04 14:00:00,2.5875183210937585,0.2583211290226519,4.050659687644546,0.0046964838539009235
2023-01-04 16:00:00,2.4533018601046974,0.09320065606015032,3.899060867298455,-0.12282303858438437
2023-01-04 18:00:00,2.362922458464856,-0.3760744372796934,3.907093721171112,-0.7404106992453217
2023-01-04 20:00:00,0.5432458759859494,-0.08589169516094142,1.8714157547648638,-0.29528899275000614
2023-01-04 22:00:00,-0.5403478189679627,0.8802717474156233,0.04568009461563638,1.3466990681671838
2023-01-05 00:00:00,2.4585610546031327,1.4142705455687443,2.453683421664077,2.702760467835927
2023-01-05 02:00:00,2.5770050970961016,0.4284696152015583,3.8092173566898557,0.8368147451499933
2023-01-05 04:00:00,3.216063732168757,0.42141977391562135,4.665199711353134,-0.30782427221719244
2023-01-05 06:00:00,3.290696945834382,0.6467833999578086,4.6629513663586035,0.1419515963523384
2023-01-05 08:00:00,3.228741802857039,0.7400360329906198,4.427193875399229,0.42666678874842895
2023-01-05 10:00:00,2.718785056807038,0.6582046212320268,2.9897937049273513,0.48086822954061736
2023-01-05 12:00:00,2.9735947355000065,0.6286313674062457,3.604191811842196,0.017889474548430262
2023-01-05 14:00:00,3.1012597892359444,0.6635844310257772,3.801740207875789,0.1600425744187436
2023-01-05 16:00:00,3.2730685446898513,0.9039635760515573,4.574233260328915,0.7302555298663993
2023-01-05 18:00:00,1.8199655008593818,0.49416605026640154,4.101214368836729,0.5765977809874934
2023-01-05 20:00:00,0.3572410432585992,0.42276021648280915,1.6832423244726642,0.6183146642679638
2023-01-05 22:00:00,1.6556512662039111,0.836888453052341,2.717077333424227,1.2835789330234328
2023-01-06 00:00:00,1.9988047328226637,0.19713962687499786,1.6660008869046974,0.3338371120078115
2023-01-06 02:00:00,2.0524339385187567,0.337148664210935,2.0955271627140712,-0.01725877545703193
2023-01-06 04:00:00,2.2452616121093807,0.4695153146562475,1.9732220653906323,0.7921483422476534
2023-01-06 06:00:00,2.210450712882037,0.44671092260859135,1.9664624870906322,0.45103707532421633
2023-01-06 08:00:00,1.8703431417109422,0.4015993066609362,1.7649481443031325,0.40755510452578264
2023-01-06 10:00:00,3.051001816004691,0.4684857594140591,2.8293737929609386,0.6690219378601555
2023-01-06 12:00:00,3.204921972677348,0.3868625381289029,3.5516403330296917,-0.7272816212382847
2023-01-06 14:00:00,2.5814788015515666,0.6253160606289042,2.24222192193594,-0.4582699494531273
2023-01-06 16:00:00,2.4993310234000035,0.9441675814828084,2.181387809619534,1.5866946964257789
2023-01-06 18:00:00,1.3365632365796891,0.49268364189218367,1.8049274804687525,1.4939481832406218
2023-01-06 20:00:00,0.7690542209546912,-0.44129586143672206,1.8753002846671931,-0.2806690579750029
2023-01-06 22:00:00,0.03448581946250423,-0.12865392310390855,0.07142153701719411,-0.01360210063203313
2023-01-07 00:00:00,0.5469329011257843,0.5649599919476551,-0.30770473987499436,0.3898054161664068
2023-01-07 02:00:00,0.7770778227875037,-0.05368593380468942,-0.3244220947265567,-0.5312421123109388
2023-01-07 04:00:00,1.0112800779218771,0.0692380600531235,0.3879872767617221,-0.4840033770882811
2023-01-07 06:00:00,1.0911136175335976,0.36709713177734243,0.22612843982969372,0.48260127910312317
2023-01-07 08:00:00,1.6781912462804738,0.43586576550390366,1.7431362909851638,0.9255657716531204
2023-01-07 10:00:00,2.1115476801835995,0.30183808325546535,2.0961361820789146,-0.03134594427031867
2023-01-07 12:00:00,1.623801683424223,0.31064634311640266,1.595320073059381,-0.7217999674351611
2023-01-07 14:00:00,1.578005388067973,0.22674621186640292,1.81222943428985,-0.27710719156406766
2023-01-07 16:00:00,1.5314941312429735,0.43374967705859024,1.7717005402296964,0.07341461381952463
2023-01-07 18:00:00,0.6814852006929747,0.3983366828312458,1.300394528375009,0.5684817553726482
2023-01-07 20:00:00,-0.31441441984452584,-0.06073134198906616,0.29967735620782066,0.06751619713280588
2023-01-07 22:00:00,0.040867252585941705,0.6472255278601526,0.31294211833125724,1.403390641515618
2023-01-08 00:00:00,0.7721304688296912,0.5795001835648388,0.7599569652945365,0.8257954588398372
2023-01-08 02:00:00,1.9988673492945368,0.5036442606835901,2.551341197868756,1.005820410329682
2023-01-08 04:00:00,2.683356386089068,0.5869217566851528,3.108301722117975,0.1826213114648393
2023-01-08 06:00:00,2.8480037589968807,0.6167193777968716,3.3528097408437563,0.2241554599679645
2023-01-08 08:00:00,2.946912878257818,0.656213047799215,3.3916953787835995,0.5613717230117133
2023-01-08 10:00:00,3.2181263075171933,0.7272479397812464,3.9232358801039124,0.6374954436499948
2023-01-08 12:00:00,3.168300535392194,0.6301006662085895,3.7887885000437587,0.43739461805233715
2023-01-08 14:00:00,3.006337416124224,0.7498547925179648,3.4204967580265673,0.9447193216460884
2023-01-08 16:00:00,2.957077919858599,0.8045471973203078,3.5652618206734425,1.434008240766401
2023-01-08 18:00:00,2.2236535317546906,0.7825416428054643,3.1819155758890663,1.4525979067632757
2023-01-08 20:00:00,1.5040431480828165,1.076380280629684,2.380442342229692,1.7210459273913996
2023-01-08 22:00:00,0.1535156297382843,-0.48061078018203407,0.8224954625453182,-0.18138729353594088
2023-01-09 00:00:00,1.684436931249223,0.2260391921406244,1.9680865689031313,0.2901518115492202
2023-01-09 02:00:00,2.7816804470585965,0.4872657357054663,3.8253584611984413,0.5125662176140647
2023-01-09 04:00:00,3.243926519022661,0.7225503876648406,3.7685236255351606,1.1574285685765604
2023-01-09 06:00:00,3.6543040517914114,0.7146314957749956,4.5375680851867255,0.9922492958570253
2023-01-09 08:00:00,3.9125050537070374,0.8862819921726511,5.320106795017196,1.1182582278320243
2023-01-09 10:00:00,3.5710939781523496,0.7717106251640583,6.083990842531259,0.42923884728358885
2023-01-09 12:00:00,3.6978772480078184,0.7894222596148398,5.17166868675782,0.8918810894234332
2023-01-09 14:00:00,3.49247327921485,1.3533425109828081,4.379487679268756,2.6406137491453077
2023-01-09 16:00:00,3.3020833675273504,1.0454401180218698,4.814177245090633,1.1308052519437415
2023-01-09 18:00:00,2.1691867560445357,0.7840104838351513,4.268835869036727,1.3076921895507714
2023-01-09 20:00:00,-0.10858700518202546,0.9962336564562455,0.7867837528406342,1.6462141350062405
2023-01-09 22:00:00,-1.0377839587203064,0.264690329824995,0.3483476333343867,0.8329850167890552
2023-01-10 00:00:00,1.8732149171562553,1.2580202665281206,1.2911077987148516,2.216715142247652
2023-01-10 02:00:00,2.055661242450785,0.39245974052577814,2.5684051360132845,0.3612229728781204
