time,u10,v10,u100,v100
2023-01-01 00:00:00,0.22883553726559241,-0.017952420351572185,-0.624889483867233,-1.0833876406250298
2023-01-01 02:00:00,1.2917095396874858,1.3625907151562568,-0.47505961550783676,1.7044517751562445
2023-01-01 04:00:00,1.3365191485937413,0.7360127221093835,-0.010996409609385444,1.7341594099218796
2023-01-01 06:00:00,1.538137541992179,1.2776175594140726,-0.38042699246094785,2.881849382500011
2023-01-01 08:00:00,1.4682060676953022,1.3254951777734523,-0.42775942480470197,4.134557499492212
2023-01-01 10:00:00,1.2646454331249926,1.539705066914073,-2.228130122773442,2.7804476606250184
2023-01-01 12:00:00,1.1714954816015517,1.34350723281251,-1.4630868283203264,2.299040233710954
2023-01-01 14:00:00,1.402799062148428,0.929689904570322,-0.505399192109383,1.8504697429687604
2023-01-01 16:00:00,0.6014814417187375,0.37205736457032096,-0.632851072617205,0.9245247657031294
2023-01-01 18:00:00,-1.0428123795703212,0.3055383870703113,-2.136862088906268,0.4490927424999938
2023-01-01 20:00:00,-1.5397150672656292,0.1914024564843712,-2.2593215503515696,0.4000028644140564
2023-01-01 22:00:00,-0.8822839175000007,-0.9370260884375089,-1.1091706393359464,-1.8839040503906388
2023-01-02 00:00:00,-0.6059205182421883,-1.131093287070331,-1.8191655137500078,-1.2517386425781567
2023-01-02 02:00:00,-0.46861027328125743,0.3495904620702975,-1.4065326503125068,-0.11915040746095801
2023-01-02 04:00:00,-0.6165909070312503,-0.3600489737500119,-1.2145115656250036,-0.4625995864453276
2023-01-02 06:00:00,-1.1472324444531297,-0.03765234347657259,-1.7051910390625085,-0.2740457240625118
2023-01-02 08:00:00,0.04075512335936873,-0.2697751493359478,-1.1217366273437552,-0.1013465281250106
2023-01-02 10:00:00,-0.7348521652343774,-0.49398785062501105,-1.5380453569531285,-0.535922820117202
2023-01-02 12:00:00,0.592938605234367,-0.542775489882823,0.16810843445311513,-0.47124674640627023
2023-01-02 14:00:00,-0.08287957515626287,-0.5891717276171972,-0.7289780235547034,-0.6039109480078318
2023-01-02 16:00:00,-1.1047167353515748,-1.4039347061718872,-1.6810882039843875,-1.7107884641797027
2023-01-02 18:00:00,-1.4994150167187472,-1.4233875450390792,-1.90745525925781,-1.8924387774218971
2023-01-02 20:00:00,-1.8165587642968695,-1.5440817625781424,-2.4528378247656164,-2.15924387527346
2023-01-02 22:00:00,-0.2175297647265465,-1.588463807968766,-0.06309447441404276,-2.340212831289085
2023-01-03 00:00:00,-0.6499064779687385,-1.6140286119140752,-0.5910566199218631,-2.689784672656274
2023-01-03 02:00:00,0.43998194363281823,-1.3944029722265767,-0.11400029769530638,-2.4588175708203392
2023-01-03 04:00:00,0.04005488652343769,-1.9260260302343915,-0.5393409371093711,-3.2580581667969
2023-01-03 06:00:00,0.367681336015631,-1.3901981470703266,-0.4465984383593685,-2.398045406914088
2023-01-03 08:00:00,0.9616128290625041,-0.6779409062890711,-0.5603289401562437,-2.0237736784765845
2023-01-03 10:00:00,0.7442469771875049,0.05322267617187078,-0.1534027614062406,-1.319763788046895
2023-01-03 12:00:00,1.2188898895703149,0.6808091389843786,-0.16032065707030949,0.5878807047656142
2023-01-03 14:00:00,1.6639257254296784,0.8926999264062581,0.06714036601560891,1.6042250009375074
2023-01-03 16:00:00,0.9885806832421689,0.05344063468750529,-0.868069009921907,-0.3388716520703113
2023-01-03 18:00:00,-1.1574302280078281,-0.12938248324218915,-1.9093234209375256,-0.2464776188671908
2023-01-03 20:00:00,-0.9991370433203256,0.6316599692968836,-1.120832620664084,0.9108265159375121
2023-01-03 22:00:00,-0.33457536210938393,1.1605033748437634,-0.27137272457032985,1.887961204140645
2023-01-04 00:00:00,0.11980014796873148,1.8844150583984507,0.380124416601532,2.4212369721875278
2023-01-04 02:00:00,1.7010598788281048,0.8252921715234545,2.342296218828098,2.4977936614062863
2023-01-04 04:00:00,2.319676727929663,0.7048162060547044,3.739136996406213,1.4785422680469107
2023-01-04 06:00:00,2.698200050937471,0.6199138060937694,4.720966666445274,0.42134700929690405
2023-01-04 08:00:00,2.8257601341405927,0.49918862175783063,5.044927704492146,0.07733769003908347
2023-01-04 10:00:00,2.1706106823827858,0.5154972949609499,3.70952269066402,-0.07034559218748249
2023-01-04 12:00:00,2.3752607539452835,0.462091847968761,3.3013594985936994,0.07982401109376322
2023-01-04 14:00:00,2.5016778955077794,0.30710863968751423,3.900383200781193,0.06320919695314409
2023-01-04 16:00:00,2.350556011367149,0.15934695187502057,3.7214134114452473,-0.02049093308590444
2023-01-04 18:00:00,2.2328629654296424,-0.3112237473437284,3.711573812538991,-0.6402362516015291
2023-01-04 20:00:00,0.4203044663280774,-0.0484760886327959,1.6653506875389845,-0.23471578242184915
2023-01-04 22:00:00,-0.6003463933984623,0.8928168665234473,-0.0723995979687958,1.3788483621484562
2023-01-05 00:00:00,2.377781057929659,1.4753332694140833,2.3046891707030714,2.8091264128906666
2023-01-05 02:00:00,2.49605289031247,0.4750058229297027,3.682730271953078,0.9065284202343997
2023-01-05 04:00:00,3.1440314403905973,0.46349625441407505,4.562636184296836,-0.2517435336718582
2023-01-05 06:00:00,3.2175638371874715,0.6910866446875132,4.565816518984338,0.20216448609376797
2023-01-05 08:00:00,3.1546679860546574,0.7969659832812679,4.330192555234337,0.5201838008594051
2023-01-05 10:00:00,2.649461960429659,0.7085607538281402,2.912544142304659,0.5674939663281506
2023-01-05 12:00:00,2.9085022630859108,0.6766822351562648,3.520653061210905,0.09902991417971241
2023-01-05 14:00:00,3.0333823048046593,0.7079055492968889,3.7224338024999684,0.22847821460939866
2023-01-05 16:00:00,3.1992822293749708,0.960683967929706,4.477940237460901,0.8044776160547118
2023-01-05 18:00:00,1.7551908945312233,0.5459320784765787,3.9947786353124584,0.649669630312521
2023-01-05 20:00:00,0.3052343478124773,0.46075422078126144,1.605885001953092,0.6752584379687658
2023-01-05 22:00:00,1.6069846800390437,0.8671491237500095,2.635107509453092,1.334940682812515
2023-01-06 00:00:00,1.9235048002734076,0.2238591201171932,1.569219840312459,0.35134659687499964
2023-01-06 02:00:00,1.9869259724999724,0.3675425951171951,2.008961959999965,-0.003644630468751242
2023-01-06 04:00:00,2.1890748193359135,0.49987091757813273,1.9009212861327824,0.8266866219921968
2023-01-06 06:00:00,2.1553884457421635,0.47559357464844454,1.8967304276952826,0.4815434457031309
2023-01-06 08:00:00,1.8249941839843544,0.41983212984375307,1.6930475953905937,0.39864314382811694
2023-01-06 10:00:00,3.0173971948827996,0.5068276347656362,2.818533384179683,0.6760349888281278
2023-01-06 12:00:00,3.159548538007795,0.42677838652344846,3.5060518455859215,-0.6824742749999915
2023-01-06 14:00:00,2.5434940649999835,0.6498813240234442,2.216912146367177,-0.4279222929687444
2023-01-06 16:00:00,2.4641641708202977,0.9854124453906402,2.156536351054676,1.6066159648437601
2023-01-06 18:00:00,1.3196881700390553,0.5327314639843895,1.7783799023437386,1.5253746866015763
2023-01-06 20:00:00,0.7286711436718623,-0.4059529271874877,1.812474763710917,-0.2515134303515508
2023-01-06 22:00:00,-0.012438561992202446,-0.1016336504687429,-0.00044609500002357194,0.011529320664066886
2023-01-07 00:00:00,0.5153350628515507,0.5748672492968804,-0.36502089687502187,0.3825146662890615
2023-01-07 02:00:00,0.7407897502734225,-0.03469764570311715,-0.38298525878908596,-0.518480899101557
2023-01-07 04:00:00,0.993182641992179,0.08553139285156794,0.3553067966796726,-0.487780409257812
2023-01-07 06:00:00,1.0527611897265476,0.38137691699219245,0.1644316305859116,0.5012333680859447
2023-01-07 08:00:00,1.6295398373437302,0.4647727306640714,1.6681749692968457,0.975904710312518
2023-01-07 10:00:00,2.059328734960915,0.3406522864453233,2.016073964414028,0.03748792933595868
2023-01-07 12:00:00,1.5847534616015428,0.35157305707032416,1.5412367884374722,-0.6674288196484219
2023-01-07 14:00:00,1.5394959374218562,0.26431593304688633,1.7525587464452856,-0.22264818937498082
2023-01-07 16:00:00,1.4884355931249806,0.4708474068359499,1.687612361562465,0.1401681205469013
2023-01-07 18:00:00,0.6226843589062261,0.4426137031640787,1.2118525314452762,0.6521544471875311
2023-01-07 20:00:00,-0.3678587851172095,-0.02058005582029926,0.21473208414059275,0.13882409355471237
2023-01-07 22:00:00,-0.0025529271484543425,0.6878237749609497,0.23794646917965934,1.4772971478515877
2023-01-08 00:00:00,0.7372513085156094,0.6341238012500178,0.7074927059765421,0.8950516722656484
2023-01-08 02:00:00,1.9454585157421667,0.5424991630859503,2.4879066387890396,1.0671037794140839
2023-01-08 04:00:00,2.6261257082421654,0.6246066471875118,3.0413620405859128,0.23316019824220208
2023-01-08 06:00:00,2.794092154648416,0.6551386052734491,3.2903206482421634,0.27253368910157627
2023-01-08 08:00:00,2.8924042414062274,0.6991383776172005,3.33385463113279,0.6213342888672055
2023-01-08 10:00:00,3.1611782364452896,0.7693948078125128,3.860607968437477,0.6955269376172057
2023-01-08 12:00:00,3.101644386640598,0.6771719083203268,3.703424301523405,0.5118222409375218
2023-01-08 14:00:00,2.954024523867166,0.7947647940234513,3.3729196016015446,1.0030517878125182
2023-01-08 16:00:00,2.906981402578105,0.8553564865234536,3.5160931059765455,1.4928991355078307
2023-01-08 18:00:00,2.1941156066015504,0.8304218509375155,3.141529136210923,1.5140783815625187
2023-01-08 20:00:00,1.4623746339452992,1.1138415075781378,2.3275107381249835,1.7954446821875234
2023-01-08 22:00:00,0.12116051503905106,-0.44361048406249315,0.762113426445292,-0.13876773238280363
2023-01-09 00:00:00,1.6436788945702978,0.23437132558593862,1.9004275480077895,0.28246468230467736
2023-01-09 02:00:00,2.7512461480468655,0.5157596121875084,3.7817741695703013,0.4953336817968638
2023-01-09 04:00:00,3.1959659853906075,0.7588566441015732,3.7216250269531117,1.1860101219531294
2023-01-09 06:00:00,3.600870453398418,0.7636161087109523,4.465584132265603,1.0612682335156436
2023-01-09 08:00:00,3.8478190529296636,0.941914138437518,5.232689930781222,1.193387973632837
2023-01-09 10:00:00,3.5119954234374777,0.818463805273452,5.9779813744140275,0.4830458789843923
2023-01-09 12:00:00,3.637477018554665,0.8339646501172012,5.092895837890598,0.9410803423047018
2023-01-09 14:00:00,3.4289585294921645,1.402138250664079,4.304762811953102,2.691364976328142
2023-01-09 16:00:00,3.2387656324218503,1.1037825129687693,4.728123333359344,1.2263047866015913
2023-01-09 18:00:00,2.1239996626171704,0.839427305312518,4.182783627265592,1.4156860351562846
2023-01-09 20:00:00,-0.16726627996096116,1.0444067162500161,0.6916045962499628,1.746520145195346
2023-01-09 22:00:00,-1.100685832539087,0.31916428218751774,0.22101490652339428,0.9134830082031492
2023-01-10 00:00:00,1.8192121597656048,1.3069368464453268,1.2080895808593446,2.2636152987500138
2023-01-10 02:00:00,2.017320674335922,0.4287050157031355,2.5310725880077998,0.41607532386720125
2023-01-10 04:00:00,2.590044753398417,0.5282527951171972,3.064228749921853,0.2357589548437596
2023-01-10 06:00:00,2.8475504005468517,0.37179704015626247,3.6108379221093454,-0.1397746479296717
2023-01-10 08:00:00,2.7966230002734136,0.665787232578135,3.225896788906223,0.5488811677343848
2023-01-10 10:00:00,2.0745535069140466,0.6512956143750124,1.9119545562109266,1.1029725808593869
2023-01-10 12:00:00,3.0585673313281068,0.7921910311328286,3.930823036562484,1.8515046855468984
2023-01-10 14:00:00,2.8986617070702914,0.6978834668359524,3.8150877383202912,1.0053552242969013
2023-01-10 16:00:00,2.7565812541406007,0.7150233568750164,4.167589322851524,0.7935588497265907
2023-01-10 18:00:00,2.2797653431640437,0.7534111837109507,3.739771272656209,0.9691411405859616
2023-01-10 20:00:00,1.2105896023437142,1.2551941873828236,3.054059650195257,1.4986700408984548
2023-01-10 22:00:00,3.7078599602343587,-0.012160513984380866,7.869346613242165,-0.3827278650781396
2023-01-11 00:00:00,2.58870653499998,1.7633856901171958,4.484708858437472,2.6551879069921895
2023-01-11 02:00:00,2.460569736406224,0.9154897658984517,3.9918089307421525,2.6608091253125243
2023-01-11 04:00:00,2.477467824374972,0.5117172942578289,4.031537865624958,0.6698596973828433
2023-01-11 06:00:00,2.032168358671856,-0.05731060695311768,1.6646440207812356,-1.736487271054679
2023-01-11 08:00:00,1.9513839681249927,-0.6113967712109337,1.67748004859375,-2.9932438448046828
2023-01-11 10:00:00,1.9159409497656297,-0.9325931794531293,1.543076461093768,-4.416330148593763
2023-01-11 12:00:00,1.6396595012890665,-0.9920885465234459,0.8133465209765669,-4.6722410426172045
2023-01-11 14:00:00,1.8415457659765577,-0.5313157711718828,1.3630211426562444,-3.6528253062109584
2023-01-11 16:00:00,1.1788283685937389,-1.7025932644531432,0.4259740977734117,-4.336137634257842
2023-01-11 18:00:00,-0.41561548457032566,-2.4412602196484503,-0.7110343747656522,-4.218804311757833
2023-01-11 20:00:00,-0.10490696550785483,-2.292036785351563,0.1577698933202425,-3.8274449126171826
2023-01-11 22:00:00,-0.1745715948437671,-0.7836850997265554,0.03143772605465722,-1.6487283472656125
2023-01-12 00:00:00,-0.8906076899218892,0.04796097488282122,-0.690988731875035,0.1309731566015797
2023-01-12 02:00:00,-0.173357293593765,-0.1514617236718705,-0.3142057845312818,-0.46485319484373966
2023-01-12 04:00:00,0.458806880585916,0.15879900953125994,0.9986886062108931,-0.30207118636716923
