time,u10,v10,u100,v100
2023-01-01 00:00:00,0.238764357115273,-0.06172519288158834,-0.6183075107483386,-1.143803877023494
2023-01-01 02:00:00,1.293957860789357,1.3919593719415801,-0.4788170427819074,1.7339157348778138
2023-01-01 04:00:00,1.3511454729395243,0.7566794552956425,0.011692822977806439,1.7867524352918969
2023-01-01 06:00:00,1.5486115777382732,1.3085774788300228,-0.3744015733990734,2.947793099816284
2023-01-01 08:00:00,1.4582806741759207,1.34874865110112,-0.42833793194142467,4.194724665088175
2023-01-01 10:00:00,1.2615323657751452,1.5688926420447102,-2.273692402780643,2.8285615734670695
2023-01-01 12:00:00,1.1592311110840448,1.3713622691437712,-1.5050506549937799,2.341790461371284
2023-01-01 14:00:00,1.3890348269885775,0.9421918022818911,-0.5413816606283013,1.9029464316390925
2023-01-01 16:00:00,0.5570812342384078,0.3675667499415725,-0.6998100760426982,0.9428789856279804
2023-01-01 18:00:00,-1.0988292013709653,0.3071893289528118,-2.2219317387730166,0.44744440142202335
2023-01-01 20:00:00,-1.5578953793529788,0.1971337920768724,-2.2805176365207953,0.41287953346687156
2023-01-01 22:00:00,-0.8857180127517207,-0.9550567027668915,-1.1122465878787624,-1.916108996297683
2023-01-02 00:00:00,-0.6091905952693766,-1.1296977474770549,-1.8503174600108006,-1.262072635664107
2023-01-02 02:00:00,-0.4591738261268817,0.3439439376074786,-1.4174146447548561,-0.13008236225112335
2023-01-02 04:00:00,-0.6291259735101601,-0.3640538908657981,-1.2354100474820422,-0.4768545571462737
2023-01-02 06:00:00,-1.1552377523618835,-0.030367623261105064,-1.7251116789570484,-0.2727336844284523
2023-01-02 08:00:00,0.028559004570456542,-0.27197641879001444,-1.142754778108607,-0.09798059488516903
2023-01-02 10:00:00,-0.7440490705406311,-0.5168377937143962,-1.561766088896262,-0.558239560045338
2023-01-02 12:00:00,0.5764293960027971,-0.5645875029808015,0.13422929380997708,-0.49878488599237825
2023-01-02 14:00:00,-0.09294165983251984,-0.6223249872217412,-0.7610534085767489,-0.6470954466786316
2023-01-02 16:00:00,-1.135250509800806,-1.4376426026040885,-1.7185891912631517,-1.752955705047063
2023-01-02 18:00:00,-1.5088665279204672,-1.4401230523072144,-1.920328330877187,-1.9136198473897224
2023-01-02 20:00:00,-1.8123503921643658,-1.5642059439897162,-2.446137082360611,-2.1846948683639424
2023-01-02 22:00:00,-0.1978882651123166,-1.5870578034137703,-0.0366498923421531,-2.333392638204246
2023-01-03 00:00:00,-0.6430035960456073,-1.6296102755047088,-0.5804144267327933,-2.714046024826602
2023-01-03 02:00:00,0.44622334263735347,-1.4247371676614344,-0.12209803022843152,-2.496326764263484
2023-01-03 04:00:00,0.04527615202578357,-1.9520461167661234,-0.5331876367820235,-3.312553730748487
2023-01-03 06:00:00,0.36417961787797615,-1.424134129793779,-0.44367038196623987,-2.4454551019178608
2023-01-03 08:00:00,0.9755569115473538,-0.705614225952676,-0.5635985346868666,-2.06193729281926
2023-01-03 10:00:00,0.7541455591370407,0.038192525620302176,-0.13341877739435626,-1.3676523968364471
2023-01-03 12:00:00,1.2281514813603185,0.6870392238829752,-0.16308545429483995,0.5701254884021676
2023-01-03 14:00:00,1.6642052065018635,0.901394680680013,0.03715727607653285,1.6153566879067316
2023-01-03 16:00:00,0.9465548373010562,0.030391942360312542,-0.9514159780411608,-0.3841862481204805
2023-01-03 18:00:00,-1.18654728209206,-0.12377598544718776,-1.9627114689605174,-0.24841646030797349
2023-01-03 20:00:00,-0.9980209398434536,0.6511936831106424,-1.11376242311065,0.9346928207111168
2023-01-03 22:00:00,-0.33599352700235513,1.1934623797479964,-0.2643529544223634,1.9291456124956636
2023-01-04 00:00:00,0.13611030161888743,1.9101224036547122,0.4030639218640303,2.4682394432830193
2023-01-04 02:00:00,1.693044215727471,0.8334184843636188,2.362115618327158,2.526863119426463
2023-01-04 04:00:00,2.3036191014327745,0.696369927109395,3.7449256523477645,1.483721869232705
2023-01-04 06:00:00,2.6783898561152677,0.6000283159206445,4.701240132319006,0.39827106070878127
2023-01-04 08:00:00,2.7985647498629183,0.47603104382798545,4.9851103817843025,0.06158135020002231
2023-01-04 10:00:00,2.1448305964090197,0.5028594368472,3.6681143995010257,-0.07489544607732246
2023-01-04 12:00:00,2.34876241426511,0.438495440398601,3.2573005928019514,0.05113580605438328
2023-01-04 14:00:00,2.478371582499949,0.2823971474682926,3.8679148544225717,0.048920306242051625
2023-01-04 16:00:00,2.3318328490471303,0.13592602825330136,3.698581971050844,-0.046363833338089466
2023-01-04 18:00:00,2.239155700117911,-0.32261003107091246,3.693136182054119,-0.6579531001877743
2023-01-04 20:00:00,0.3855011517321145,-0.020351154580907138,1.622137347522853,-0.1992194093999557
2023-01-04 22:00:00,-0.6288550152636343,0.9366081057619009,-0.10280570444944337,1.4378987641972294
2023-01-05 00:00:00,2.3761817181993368,1.4688041267475254,2.2983789794827407,2.8392575064047505
2023-01-05 02:00:00,2.4819589183279245,0.4645619575115794,3.664519557209152,0.9056542856525319
2023-01-05 04:00:00,3.124298253426207,0.4434074166618853,4.541713893655568,-0.27695855515842316
2023-01-05 06:00:00,3.1917675037818287,0.6707347408965737,4.540654341197912,0.1744846505692339
2023-01-05 08:00:00,3.1220327178938563,0.7788019051381431,4.3069133612785375,0.4970646610147204
2023-01-05 10:00:00,2.613678395638857,0.6877959531376701,2.9031277728079283,0.5277149595681473
2023-01-05 12:00:00,2.877117341456205,0.6579263535687637,3.495770955964637,0.06888242633846164
2023-01-05 14:00:00,2.9987747745258897,0.6938475006389204,3.691816256936355,0.22525455596378058
2023-01-05 16:00:00,3.1713168959466715,0.948266570771583,4.458986237783227,0.7888723281308091
2023-01-05 18:00:00,1.72318252942183,0.5281333176832973,3.959918999528528,0.6111035585300165
2023-01-05 20:00:00,0.26917339933792783,0.44522571374907305,1.556803527300723,0.6406224425373546
2023-01-05 22:00:00,1.593197409745752,0.8576083662142286,2.5986349984060384,1.3109635739547005
2023-01-06 00:00:00,1.896128028591983,0.19294684409374818,1.5113096364708656,0.2976413430640461
2023-01-06 02:00:00,1.9506740430487026,0.34117954438593945,1.974327645612756,-0.053004027422672434
2023-01-06 04:00:00,2.1544236000780828,0.47506706441875257,1.8615519001718233,0.8028561091845366
2023-01-06 06:00:00,2.117626637783863,0.44909007104171994,1.8524551891918226,0.4422122642960902
2023-01-06 08:00:00,1.7864168566671483,0.391781590699683,1.6463256159880704,0.35933378473888433
2023-01-06 10:00:00,3.005201214899666,0.4876633708828215,2.8124891247609303,0.6793334866457863
2023-01-06 12:00:00,3.1450616612704403,0.40056575971328773,3.511589490239669,-0.7415336005164122
2023-01-06 14:00:00,2.5150825624777813,0.6330361263382848,2.200509392020918,-0.46954146889062987
2023-01-06 16:00:00,2.443293238383724,0.9901868171240837,2.1349973035763847,1.631796999691427
2023-01-06 18:00:00,1.3086652554321745,0.5359561384634578,1.7602920273437292,1.5469919223193997
2023-01-06 20:00:00,0.741776389025925,-0.407829101526078,1.8290618531596667,-0.24010633606623122
2023-01-06 22:00:00,0.0021563869587351014,-0.12136457385452767,0.016239883975912195,-0.026065748246411953
2023-01-07 00:00:00,0.5099639539801392,0.5910120820357935,-0.3774929636125322,0.39567475453578393
2023-01-07 02:00:00,0.7242984205787255,-0.02521391504842424,-0.4050195869140997,-0.5106411268709279
2023-01-07 04:00:00,0.9739762101906076,0.08289740746938136,0.32782618375231604,-0.47289747124515125
2023-01-07 06:00:00,1.0407506929341954,0.3803731112929749,0.13139344206964376,0.5054500628993855
2023-01-07 08:00:00,1.60569464336981,0.45398305020078966,1.644856965708236,0.9780335069606494
2023-01-07 10:00:00,2.0248374143991783,0.3166088965236007,1.9628403636457195,0.011644621109707654
2023-01-07 12:00:00,1.5355916591873027,0.3285833213932896,1.470226669054317,-0.6955495446095186
2023-01-07 14:00:00,1.4950987698798053,0.24828023873704147,1.7038160719254187,-0.2221859724852866
2023-01-07 16:00:00,1.452776654159807,0.46554983908673353,1.645467721028379,0.16335279162769833
2023-01-07 18:00:00,0.5967325112048042,0.4482963010425234,1.1701502487436894,0.6661766328408267
2023-01-07 20:00:00,-0.39272872989894225,-0.027871067834046914,0.19766992714651532,0.136715522107845
2023-01-07 22:00:00,-0.014082990401587892,0.6704790008020424,0.2236200976549586,1.4719097452219072
2023-01-08 00:00:00,0.710398944313409,0.6217654502092386,0.6933405212938755,0.886204557686747
2023-01-08 02:00:00,1.927772792006373,0.5351319433242334,2.4853444568149694,1.0638650612447147
2023-01-08 04:00:00,2.607578491044027,0.6113876136282925,3.0326253341535585,0.20588903316797985
2023-01-08 06:00:00,2.7707508767105886,0.638480819178135,3.275045647162464,0.2454471298636038
2023-01-08 08:00:00,2.865947188751525,0.6807166043748551,3.3189504621841848,0.59567925462736
2023-01-08 10:00:00,3.13758371830715,0.7516177432437614,3.849462823679497,0.6787720105337695
2023-01-08 12:00:00,3.072863317063393,0.6580009223892318,3.6834946886824502,0.4756792652142371
2023-01-08 14:00:00,2.930808452307308,0.7781809630811068,3.3646467192065366,0.9847952967454878
2023-01-08 16:00:00,2.8861697017354357,0.8412192309703295,3.518570266200916,1.4726629032332996
2023-01-08 18:00:00,2.180029480912167,0.8186983517223607,3.1393858889240427,1.490164282581424
2023-01-08 20:00:00,1.4738870843027985,1.1103065691434535,2.345369009103421,1.7711893475520548
2023-01-08 22:00:00,0.12239672858514203,-0.49416971919516206,0.7704072299802887,-0.1891768836059407
2023-01-09 00:00:00,1.6407996448198234,0.21933716778437193,1.9061437379668462,0.22068349387481173
2023-01-09 02:00:00,2.762174233117959,0.5016261050873504,3.816655834703433,0.45242757836528474
2023-01-09 04:00:00,3.191303331468256,0.7406328358254771,3.7493066898132725,1.1379733925053037
2023-01-09 06:00:00,3.596417817160754,0.7435627493087634,4.490215984213572,1.0135965638501665
2023-01-09 08:00:00,3.83593983952887,0.9283209814208009,5.247764256900904,1.1769040411914338
2023-01-09 10:00:00,3.4983991830241843,0.8010710151765763,5.99649532598746,0.46873605062798723
2023-01-09 12:00:00,3.6234455898202773,0.8162266478079814,5.10265880697653,0.9158849290134489
2023-01-09 14:00:00,3.419886196317935,1.3937096621678313,4.331949820936227,2.686418111971584
2023-01-09 16:00:00,3.2200156150866803,1.0917963149068965,4.721667805085582,1.1870515152600265
2023-01-09 18:00:00,2.117594882306382,0.8263988172308012,4.163527434398545,1.387859750253944
2023-01-09 20:00:00,-0.18994225497644357,1.0373780822487695,0.6645836500480687,1.7311515604100398
2023-01-09 22:00:00,-1.1179573701228491,0.3084738213950208,0.24019922487557543,0.8786658824953342
2023-01-10 00:00:00,1.8099612446687205,1.283751594666887,1.2017974016116777,2.242055466528293
2023-01-10 02:00:00,2.0030939085251314,0.4093514619639141,2.5352266124751406,0.3697183764768793
2023-01-10 04:00:00,2.5707838182169986,0.5061265349546934,3.058942622399345,0.18335860442468427
2023-01-10 06:00:00,2.8247849878183993,0.34287729641266385,3.594030456879956,-0.197020633838121
2023-01-10 08:00:00,2.772130925973242,0.6462252829239133,3.2086632903807413,0.520536540955942
2023-01-10 10:00:00,2.0593366903037245,0.6407520604361067,1.9211277972278011,1.0911290657289183
2023-01-10 12:00:00,3.0496838769693477,0.7792689940756425,3.956131404022174,1.8379766969570581
2023-01-10 14:00:00,2.8842083497416855,0.6852670880386095,3.817910811917473,0.9914352601834684
2023-01-10 16:00:00,2.7326744452158978,0.7010418405104862,4.149159329629631,0.7811898352447213
2023-01-10 18:00:00,2.284356562385914,0.7437566044243901,3.7015465568960284,0.9370026810864293
2023-01-10 20:00:00,1.1714612094593164,1.2593098641303282,2.9803810456428743,1.481415149356893
2023-01-10 22:00:00,3.7451196140162395,-0.0479255680275186,7.950994502269994,-0.4200669190487803
2023-01-11 00:00:00,2.5974091770995074,1.768164027093606,4.479370790565898,2.6137891049090523
2023-01-11 02:00:00,2.440557623987303,0.8955814052350126,3.952354638635723,2.620978603422052
2023-01-11 04:00:00,2.456016477912144,0.4839376551798572,3.974549649987428,0.5916747958736122
2023-01-11 06:00:00,2.0065393888013734,-0.0815403272048412,1.599280350035744,-1.8102363557629781
2023-01-11 08:00:00,1.9415539844215495,-0.6492670608314126,1.6550577873739,-3.0748809645693913
2023-01-11 10:00:00,1.9227451398606334,-0.9741754708973621,1.541798270209086,-4.501279269084105
2023-01-11 12:00:00,1.6498234279142265,-1.0394788082737756,0.8058083528264095,-4.789117839101932
2023-01-11 14:00:00,1.8326316704254597,-0.5617488640506447,1.337861090042017,-3.7061855747122308
2023-01-11 16:00:00,1.1497145361315395,-1.761628224537542,0.3559587571899465,-4.3894031393889605
2023-01-11 18:00:00,-0.4220179893023627,-2.4590599721845536,-0.736111263780199,-4.261774779364416
2023-01-11 20:00:00,-0.1327327485272508,-2.2730885659390574,0.11465887040895817,-3.8028181335446742
2023-01-11 22:00:00,-0.18125003601424272,-0.7360106100298205,0.006737076509953699,-1.577631521141369
2023-01-12 00:00:00,-0.8992088325295523,0.06737984021939172,-0.6932956168698898,0.17453330498019132
2023-01-12 02:00:00,-0.17995762110189603,-0.15650917255030825,-0.33984135782004865,-0.4592323020681103
2023-01-12 04:00:00,0.43529218178449647,0.16095334919813836,0.9684413862449333,-0.29099496397841096
2023-01-12 06:00:00,0.14576345186636885,0.18086634770079954,0.7932315176389982,0.005041444103318304
2023-01-12 08:00:00,0.1342699769744884,-0.17318521195124498,0.036404424252735046,0.05197965397392845
2023-01-12 10:00:00,1.7097450433377723,-0.2201056989845258,2.15678510530101,-0.9331681631501463
2023-01-12 12:00:00,2.0955166512121424,0.8622231229103225,2.681452195118201,0.7403777522690861
2023-01-12 14:00:00,2.492169303179797,0.6053483045542329,4.4923633803625975,0.9151894755037857
2023-01-12 16:00:00,3.2185836805482415,0.9675766415803371,5.624928353399014,1.1340872154316046
2023-01-12 18:00:00,1.734964927116217,0.6460436434876781,3.659213135931358,0.8635634686134667
2023-01-12 20:00:00,0.5451292602712167,1.041941985518769,1.353441940259169,1.1991699551856512
2023-01-12 22:00:00,-0.011660731154731763,1.2609838395425186,-0.09994173096883352,1.9692069522367515
2023-01-13 00:00:00,0.648296315013851,0.33905965838626634,0.16808614090367646,0.8662860605694185
2023-01-13 02:00:00,2.5312305857672985,0.4386126647365779,3.318968697131041,-0.027192296078252465
2023-01-13 04:00:00,3.4771854025271427,0.6357076813720435,4.818633776564952,0.060084798440165066
2023-01-13 06:00:00,3.612628715417923,0.6403333110067319,5.5142252237749485,0.06891412201673314
2023-01-13 08:00:00,3.4476303414827623,0.693929305926888,5.400926048062755,0.4569820529812739
2023-01-13 10:00:00,3.5072841998354214,0.8655238120662601,5.405530688713553,0.6030408558370537
2023-01-13 12:00:00,3.04449754454276,0.37962283811500336,3.9405814902836944,-0.253444128125935
2023-01-13 14:00:00,2.7710897595005815,0.6005668635334471,2.993296582108391,0.35245494856064563
2023-01-13 16:00:00,2.700212859377305,0.7258031144143926,3.011334629961211,0.5369682977964367
2023-01-13 18:00:00,1.8062716122060598,0.45962171244673333,2.8043518671485383,0.44515407834252746
2023-01-13 20:00:00,0.902335489253258,0.3590514161436046,1.7566574183144945,0.4499367583411135
2023-01-13 22:00:00,0.335324284224194,0.21316287091594444,-0.17628386083722425,0.7903737248959533
2023-01-14 00:00:00,1.1293428824052782,0.2495086804457922,0.3220975608587109,0.07963239558141716
2023-01-14 02:00:00,2.069273881931067,0.44174408662219744,2.3900656914274863,-0.5093375783346895
2023-01-14 04:00:00,2.473474095842006,0.4931599738850062,2.5860561226070145,-0.3076732741340769
2023-01-14 06:00:00,2.560698617824656,0.5700620776998508,2.6707450743846617,0.6847958598340657
2023-01-14 08:00:00,2.7030008217152766,0.7174546316164188,2.9755131906327836,1.268205657940329
2023-01-14 10:00:00,3.0019586659827784,0.5763908550521977,4.028719095688717,0.893174836179555
2023-01-14 12:00:00,3.1064419742965277,0.6197954296318819,3.9273591105824712,0.5216715025953162
2023-01-14 14:00:00,3.1332593395521524,0.530279872600479,3.7714014242707514,0.13594593596876203
2023-01-14 16:00:00,2.8702858679971586,0.8466302726951714,3.2974150749246647,1.1639128053064223
2023-01-14 18:00:00,1.8434909635482617,0.457041993714695,3.0187547854880945,0.8992308240814124
2023-01-14 20:00:00,0.9119071387196687,0.1143208755506183,1.3722379907923052,0.5306465461412362
2023-01-14 22:00:00,-0.21989313160453988,-1.0859265556183162,0.6033407656785694,-1.1864783356072337
2023-01-15 00:00:00,0.7661723879302728,0.41981643985906575,-0.20429088958473918,0.24324908347670116
2023-01-15 02:00:00,1.658903190987643,0.2609232669710979,1.7917346962293506,-0.21214586036094513
2023-01-15 04:00:00,1.7669447726509113,0.20393669993203084,1.9575926712527725,-0.7243448970706654
2023-01-15 06:00:00,2.227494870421237,0.21001496454328616,2.720172644734361,-0.7333333189345448
2023-01-15 08:00:00,1.5974609557350032,0.16119993688312717,0.9858104687479727,-1.5800856834528536
