time,u10,v10,u100,v100
2023-01-01 00:00:00,0.2897085732234507,-0.02306007635468249,-0.5436172274632627,-1.0625478844921736
2023-01-01 02:00:00,1.3175146962531308,1.365385880782809,-0.4355918310999899,1.7288748246765642
2023-01-01 04:00:00,1.3587605112507846,0.7315676838937459,0.017691625207816197,1.7524032458093721
2023-01-01 06:00:00,1.5580715718164098,1.275446560643745,-0.3603189370765585,2.895575111209369
2023-01-01 08:00:00,1.4812024304703169,1.3118052275929624,-0.4036505005664003,4.122820576037489
2023-01-01 10:00:00,1.2762342282007846,1.5358812267359325,-2.2444849038218724,2.7729118937132724
2023-01-01 12:00:00,1.1840112847859423,1.3403009578437453,-1.4606665893906183,2.292380817071867
2023-01-01 14:00:00,1.411854597014848,0.9196246624281208,-0.5104391634507772,1.8583741138515568
2023-01-01 16:00:00,0.6008879197671937,0.3550856158609341,-0.6369177497038978,0.9258926209867164
2023-01-01 18:00:00,-1.0557933171859326,0.3081634599578129,-2.1489300242335845,0.45838070146640875
2023-01-01 20:00:00,-1.5422804074554666,0.20031206342500135,-2.259214159563278,0.41637230060625213
2023-01-01 22:00:00,-0.8828442438648434,-0.9311164104031211,-1.0954944879281212,-1.8769723171757748
2023-01-02 00:00:00,-0.6065286653499997,-1.0988894378757736,-1.8216193443070274,-1.202333802929674
2023-01-02 02:00:00,-0.4512739965031221,0.3726461662312564,-1.4000089885054656,-0.08967371253046003
2023-01-02 04:00:00,-0.6224495193789058,-0.34160471270077625,-1.2186187266757793,-0.4439205545093684
2023-01-02 06:00:00,-1.1431889238531228,-0.016431943099214696,-1.7005138066601524,-0.2532376539328076
2023-01-02 08:00:00,0.04570654838047164,-0.25299243735312066,-1.1232477198554662,-0.08150369406640195
2023-01-02 10:00:00,-0.7351337917343738,-0.4863945458156199,-1.5437646786499983,-0.522110556117181
2023-01-02 12:00:00,0.5984466488171911,-0.5356208774445265,0.16809644997500484,-0.45027614775545977
2023-01-02 14:00:00,-0.06579473379374445,-0.589151463096089,-0.7177855138335865,-0.5923457839929598
2023-01-02 16:00:00,-1.0993040252539004,-1.3996237319390568,-1.6789464870062443,-1.7060428080288992
2023-01-02 18:00:00,-1.5097366506304697,-1.4030202738921802,-1.9187647602953133,-1.865103795732803
2023-01-02 20:00:00,-1.8245378537531274,-1.5244627379046798,-2.464832458293754,-2.1338422465882716
2023-01-02 22:00:00,-0.23549877325235086,-1.5603162582781185,-0.08431800799219635,-2.2984800794835847
2023-01-03 00:00:00,-0.666628517175005,-1.6000318763359318,-0.6065203772890677,-2.659942014476552
2023-01-03 02:00:00,0.43295710553359124,-1.3846944631570246,-0.12884608146406493,-2.431180923532801
2023-01-03 04:00:00,0.04196762289453099,-1.9103873426804614,-0.5435628470195331,-3.242173190882801
2023-01-03 06:00:00,0.35516530676796626,-1.3823689475468681,-0.45677128466250283,-2.3773576839828006
2023-01-03 08:00:00,0.9610980873679666,-0.676860504428902,-0.5735649123375027,-2.0044076848523336
2023-01-03 10:00:00,0.740670028850779,0.053235722804689634,-0.1599474436312544,-1.309104081860147
2023-01-03 12:00:00,1.2192013472359364,0.6777462942398421,-0.16738110679609502,0.5979545566390674
2023-01-03 14:00:00,1.6793781479093786,0.8832323892999965,0.07962503478906979,1.5972909759617155
2023-01-03 16:00:00,1.0002267509211027,0.032853795126560836,-0.8542446159773287,-0.3637063010679682
2023-01-03 18:00:00,-1.145224241682024,-0.12390678208906197,-1.8925059276710818,-0.24189682138046736
2023-01-03 20:00:00,-0.9764390493328071,0.626335440403121,-1.0811221958718664,0.9019129148648383
2023-01-03 22:00:00,-0.3204236470742151,1.1537786777335874,-0.23872277978983691,1.873988063706241
2023-01-04 00:00:00,0.15943071163828848,1.8746731660390565,0.4434667266484495,2.3970115726148316
2023-01-04 02:00:00,1.7319044750875086,0.8000013641242115,2.398803126201573,2.4493937533070156
2023-01-04 04:00:00,2.3548036176484484,0.6712264585937432,3.8064041379703277,1.4194920935570163
2023-01-04 06:00:00,2.7384452077547,0.5766503038156174,4.778122904323454,0.35989030888436346
2023-01-04 08:00:00,2.8677554478679825,0.4565797412679618,5.086169111593769,0.033719563718741685
2023-01-04 10:00:00,2.204007357957824,0.48785440194843266,3.762379715889862,-0.1025279054023509
2023-01-04 12:00:00,2.412413078960169,0.43148140666171475,3.3671679196414286,0.04313248194999522
2023-01-04 14:00:00,2.5474435496093895,0.27023530356952596,3.9825977636601806,0.023486059744523724
2023-01-04 16:00:00,2.4079690993390788,0.11222733384139827,3.8231339832047153,-0.0903090573656381
2023-01-04 18:00:00,2.3141075809648624,-0.3540823653578212,3.8255234707179984,-0.7063736830109508
2023-01-04 20:00:00,0.48517800329845806,-0.06317857639532004,1.7783988168117522,-0.2613495123593866
2023-01-04 22:00:00,-0.5721679840617079,0.8978216887124949,-0.009393968556230314,1.3763323527921785
2023-01-05 00:00:00,2.4265470162125116,1.4362549277874916,2.393584385257835,2.7530531036952945
2023-01-05 02:00:00,2.541474230408607,0.4436139176546815,3.7545339801586137,0.86380299152499
2023-01-05 04:00:00,3.182389458793762,0.43207133325937036,4.619112521556266,-0.29317657927969387
2023-01-05 06:00:00,3.2548498844593876,0.6582380829109324,4.61779769379611,0.1575213639148369
2023-01-05 08:00:00,3.1905659665757944,0.757020483178118,4.38267562882111,0.4564687073734256
2023-01-05 10:00:00,2.6815574552757937,0.6718809014351506,2.956914809661731,0.5031216588062404
2023-01-05 12:00:00,2.939282962218762,0.6419902071718694,3.5644680955453265,0.04078080326717781
2023-01-05 14:00:00,3.0649513124859498,0.6768355755882758,3.762045401219545,0.1857319056531152
2023-01-05 16:00:00,3.236356899564857,0.92250109650468,4.531271509297671,0.7546047543351464
2023-01-05 18:00:00,1.7855347883593868,0.5091834082976499,4.049686886321112,0.593910003346867
