time,u10,v10,u100,v100
2023-01-01 00:00:00,0.206323045973401,-0.09913516821408136,-0.6676339490336456,-1.213936787226607
2023-01-01 02:00:00,1.2784746231906086,1.4173115501109503,-0.5086691795062783,1.7445637237546858
2023-01-01 04:00:00,1.3493767025554608,0.7791715398156387,0.014079314598430231,1.8236223976218897
2023-01-01 06:00:00,1.5443874309960852,1.3389596656281422,-0.38159310423282233,2.999641723131274
2023-01-01 08:00:00,1.4395767771421732,1.3798293459758022,-0.4445720968554848,4.258445020068788
2023-01-01 10:00:00,1.250389090614834,1.5986170412984548,-2.3033479433062602,2.878359141455498
2023-01-01 12:00:00,1.1390406860515476,1.3994878287812664,-1.5444976561093968,2.386285178978152
2023-01-01 14:00:00,1.369961829225768,0.9607994948187633,-0.5699830703179823,1.946780610023459
2023-01-01 16:00:00,0.5161391070640404,0.375272346126572,-0.758323315149249,0.9597214130257902
2023-01-01 18:00:00,-1.1415112771547065,0.30740274708281196,-2.2917695539445653,0.4403036760679623
2023-01-01 20:00:00,-1.572113470275788,0.19710236153437244,-2.2987963182898534,0.41453632491874615
2023-01-01 22:00:00,-0.8884517183882825,-0.9753326494031377,-1.1242509252406356,-1.949795074558614
2023-01-02 00:00:00,-0.6113421745375008,-1.150396708946115,-1.8770941242367325,-1.305001521679726
2023-01-02 02:00:00,-0.4619802346906318,0.32280671202810635,-1.4318763238101662,-0.1599277499758065
2023-01-02 04:00:00,-0.6364074962148458,-0.3805671037867334,-1.2518948564804764,-0.5025201159468946
2023-01-02 06:00:00,-1.1651309745093816,-0.0384522691070423,-1.746845083417982,-0.28547731883907584
2023-01-02 08:00:00,0.013449687825771411,-0.2857819205093878,-1.161419113253916,-0.10838247715235555
2023-01-02 10:00:00,-0.7526692959531297,-0.5433763186906417,-1.5801807385250082,-0.5883760226015832
2023-01-02 12:00:00,0.5571116029734253,-0.5896062827023595,0.10286679775623303,-0.5384608118101842
2023-01-02 14:00:00,-0.11396184607501675,-0.653088534822673,-0.7980624881226797,-0.6945645617820605
2023-01-02 16:00:00,-1.1671781055273627,-1.4717798915797073,-1.7540805070531447,-1.7948465681773678
2023-01-02 18:00:00,-1.5098059780445285,-1.4693630792359595,-1.9234163445609354,-1.9514883375765912
2023-01-02 20:00:00,-1.8021984580343666,-1.5960621392015857,-2.4306208406531122,-2.2251153471429985
2023-01-02 22:00:00,-0.16681766333825865,-1.6050010411062685,0.003179966539090917,-2.3555598700539306
2023-01-03 00:00:00,-0.6245486559093596,-1.653772333523455,-0.5592409859609211,-2.7574657653359704
2023-01-03 02:00:00,0.4571271857757894,-1.4600263050867412,-0.1189868216046811,-2.5506780002047256
2023-01-03 04:00:00,0.04943135168359561,-1.9872645086726803,-0.523723433699212,-3.3747398390078516
2023-01-03 06:00:00,0.3700869980257885,-1.4614086922343976,-0.4330089629124908,-2.504417140045351
2023-01-03 08:00:00,0.9891635611726639,-0.7324436048429838,-0.5563851651031166,-2.1113748392039398
2023-01-03 10:00:00,0.7659637884054763,0.02381565858592956,-0.10976601649060991,-1.420044324414876
2023-01-03 12:00:00,1.2367699089078172,0.6947406653257864,-0.16001371978827716,0.5461428720765462
2023-01-03 14:00:00,1.6537152989874895,0.9158730599875109,0.0010524145546640384,1.6302633837507914
2023-01-03 16:00:00,0.8988763386007514,0.023058232579689864,-1.0384926029852077,-0.40912523762266206
2023-01-03 18:00:00,-1.2213174937211162,-0.12204448785468816,-2.0229938308195687,-0.2531473165289102
2023-01-03 20:00:00,-1.0118290126297018,0.6734079356531387,-1.1333857477625227,0.9632825519664245
2023-01-03 22:00:00,-0.3461338028164158,1.2290930649445528,-0.27910323875079895,1.9772142002531554
2023-01-04 00:00:00,0.12480985608357553,1.940520045804707,0.3818459498515316,2.5286643369820716
2023-01-04 02:00:00,1.6642241894937246,0.858735932663303,2.3418667969515337,2.5874848378461417
2023-01-04 04:00:00,2.2634770967890296,0.7118283453125188,3.7037801424546446,1.5297050705961373
2023-01-04 06:00:00,2.631122269567149,0.6113783062218946,4.643243543839013,0.4191843894625304
2023-01-04 08:00:00,2.743580418000738,0.4836340940101735,4.9009153114374415,0.07638796582814639
2023-01-04 10:00:00,2.0979058074265264,0.5101855318547001,3.593151646694474,-0.05728624216013678
2023-01-04 12:00:00,2.297701509842929,0.4374352254039151,3.171187420555402,0.04909961321563505
2023-01-04 14:00:00,2.4241337800780807,0.2847516543742315,3.781019323777271,0.06258280936173832
2023-01-04 16:00:00,2.2737363126046377,0.14675665828673928,3.607015644329606,-0.02254566506871536
2023-01-04 18:00:00,2.188200840691353,-0.3034668325140386,3.5968737269913182,-0.6291197845577765
2023-01-04 20:00:00,0.3084049448140005,0.016116947182837016,1.5043519715225573,-0.14796060290621404
2023-01-04 22:00:00,-0.6739781247883143,0.9739782842125188,-0.17354640116568287,1.4945631816047193
2023-01-05 00:00:00,2.341143692962466,1.4894921736156483,2.2317892900233742,2.905675441664116
2023-01-05 02:00:00,2.4366910495569924,0.4765095100453287,3.5982513474319733,0.9341698503062786
2023-01-05 04:00:00,3.078625211699963,0.44619277243126126,4.483267892290575,-0.2721045666702971
2023-01-05 06:00:00,3.1411332063030857,0.6742023900359495,4.481139051475733,0.17913831631329757
2023-01-05 08:00:00,3.0659006625054266,0.789379971584393,4.248589606297608,0.5196081441390945
2023-01-05 10:00:00,2.557216426455428,0.6936438625211083,2.863748800903871,0.5354293120406493
2023-01-05 12:00:00,2.825699567140587,0.664264308031264,3.4419207965296446,0.08137111798596258
2023-01-05 14:00:00,2.9436891982983973,0.7021161229398578,3.6353317227585507,0.25226581488752814
2023-01-05 16:00:00,3.1187116424632406,0.9631272008953325,4.403941313883547,0.8093773181086207
2023-01-05 18:00:00,1.6718335516405876,0.5371611592898602,3.8890175645788503,0.614009830362519
2023-01-05 20:00:00,0.22052897571949798,0.45002477499844884,1.4883040559179215,0.6395679206351697
2023-01-05 22:00:00,1.5621056877273185,0.863507156450791,2.53674352026011,1.3151798420078267
2023-01-06 00:00:00,1.8433317391898032,0.1813850038281265,1.4276900212015038,0.26592470458592843
2023-01-06 02:00:00,1.8955085519562105,0.33439071264844183,1.9123348999796403,-0.08319311471485313
2023-01-06 04:00:00,2.104385508593715,0.4693413404375047,1.8020955204687072,0.800317530802351
2023-01-06 06:00:00,2.0658596206554334,0.4415530510851599,1.7906811365437072,0.4267634196601573
2023-01-06 08:00:00,1.738385988976531,0.37865015533281127,1.5820327461780805,0.32734168237732836
2023-01-06 10:00:00,2.9814953095984196,0.4897162496484476,2.804466419523432,0.6851395418054731
2023-01-06 12:00:00,3.1143165303726317,0.3980399035586022,3.4964973302171702,-0.7650292261210926
2023-01-06 14:00:00,2.4771889650671617,0.6305362698085984,2.1776947316234216,-0.48704628929687505
2023-01-06 16:00:00,2.412178566446853,1.0109594720297062,2.1084468198929516,1.65875211537111
2023-01-06 18:00:00,1.293396672985927,0.5555244044703305,1.7360887304687336,1.5762578667562699
2023-01-06 20:00:00,0.7351621397828003,-0.39407601530389186,1.8160967856046675,-0.21947083758435923
2023-01-06 22:00:00,-0.0062985531156395935,-0.12432945720546347,-0.0009436668109616408,-0.04337879434297018
2023-01-07 00:00:00,0.492848912492954,0.6072816049554782,-0.4102458742500274,0.4023800076898449
2023-01-07 02:00:00,0.6968495031781047,-0.010064596695301464,-0.4454791259765935,-0.4993258665296796
2023-01-07 04:00:00,0.9519483197187363,0.087815256068756,0.29412165195700923,-0.4636573818929658
2023-01-07 06:00:00,1.0156192539788862,0.38560261712891186,0.08161158951715175,0.5163283846500091
2023-01-07 08:00:00,1.567095447022628,0.45816096452735244,1.5962649496179302,1.0007847918093966
2023-01-07 10:00:00,1.976612812410123,0.3151541854820399,1.8895957723522934,0.021689500417208296
2023-01-07 12:00:00,1.4822741300257487,0.32883635245235365,1.3951820541530802,-0.6926438919273292
2023-01-07 14:00:00,1.4457007836538758,0.25236746143672956,1.6428589788601162,-0.19818041820466392
2023-01-07 16:00:00,1.4077895879226265,0.47748519991017035,1.5788616064015142,0.20927760167112963
2023-01-07 18:00:00,0.5523737470601231,0.4714828771281456,1.1018289451718246,0.7123006138492587
2023-01-07 20:00:00,-0.4329475976179983,-0.01587574417654758,0.14983484237964695,0.165742626039092
2023-01-07 22:00:00,-0.04058508882033407,0.6751118798523555,0.1815638962218391,1.4994618481562796
2023-01-08 00:00:00,0.6761457423452897,0.6357821782133003,0.6613931850991929,0.9092855883320579
2023-01-08 02:00:00,1.8915056401929402,0.5460412304101703,2.4568363315405977,1.0876018311109623
2023-01-08 04:00:00,2.569005028432782,0.6173608370367303,2.998109388563251,0.20728195306641903
2023-01-08 06:00:00,2.7300752029812196,0.6421826524062607,3.237431909984344,0.24601006188204308
2023-01-08 08:00:00,2.8226577286484056,0.6850284592445433,3.2834032574163774,0.6024002075820486
2023-01-08 10:00:00,3.0952908298609056,0.7560943038437619,3.8146163345179387,0.6914058156031445
2023-01-08 12:00:00,3.022596715157775,0.6635781817164199,3.6322724651218325,0.48113821207580176
2023-01-08 14:00:00,2.890761603194502,0.7847196664632947,3.33825839177654,0.9966287984820504
2023-01-08 16:00:00,2.848799022163253,0.8522028934140793,3.4994581336421673,1.4831390857273625
2023-01-08 18:00:00,2.15642699253592,0.8304147869851727,3.1205986222952946,1.4989321472711123
2023-01-08 20:00:00,1.4648062924577987,1.1238403160203274,2.3364851490265464,1.7850083399304923
2023-01-08 22:00:00,0.11024779048045608,-0.5152877228773436,0.7517441112952904,-0.20790106994218507
2023-01-09 00:00:00,1.6216427925382635,0.21172037143749875,1.881618996481223,0.17176955111950853
2023-01-09 02:00:00,2.7567244015507715,0.5030758061351637,3.8240140426046807,0.4135682194109169
2023-01-09 04:00:00,3.166770665467946,0.7422978744226656,3.750039160105458,1.1145293450609344
2023-01-09 06:00:00,3.569991850346069,0.7493968567906392,4.478668313272634,1.0076485183961077
2023-01-09 08:00:00,3.799168705855437,0.9417063156492377,5.22214867087653,1.1965205666992451
2023-01-09 10:00:00,3.4624603271757515,0.8079018540703267,5.965304365578086,0.48101498490079947
2023-01-09 12:00:00,3.5862805175390315,0.8217991524664191,5.075808825429657,0.9183258203609505
2023-01-09 14:00:00,3.385266370816376,1.40781455817033,4.319848685674977,2.7044099446922076
2023-01-09 16:00:00,3.178827564206998,1.1076676831781456,4.680708237903087,1.1990596987406534
2023-01-09 18:00:00,2.0936586656929475,0.8405770310617382,4.113152695872614,1.413639108496131
2023-01-09 20:00:00,-0.2307180201429998,1.0528548698937683,0.6058581604968277,1.7628216021156626
2023-01-09 22:00:00,-1.1555536584078427,0.32435233670002017,0.2025253098187042,0.8874283757734607
2023-01-10 00:00:00,1.7805148960624746,1.2873628097312633,1.1635548047694957,2.2457167819742314
2023-01-10 02:00:00,1.9757029020991976,0.4101765558773527,2.5227308683179546,0.35877536873750854
2023-01-10 04:00:00,2.534404044814816,0.504271564117195,3.0300302448843484,0.16362944383281486
2023-01-10 06:00:00,2.78260101120778,0.34057089167735355,3.5493876049562125,-0.21147642631874047
2023-01-10 08:00:00,2.7280176697210603,0.646250285602352,3.167004361311685,0.5156586544578196
2023-01-10 10:00:00,2.031533157146854,0.6491332457789191,1.9140808699890517,1.0982338934023559
2023-01-10 12:00:00,3.0212607358343506,0.790939673850017,3.952032788995298,1.8583039220117448
2023-01-10 14:00:00,2.8490229257413775,0.6954253997257966,3.794701957753101,1.0151653562953418
2023-01-10 16:00:00,2.688656595932779,0.7125529110070485,4.092794324773389,0.8082114023609694
2023-01-10 18:00:00,2.264469473117166,0.7546082377125147,3.630910861753852,0.9482688313679932
2023-01-10 20:00:00,1.1064076876405766,1.2752762281078267,2.87231033453508,1.4925782985375182
2023-01-10 22:00:00,3.7475261309124868,-0.07628418811876317,7.971617107559361,-0.4592541721125234
2023-01-11 00:00:00,2.5785094589679463,1.7808002184632918,4.442018045214027,2.5910649947703073
