time,u10,v10,u100,v100
2023-01-01 00:00:00,0.23706837536622705,-0.06471750189781639,-0.6210501587394066,-1.1490185979843914
2023-01-01 02:00:00,1.2930998080587401,1.393984978904378,-0.48063272085970377,1.7350893938568692
2023-01-01 04:00:00,1.3513209712178056,0.7583700679681294,0.012241726734991715,1.7898749443568747
2023-01-01 06:00:00,1.5485695265156183,1.3109222610634426,-0.3747233370471946,2.9520462564862533
2023-01-01 08:00:00,1.457018644865306,1.3509891914275087,-0.4293059854531346,4.199561548262825
2023-01-01 10:00:00,1.2608327009090576,1.5711684501278178,-2.276299894890312,2.832360290294072
2023-01-01 12:00:00,1.157832131842806,1.373519012775005,-1.508153474410944,2.345175105552821
2023-01-01 14:00:00,1.3876698218712444,0.9435057013909433,-0.5437455171246901,1.906471091659379
2023-01-01 16:00:00,0.5538694821231193,0.3679245973965687,-0.7044855882381322,0.9441892831128145
2023-01-01 18:00:00,-1.1023714716190647,0.3072240855428117,-2.227606460263444,0.44698508392780867
2023-01-01 20:00:00,-1.559080251225314,0.19722636878062227,-2.2820055489850026,0.4132019362959328
2023-01-01 22:00:00,-0.8859427774246877,-0.9565831208287546,-1.1130053319628184,-1.9186894505609444
2023-01-02 00:00:00,-0.6093857714003127,-1.1308738326662628,-1.8524679311440657,-1.264768325156271
2023-01-02 02:00:00,-0.4591642304150056,0.34261255926467754,-1.4184613272934417,-0.13202983512751315
2023-01-02 04:00:00,-0.6297914472140618,-0.3650848541965704,-1.2367630973640638,-0.4786197700809468
2023-01-02 06:00:00,-1.1559686629231276,-0.030693575491882563,-1.7267483116953168,-0.2734538332181331
2023-01-02 08:00:00,0.02745919614655884,-0.27281427246531953,-1.1442312460171897,-0.09852192118281997
2023-01-02 10:00:00,-0.7447178853093761,-0.5188069601462562,-1.563276805291876,-0.5604105291046959
2023-01-02 12:00:00,0.5750006919974956,-0.5664535748087558,0.13176821270187047,-0.5016119038496996
2023-01-02 14:00:00,-0.09435191291625811,-0.6247366372300045,-0.7638146305325088,-0.6506753917006352
2023-01-02 16:00:00,-1.1376820655937563,-1.4402619861887562,-1.7213712627956306,-1.7561920343731325
2023-01-02 18:00:00,-1.5091134950871847,-1.4421404126028228,-1.9207710205128097,-1.9162268476362636
2023-01-02 20:00:00,-1.8116961100743714,-1.5664394109362605,-2.445129948906869,-2.1875321796956384
2023-01-02 22:00:00,-0.19572405449561514,-1.588073169160011,-0.03385286693280032,-2.3345519568931405
2023-01-03 00:00:00,-0.6418131590462424,-1.63130460867032,-0.5789976423312423,-2.71701544840939
2023-01-03 02:00:00,0.4469684821643787,-1.427348945610008,-0.12207876654780761,-2.5001780100653286
2023-01-03 04:00:00,0.045604501315625004,-1.9545747021740723,-0.5325380280296849,-3.3171781847687636
2023-01-03 06:00:00,0.3644456086128171,-1.426930420873445,-0.4430142868581205,-2.4497575166190773
2023-01-03 08:00:00,0.9766040940959395,-0.7076862822712543,-0.563263337601245,-2.065513086450638
2023-01-03 10:00:00,0.7550149823790653,0.037082082712497924,-0.1316802349237446,-1.371585237033448
2023-01-03 12:00:00,1.2288221731840636,0.6876070776778145,-0.16297410489937247,0.5684095340799935
2023-01-03 14:00:00,1.6636047356415564,0.902400481871255,0.034490833799991016,1.6164351559084418
2023-01-03 16:00:00,0.9430071864024897,0.02953196872313013,-0.9580383810928292,-0.38649107483562106
2023-01-03 18:00:00,-1.1891261600362586,-0.12357476525093891,-1.9672323378572014,-0.24873140553875206
2023-01-03 20:00:00,-0.9988141251678214,0.6528436352193798,-1.1147864007272024,0.9367964794121942
2023-01-03 22:00:00,-0.33662474827656824,1.1961444676259447,-0.2650966161193869,1.932707780474386
2023-01-04 00:00:00,0.1357494340652989,1.9123743370421948,0.40224951173279033,2.4726297579247034
2023-01-04 02:00:00,1.6912249742543617,0.8350328935275112,2.36131354560498,2.530921104250336
2023-01-04 04:00:00,2.301007944642171,0.6971022623828248,3.742655209341849,1.486474889934712
2023-01-04 06:00:00,2.675296836194356,0.6003084103900147,4.697511777866537,0.3990447701043965
2023-01-04 08:00:00,2.794878285792792,0.47603671428313904,4.9791026956577875,0.06215136349845274
2023-01-04 10:00:00,2.1416228638802957,0.5030437775134469,3.6629881775805986,-0.07395551945467532
2023-01-04 12:00:00,2.345317552989982,0.4379907462871966,3.2514738980240305,0.05048596794126073
2023-01-04 14:00:00,2.474807016835916,0.28206663834157386,3.862267131576525,0.04944865535345144
2023-01-04 16:00:00,2.3281333401759117,0.13610701851532825,3.6928497893965186,-0.045470190200288085
2023-01-04 18:00:00,2.2363384033499685,-0.3217205447893594,3.687221718036827,-0.6566138057852885
2023-01-04 20:00:00,0.3803764188387193,-0.017709154880302835,1.614490365224324,-0.19557576743435967
2023-01-04 22:00:00,-0.632023651790015,0.9396007923965664,-0.10749684701377915,1.4422996311884466
2023-01-05 00:00:00,2.3741208783027927,1.4698818324909522,2.294392467924964,2.8436800870500267
2023-01-05 02:00:00,2.4790854681346675,0.46505560769719867,3.660333273669031,0.9072915378106421
2023-01-05 04:00:00,3.121294994869357,0.4431915285496973,4.537933307710599,-0.2771506430049869
2023-01-05 06:00:00,3.1883631023362318,0.6705543766318854,4.5367355654602886,0.1742364483334516
2023-01-05 08:00:00,3.1181819969293563,0.7790714802800135,4.303103184117788,0.49792989585502234
2023-01-05 10:00:00,2.609749318176857,0.6877433751371994,2.9006691946012313,0.5274016978543956
2023-01-05 12:00:00,2.8735629241265457,0.6579403796750114,3.4921896981346663,0.06902754414970685
2023-01-05 14:00:00,2.99494916902467,0.694061320872198,3.6879773262240425,0.2267479931693917
2023-01-05 16:00:00,3.167759045459669,0.9488903089522012,4.455450840944351,0.7897525063681431
2023-01-05 18:00:00,1.7196139406874835,0.5283143076912624,3.955163340352161,0.6105347951712671
2023-01-05 20:00:00,0.265679769670924,0.44520644077688404,1.5519081241484178,0.6398996610597008
2023-01-05 22:00:00,1.5911445654412377,0.8577666868121947,2.5943721029002917,1.3107508615281371
2023-01-06 00:00:00,1.892570025864356,0.19169464060156843,1.5053794176456001,0.2947838478406283
2023-01-06 02:00:00,1.9468106007899832,0.3402915417046944,1.9700858275993531,-0.055690507920310064
2023-01-06 04:00:00,2.150886796132798,0.4742711590843819,1.8573672063359195,0.802251586754383
2023-01-06 06:00:00,2.113929587874361,0.44815624385875646,1.8480402416584196,0.4405644543453193
2023-01-06 08:00:00,1.782916675774988,0.3904942491506289,1.6417154901581066,0.3567281693284347
2023-01-06 10:00:00,3.003608017617804,0.48741996581250896,2.811894520954685,0.6797249879146894
2023-01-06 12:00:00,3.1430241664106138,0.39992504422188424,3.5108200463659265,-0.7440271745453025
2023-01-06 14:00:00,2.512368421875615,0.6325804244093807,2.198880305459681,-0.47134656706249334
2023-01-06 16:00:00,2.4411132463246785,0.99148116863626,2.133057349489368,1.633832411320318
2023-01-06 18:00:00,1.3075740297903082,0.5371443722825098,1.7585446914062433,1.5490923271909454
2023-01-06 20:00:00,0.7416290389699906,-0.40707253878842886,1.8286039794196727,-0.23869578769718014
2023-01-06 22:00:00,0.0019335904559264483,-0.12191182830030624,0.015547530116857944,-0.027774441386869624
2023-01-07 00:00:00,0.5088694854099922,0.5922553275471902,-0.3796335205562641,0.39631003586749847
2023-01-07 02:00:00,0.7223985431565534,-0.024160672699995167,-0.40778454394532715,-0.5098408374940592
2023-01-07 04:00:00,0.9723427243140577,0.08313238367219143,0.32535153739374156,-0.4720794734800007
2023-01-07 06:00:00,1.0390714059456154,0.38065757503125347,0.127879448030922,0.5061605439340672
2023-01-07 08:00:00,1.603019037444675,0.4540219176687569,1.6416015985396688,0.9793908508162623
2023-01-07 10:00:00,2.0214081975999862,0.316072157748134,1.9576007664537296,0.011736547300953803
2023-01-07 12:00:00,1.5315879401268644,0.3281646458900095,1.4645414939724852,-0.6959240369668622
2023-01-07 14:00:00,1.4914089261840522,0.24821276960094638,1.6993661517068595,-0.22079958847311154
2023-01-07 16:00:00,1.449508901027176,0.46613717556875905,1.6408190735493537,0.16643688881970442
2023-01-07 18:00:00,0.5936826764559225,0.4497399477946985,1.1654133533171651,0.6691021128403333
2023-01-07 20:00:00,-0.3955361119631384,-0.027321825842802794,0.1945707763974791,0.13834694060470498
2023-01-07 22:00:00,-0.0158391738921983,0.6704145998756346,0.2209140008665439,1.4733963715172056
2023-01-08 00:00:00,0.707905787082491,0.6223415275909507,0.6912148699574872,0.8873664836578292
2023-01-08 02:00:00,1.9253517375793614,0.5356247195625092,2.4836444604621724,1.0651727498840773
2023-01-08 04:00:00,2.605008683557173,0.6114863362028214,3.0304607375474832,0.2054515164375118
2023-01-08 06:00:00,2.7679683585427988,0.6383839089640715,3.272580810651547,0.24496596510563629
