time,u10,v10,u100,v100
2023-01-01 00:00:00,0.24979012605706752,-0.0559112249234201,-0.6025580023800267,-1.1300648971288636
2023-01-01 02:00:00,1.2989311645015786,1.3879429448679566,-0.4701271823820031,1.7343529091273462
2023-01-01 04:00:00,1.3534640023949298,0.7525062506656122,0.013992568728914523,1.782251560709362
2023-01-01 06:00:00,1.5511177288769615,1.3032731456617026,-0.3712698465031145,2.9403122991749777
2023-01-01 08:00:00,1.4625682057468887,1.3422720113042768,-0.4233320317284993,4.182901666999182
2023-01-01 10:00:00,1.2644407786746188,1.5635359039187335,-2.2700651298054586,2.819480360016769
2023-01-01 12:00:00,1.1637556967797018,1.3663365411093595,-1.4980830848710724,2.333706443188256
2023-01-01 14:00:00,1.3930672391011845,0.9381469107413936,-0.5369068410652209,1.8963274975116988
2023-01-01 16:00:00,0.563914580375802,0.3647405910203031,-0.6902481379691117,0.9402292946691326
2023-01-01 18:00:00,-1.0927854922999822,0.3074339613578134,-2.211191304058171,0.4495596849949287
2023-01-01 20:00:00,-1.5556565947003842,0.19801657871250308,-2.277301924969131,0.4141728580101609
2023-01-01 22:00:00,-0.8853024999832018,-0.9510571386703001,-1.1089568360695208,-1.9097181738417772
2023-01-02 00:00:00,-0.6088435470460927,-1.1232650778753697,-1.845990071563659,-1.2502864649413683
2023-01-02 02:00:00,-0.45709218517343037,0.34960114922111196,-1.4143730958191312,-0.12232068955427194
2023-01-02 04:00:00,-0.6284045068183575,-0.35960175111990744,-1.2329984789042898,-0.4707939892898245
2023-01-02 06:00:00,-1.1531753169499934,-0.0270951634089735,-1.7210258508886593,-0.26866219935701796
2023-01-02 08:00:00,0.03152298208477486,-0.2681411520788939,-1.1397638425253818,-0.09441114611522272
2023-01-02 10:00:00,-0.7426458466874958,-0.5116837030327965,-1.5592119413015548,-0.5518972994062301
2023-01-02 12:00:00,0.5801684313539178,-0.5597076433785005,0.13951961801095353,-0.4901637997409884
2023-01-02 14:00:00,-0.08783835552185876,-0.6171371623058436,-0.7537586740495867,-0.6379949381995813
2023-01-02 16:00:00,-1.1293659690722475,-1.4314878090788872,-1.7123459312531057,-1.7454207688425551
2023-01-02 18:00:00,-1.5095848984050808,-1.4333159656999785,-1.9207447876437518,-1.9046996848741904
2023-01-02 20:00:00,-1.8147225403218825,-1.5570248680304462,-2.4497539512875113,-2.1755136673722366
2023-01-02 22:00:00,-0.20471851660275592,-1.581462487178107,-0.04523476831252693,-2.325840852913647
2023-01-03 00:00:00,-0.6475888178922021,-1.6242708334999831,-0.5853335270820469,-2.704044961105437
2023-01-03 02:00:00,0.4437703638371016,-1.417945832820682,-0.12393798107188128,-2.4846974513405886
2023-01-03 04:00:00,0.04480351218945178,-1.944714481742555,-0.5350940924746153,-3.300686773527307
2023-01-03 06:00:00,0.36209189498163374,-1.417173715589822,-0.4463118916046959,-2.433698519448401
2023-01-03 08:00:00,0.9732437011566337,-0.7010290737456891,-0.5659209009578201,-2.0519031593323906
2023-01-03 10:00:00,0.7518430316792897,0.040580683160163486,-0.13794870562032652,-1.3579057036761417
