time,u10,v10,u100,v100
2023-01-01 00:00:00,0.2716242926700394,-0.06459220916280095,-0.5744932698536953,-1.1328285393280895
2023-01-01 02:00:00,1.3078644393362673,1.393574692855617,-0.4576658250709088,1.747191847073132
2023-01-01 04:00:00,1.363214867380948,0.7543112598581146,0.027073208063761928,1.7966880254168696
2023-01-01 06:00:00,1.5594538803750106,1.3074931006971753,-0.3637126410396759,2.955433084566237
2023-01-01 08:00:00,1.465359106222825,1.3414301831831072,-0.4154847232499833,4.188648058861534
2023-01-01 10:00:00,1.2678277472946968,1.5669363570602999,-2.282940106429059,2.8246802792521657
2023-01-01 12:00:00,1.1659776866778255,1.3697231092999882,-1.5041103955796717,2.338312178379043
2023-01-01 14:00:00,1.393884529851886,0.9367901947271761,-0.5444757149603043,1.9073071082406123
2023-01-01 16:00:00,0.5566208297618899,0.358352080816552,-0.7024054985699804,0.9435510452021818
2023-01-01 18:00:00,-1.1061139490115526,0.30852492970281353,-2.228910574175292,0.4523121738009443
2023-01-01 20:00:00,-1.5595084598646836,0.20182485679562898,-2.2808030013918685,0.42159053191219414
2023-01-01 22:00:00,-0.8860455694665617,-0.9520279368762399,-1.104921532199052,-1.9126620718640472
2023-01-02 00:00:00,-0.6096148548240621,-1.112335957973103,-1.8518389803271789,-1.235556720624962
2023-01-02 02:00:00,-0.44984471576749124,0.3563760551934557,-1.4139560677978043,-0.11431422808310077
2023-01-02 04:00:00,-0.6323935222796875,-0.354092201369673,-1.237720714142183,-0.46689842391966974
2023-01-02 06:00:00,-1.1531420127681196,-0.018839966264987462,-1.7226560438984273,-0.261559077076861
2023-01-02 08:00:00,0.03125567480094535,-0.2628853112665498,-1.1436135084015562,-0.08727826162342472
2023-01-02 10:00:00,-0.7441853003843719,-0.5128043600737368,-1.5648820554743708,-0.5508801993421701
2023-01-02 12:00:00,0.5793785132762597,-0.5608328880706126,0.1340833556693866,-0.4876221476290385
2023-01-02 14:00:00,-0.08376878605123456,-0.6224413419131136,-0.7552135722056063,-0.6411150978387272
2023-01-02 16:00:00,-1.1324665675156107,-1.4354613706274855,-1.7177145863256111,-1.7506427940274822
2023-01-02 18:00:00,-1.5146057851040668,-1.4292448013852925,-1.9266762244553166,-1.8990490045224737
2023-01-02 20:00:00,-1.8167785789143824,-1.5537468236224794,-2.4527757738918865,-2.171198258172474
2023-01-02 22:00:00,-0.2076020416787696,-1.5718777799449806,-0.04813242929533684,-2.3108758180987232
