time,u10,v10,u100,v100
2023-01-01 00:00:00,0.28630968994363526,-0.06168990998843643,-0.5542812993170534,-1.1217590178866983
2023-01-01 02:00:00,1.3142616995322052,1.391495149211405,-0.4472808989041911,1.7506554510045453
2023-01-01 04:00:00,1.3675539646135295,0.7511575151993696,0.03211966932798599,1.796275249219382
2023-01-01 06:00:00,1.5636258772089973,1.3039611239470266,-0.35928557776748704,2.9526730390112528
2023-01-01 08:00:00,1.4697407882387603,1.3356793822935038,-0.4093723892324054,4.179931668049517
2023-01-01 10:00:00,1.2711536993938366,1.563172662235619,-2.283041501064539,2.81816703796163
2023-01-01 12:00:00,1.1703994876896977,1.3662347798531198,-1.4996862882039008,2.3324888401567097
2023-01-01 14:00:00,1.3975370523778985,0.9329960332635854,-0.5425681242657037,1.904251037710156
2023-01-01 16:00:00,0.560718797234848,0.35437851768405093,-0.6972163229267933,0.9420310894249206
2023-01-01 18:00:00,-1.1041847993393785,0.30896231871781393,-2.2240531690396095,0.45473000684227194
2023-01-01 20:00:00,-1.5585861045061722,0.20344276109000525,-2.279001683345545,0.4244167973186034
2023-01-01 22:00:00,-0.8858741722571094,-0.9488775466834316,-1.101151835522959,-1.907973801969133
2023-01-02 00:00:00,-0.6095374625776566,-1.1042069093392748,-1.8495792790772643,-1.2219653176366831
2023-01-02 02:00:00,-0.44634135343530157,0.36285359860767297,-1.411261969789916,-0.10578316386849407
2023-01-02 04:00:00,-0.6327616174738311,-0.3489458489235023,-1.2368024760691414,-0.4608027480676419
2023-01-02 06:00:00,-1.1513921432262466,-0.014030668218813908,-1.7195511797910101,-0.2563872632423294
2023-01-02 08:00:00,0.033755045486801805,-0.25832012280358163,-1.1419686800386706,-0.08251238042693962
2023-01-02 10:00:00,-0.7433358937312491,-0.5086567125259298,-1.564040228180939,-0.5452135615031131
2023-01-02 12:00:00,0.5824022279342245,-0.5569393501786647,0.13729356853156593,-0.47965447764302943
2023-01-02 14:00:00,-0.07842553932561197,-0.6192831861006998,-0.7493557680719423,-0.6341215302056908
2023-01-02 16:00:00,-1.1281889513261651,-1.4311615190504625,-1.71372413647687,-1.745491729338352
2023-01-02 18:00:00,-1.5164843594039912,-1.4224600022418592,-1.9285411389518823,-1.8900960521026353
2023-01-02 20:00:00,-1.8193588731493815,-1.5468343469026409,-2.4566749122225096,-2.162349868374902
2023-01-02 22:00:00,-0.214176633053843,-1.5647863264756057,-0.05622668690939303,-2.300819402665362
2023-01-03 00:00:00,-0.6571551145978252,-1.6170014585843635,-0.5939442298273561,-2.6879060508663826
2023-01-03 02:00:00,0.4399554750819474,-1.4140641199314743,-0.13333625089625972,-2.4706804152199764
2023-01-03 04:00:00,0.04610679804023486,-1.9370906906439709,-0.5374105181488321,-3.2946689920695142
2023-01-03 06:00:00,0.35433214554991327,-1.414652239322647,-0.4523760376878204,-2.4243728554721677
2023-01-03 08:00:00,0.9737632779174199,-0.7020821018677306,-0.5742474945371969,-2.0427662789791228
2023-01-03 10:00:00,0.750329333784137,0.03972274469297053,-0.1406734320971944,-1.354561186226003
2023-01-03 12:00:00,1.2274704863934365,0.6840926163149192,-0.1687318912107082,0.5799796316245405
2023-01-03 14:00:00,1.6765400557907921,0.8930876781493675,0.049745221608605505,1.6088779396127286
2023-01-03 16:00:00,0.9599132024560284,0.016123997030144263,-0.932697446422091,-0.39985165002352835
2023-01-03 18:00:00,-1.1743782654967858,-0.12002565581030938,-1.9447104451489674,-0.24466335201569983
2023-01-03 20:00:00,-0.9802945914287347,0.6450157636912441,-1.0831433679685671,0.925297004064913
2023-01-03 22:00:00,-0.3248974462120998,1.184942538370851,-0.2393798515619316,1.9141579604712358
2023-01-04 00:00:00,0.1659271233313538,1.900060920260928,0.451094277154729,2.4445795626789626
2023-01-04 02:00:00,1.7184237154715851,0.8123818834872469,2.4052721676495685,2.485498134160041
2023-01-04 04:00:00,2.333464339415652,0.6702979068163835,3.798107719727078,1.4359796510397231
2023-01-04 06:00:00,2.712700995342062,0.5673412308634092,4.748739049785355,0.35136860924339675
2023-01-04 08:00:00,2.8348283723174545,0.44425517002098824,5.023567342091441,0.028448571244502563
2023-01-04 10:00:00,2.1738217747584634,0.4819641979790445,3.714100098079495,-0.1000294983980688
2023-01-04 12:00:00,2.3811204086021385,0.416325882658653,3.313778000529191,0.02473425060841508
2023-01-04 14:00:00,2.517378583925816,0.2552876868247424,3.9364993089613893,0.01869840023192698
2023-01-04 16:00:00,2.3797408750478555,0.10045029882035994,3.781903645660699,-0.09958930795582732
2023-01-04 18:00:00,2.303664219680135,-0.3558153944354977,3.7859305442935978,-0.7089824843291069
2023-01-04 20:00:00,0.4404615785052052,-0.03473203657876328,1.7161842457779746,-0.22369689527033493
2023-01-04 22:00:00,-0.6040323266559933,0.9365333981332802,-0.05007954507464052,1.4304468709665548
2023-01-05 00:00:00,2.4152078202114406,1.4382938504495044,2.3696804025305314,2.791840078413239
2023-01-05 02:00:00,2.519785311001518,0.4404750740112291,3.723419306668724,0.8716948586059079
2023-01-05 04:00:00,3.1570199421772167,0.42025733266919896,4.588713389998167,-0.30759819822143253
2023-01-05 06:00:00,3.2242139603222166,0.6464920899201354,4.584536514166212,0.14155324119395618
2023-01-05 08:00:00,3.154034666668076,0.7486327267346613,4.351096474415899,0.44832528555573886
2023-01-05 10:00:00,2.642945121371824,0.6604923575359921,2.939402832484485,0.4799128767199589
2023-01-05 12:00:00,2.9049136588023687,0.6320261621906027,3.5331908719097207,0.025064422577774526
2023-01-05 14:00:00,3.027540974171589,0.6703836058053704,3.726480035393234,0.19126400713340763
2023-01-05 16:00:00,3.2038290415921384,0.9189209458537246,4.503502565297149,0.7503042255114506
2023-01-05 18:00:00,1.7505674138515874,0.5003719306611478,4.007150783111214,0.5700598948243397
2023-01-05 20:00:00,0.28965689820337825,0.4245196859463884,1.5876736312676065,0.6079901392155189
2023-01-05 22:00:00,1.6151988451299417,0.8415039729570956,2.6337865824858913,1.2825979482116945
2023-01-06 00:00:00,1.9294512508952644,0.1757578556210794,1.5506223349323798,0.28161036628201835
2023-01-06 02:00:00,1.97800517744315,0.32287581300154705,2.011756322615815,-0.06653366741446388
2023-01-06 04:00:00,2.1774261737695526,0.4570242827484223,1.891387036746121,0.7826010005789671
2023-01-06 06:00:00,2.1396201111505673,0.4315063389513133,1.8802794640248692,0.42172127121834224
2023-01-06 08:00:00,1.8034648165445473,0.37915722147795833,1.674786622683151,0.3580115236522653
2023-01-06 10:00:00,3.0201453713631388,0.4663871006367005,2.816508736939066,0.6761846330369503
2023-01-06 12:00:00,3.165594239161034,0.37758645274333985,3.5345171677815825,-0.7718695941176035
2023-01-06 14:00:00,2.53012662357017,0.6189802393370976,2.2106278176565715,-0.49013392249220467
2023-01-06 16:00:00,2.4579751110770447,0.9708132712667016,2.1442574686218054,1.625519619142572
2023-01-06 18:00:00,1.3153969670856314,0.5167618932301392,1.7706205390625094,1.5345909882198323
2023-01-06 20:00:00,0.7628897902301743,-0.42539408499431225,1.8613372176197154,-0.2527240451245426
2023-01-06 22:00:00,0.026735802348927362,-0.13728113701477915,0.05314006886925071,-0.04332115003806111
2023-01-07 00:00:00,0.5245463819346223,0.5882971954257004,-0.351544879665602,0.4009772807968012
2023-01-07 02:00:00,0.7397238987011079,-0.03323775957891359,-0.3797051552734149,-0.5158577649018798
2023-01-07 04:00:00,0.9802841226226623,0.07461125077921155,0.3398616587472768,-0.46897728416710627
2023-01-07 06:00:00,1.057839936324156,0.37330658187694693,0.1566912938340853,0.4969883826707737
2023-01-07 08:00:00,1.6263664706818157,0.43846826908865855,1.6780998788182329,0.953831752155291
