time_stamp,pm2.5_atm,pm2.5_cf_1,humidity
2023-12-23T02:00:00+00:00,27.0,27.0,57
2023-12-23T03:00:00+00:00,29.3,29.3,58
2023-12-23T04:00:00+00:00,29.1,29.1,59
2023-12-23T05:00:00+00:00,31.0,31.0,60
2023-12-23T06:00:00+00:00,31.8,31.8,59
2023-12-23T07:00:00+00:00,30.4,30.4,58
2023-12-23T08:00:00+00:00,28.1,28.1,60
2023-12-23T09:00:00+00:00,25.3,25.3,60
2023-12-23T10:00:00+00:00,23.1,23.1,61
2023-12-23T11:00:00+00:00,22.5,22.5,61
2023-12-23T12:00:00+00:00,21.1,21.1,61
2023-12-23T13:00:00+00:00,21.8,21.8,60
2023-12-23T14:00:00+00:00,24.6,24.6,60
2023-12-23T15:00:00+00:00,31.3,31.3,61
2023-12-23T16:00:00+00:00,26.3,26.3,60
2023-12-23T17:00:00+00:00,28.4,28.4,60
2023-12-23T18:00:00+00:00,28.7,28.7,58
2023-12-23T19:00:00+00:00,26.6,26.6,57
2023-12-23T20:00:00+00:00,27.7,27.7,55
2023-12-23T21:00:00+00:00,31.5,31.5,53
2023-12-23T22:00:00+00:00,31.0,31.0,51
2023-12-23T23:00:00+00:00,29.8,29.8,50
2023-12-24T00:00:00+00:00,32.0,32.0,51
2023-12-24T01:00:00+00:00,34.8,34.8,54
2023-12-24T02:00:00+00:00,40.2,40.2,56
2023-12-24T03:00:00+00:00,40.6,40.6,57
2023-12-24T04:00:00+00:00,41.0,41.0,57
2023-12-24T05:00:00+00:00,41.1,41.1,57
2023-12-24T06:00:00+00:00,40.4,40.4,57
2023-12-24T07:00:00+00:00,44.0,44.0,58
2023-12-24T08:00:00+00:00,40.3,40.3,59
2023-12-24T09:00:00+00:00,35.6,35.6,58
2023-12-24T10:00:00+00:00,33.4,33.4,58
2023-12-24T11:00:00+00:00,31.6,31.6,59
2023-12-24T12:00:00+00:00,30.6,30.6,59
2023-12-24T13:00:00+00:00,29.8,29.8,59
2023-12-24T14:00:00+00:00,30.9,30.9,60
2023-12-24T15:00:00+00:00,34.1,34.1,62
2023-12-24T16:00:00+00:00,37.6,37.6,62
2023-12-24T17:00:00+00:00,42.8,42.8,62
2023-12-24T18:00:00+00:00,47.5,47.5,61
2023-12-24T19:00:00+00:00,46.5,46.5,57
2023-12-24T20:00:00+00:00,44.0,44.0,53
2023-12-24T21:00:00+00:00,38.8,38.8,49
2023-12-24T22:00:00+00:00,26.6,26.6,44
2023-12-24T23:00:00+00:00,16.8,16.8,42
2023-12-25T00:00:00+00:00,11.6,11.6,43
2023-12-25T01:00:00+00:00,20.1,20.1,48
2023-12-25T02:00:00+00:00,30.3,30.3,51
2023-12-25T03:00:00+00:00,34.2,34.2,53
2023-12-25T04:00:00+00:00,37.5,37.5,54
2023-12-25T05:00:00+00:00,38.9,38.9,55
2023-12-25T06:00:00+00:00,39.1,39.1,54
2023-12-25T07:00:00+00:00,36.1,36.1,54
2023-12-25T08:00:00+00:00,35.9,35.9,54
2023-12-25T09:00:00+00:00,35.0,35.0,54
2023-12-25T10:00:00+00:00,33.5,33.5,55
2023-12-25T11:00:00+00:00,32.9,32.9,55
2023-12-25T12:00:00+00:00,32.9,32.9,55
2023-12-25T13:00:00+00:00,41.2,41.2,54
2023-12-25T14:00:00+00:00,42.0,42.0,55
2023-12-25T15:00:00+00:00,42.8,42.8,55
2023-12-25T16:00:00+00:00,41.6,41.6,55
2023-12-25T17:00:00+00:00,33.9,33.9,54
2023-12-25T18:00:00+00:00,30.3,30.3,49
2023-12-25T19:00:00+00:00,26.9,26.9,44
2023-12-25T20:00:00+00:00,28.8,28.8,41
2023-12-25T21:00:00+00:00,27.7,27.7,40
2023-12-25T22:00:00+00:00,27.6,27.6,40
2023-12-25T23:00:00+00:00,30.4,30.4,40
2023-12-26T00:00:00+00:00,28.8,28.8,42
2023-12-26T01:00:00+00:00,30.6,30.6,47
2023-12-26T02:00:00+00:00,37.3,37.3,50
2023-12-26T03:00:00+00:00,37.2,37.2,51
2023-12-26T04:00:00+00:00,37.1,37.1,51
2023-12-26T05:00:00+00:00,34.7,34.7,52
2023-12-26T06:00:00+00:00,37.5,37.5,53
2023-12-26T07:00:00+00:00,37.9,37.9,54
2023-12-26T08:00:00+00:00,38.3,38.3,55
2023-12-26T09:00:00+00:00,37.8,37.8,55
2023-12-26T10:00:00+00:00,38.4,38.4,55
2023-12-26T11:00:00+00:00,37.3,37.3,56
2023-12-26T12:00:00+00:00,35.9,35.9,56
2023-12-26T13:00:00+00:00,40.2,40.2,57
2023-12-26T14:00:00+00:00,43.2,43.2,57
2023-12-26T15:00:00+00:00,42.2,42.2,57
2023-12-26T16:00:00+00:00,43.8,43.8,58
2023-12-26T17:00:00+00:00,53.0,53.0,58
2023-12-26T18:00:00+00:00,46.6,46.6,54
2023-12-26T19:00:00+00:00,47.6,47.6,49
2023-12-26T20:00:00+00:00,45.0,45.0,46
2023-12-26T21:00:00+00:00,45.1,45.1,44
2023-12-26T22:00:00+00:00,43.6,43.6,42
2023-12-26T23:00:00+00:00,41.8,41.8,42
2023-12-27T00:00:00+00:00,43.6,43.6,47
2023-12-27T01:00:00+00:00,42.9,42.9,51
2023-12-27T02:00:00+00:00,44.0,44.0,52
2023-12-27T03:00:00+00:00,46.2,46.2,53
2023-12-27T04:00:00+00:00,47.6,47.6,54
2023-12-27T05:00:00+00:00,47.1,47.1,55
2023-12-27T06:00:00+00:00,46.6,46.6,55
2023-12-27T07:00:00+00:00,48.6,48.6,55
2023-12-27T08:00:00+00:00,48.6,48.6,55
2023-12-27T09:00:00+00:00,49.3,49.3,55
2023-12-27T10:00:00+00:00,48.8,48.8,56
2023-12-27T11:00:00+00:00,46.4,46.4,56
2023-12-27T12:00:00+00:00,42.0,42.0,56
2023-12-27T13:00:00+00:00,39.1,39.1,56
2023-12-27T14:00:00+00:00,30.7,30.7,55
2023-12-27T15:00:00+00:00,27.2,27.2,56
2023-12-27T16:00:00+00:00,28.6,28.6,56
2023-12-27T17:00:00+00:00,42.6,42.6,55
2023-12-27T18:00:00+00:00,43.0,43.0,51
2023-12-27T19:00:00+00:00,34.0,34.0,44
2023-12-27T20:00:00+00:00,21.2,21.2,40
2023-12-27T21:00:00+00:00,18.5,18.5,39
2023-12-27T22:00:00+00:00,11.9,11.9,38
2023-12-27T23:00:00+00:00,10.7,10.7,38
2023-12-28T00:00:00+00:00,8.0,8.0,38
2023-12-28T01:00:00+00:00,8.1,8.1,44
2023-12-28T02:00:00+00:00,19.1,19.1,47
2023-12-28T03:00:00+00:00,18.2,18.2,47
2023-12-28T04:00:00+00:00,19.3,19.3,49
2023-12-28T05:00:00+00:00,13.4,13.4,47
2023-12-28T06:00:00+00:00,13.6,13.6,46
2023-12-28T07:00:00+00:00,15.7,15.7,48
2023-12-28T08:00:00+00:00,12.5,12.5,49
2023-12-28T09:00:00+00:00,13.0,13.0,49
2023-12-28T10:00:00+00:00,9.3,9.3,50
2023-12-28T11:00:00+00:00,15.6,15.6,51
2023-12-28T12:00:00+00:00,15.3,15.3,52
2023-12-28T13:00:00+00:00,9.8,9.8,52
2023-12-28T14:00:00+00:00,10.6,10.6,54
2023-12-28T15:00:00+00:00,15.5,15.5,55
2023-12-28T16:00:00+00:00,28.6,28.6,53
2023-12-28T17:00:00+00:00,29.4,29.4,50
2023-12-28T18:00:00+00:00,5.3,5.3,43
2023-12-28T19:00:00+00:00,1.1,1.1,38
2023-12-28T20:00:00+00:00,1.7,1.7,35
2023-12-28T22:00:00+00:00,4.3,4.3,33
2023-12-28T23:00:00+00:00,3.9,3.9,34
2023-12-29T00:00:00+00:00,3.5,3.5,38
2023-12-29T01:00:00+00:00,4.8,4.8,44
2023-12-29T02:00:00+00:00,6.2,6.2,47
2023-12-29T03:00:00+00:00,9.9,9.9,50
2023-12-29T04:00:00+00:00,7.9,7.9,50
2023-12-29T05:00:00+00:00,6.6,6.6,51
2023-12-29T06:00:00+00:00,7.0,7.0,52
2023-12-29T07:00:00+00:00,6.6,6.6,53
2023-12-29T08:00:00+00:00,8.7,8.7,53
2023-12-29T09:00:00+00:00,7.1,7.1,54
2023-12-29T10:00:00+00:00,5.1,5.1,54
2023-12-29T11:00:00+00:00,3.6,3.6,55
2023-12-29T12:00:00+00:00,1.9,1.9,54
2023-12-29T13:00:00+00:00,0.2,0.2,53
2023-12-29T14:00:00+00:00,0.0,0.0,49
2023-12-29T15:00:00+00:00,0.0,0.0,47
2023-12-29T16:00:00+00:00,0.0,0.0,45
2023-12-29T17:00:00+00:00,2.7,2.7,40
2023-12-29T18:00:00+00:00,6.3,6.3,37
2023-12-29T19:00:00+00:00,3.5,3.5,35
2023-12-29T20:00:00+00:00,0.3,0.3,33
2023-12-29T21:00:00+00:00,0.0,0.0,31
2023-12-29T22:00:00+00:00,0.0,0.0,31
2023-12-29T23:00:00+00:00,0.0,0.0,34
2023-12-30T00:00:00+00:00,0.0,0.0,36
2023-12-30T01:00:00+00:00,0.2,0.2,42
2023-12-30T02:00:00+00:00,2.7,2.7,45
2023-12-30T03:00:00+00:00,6.2,6.2,47
2023-12-30T04:00:00+00:00,6.1,6.1,48
2023-12-30T05:00:00+00:00,3.4,3.4,47
2023-12-30T06:00:00+00:00,4.7,4.7,49
2023-12-30T07:00:00+00:00,4.1,4.1,51
2023-12-30T08:00:00+00:00,1.1,1.1,53
2023-12-30T09:00:00+00:00,0.0,0.0,53
2023-12-30T10:00:00+00:00,0.0,0.0,54
2023-12-30T11:00:00+00:00,0.0,0.0,57
2023-12-30T12:00:00+00:00,0.0,0.0,58
2023-12-30T13:00:00+00:00,0.0,0.0,58
2023-12-30T14:00:00+00:00,0.0,0.0,59
2023-12-30T15:00:00+00:00,0.0,0.0,59
2023-12-30T16:00:00+00:00,0.0,0.0,59
2023-12-30T17:00:00+00:00,0.0,0.0,60
2023-12-30T18:00:00+00:00,0.0,0.0,59
2023-12-30T19:00:00+00:00,0.0,0.0,57
2023-12-30T20:00:00+00:00,0.0,0.0,56
2023-12-30T21:00:00+00:00,0.0,0.0,55
2023-12-30T22:00:00+00:00,0.0,0.0,53
2023-12-30T23:00:00+00:00,0.0,0.0,51
2023-12-31T00:00:00+00:00,0.0,0.0,52
2023-12-31T01:00:00+00:00,0.0,0.0,55
2023-12-31T02:00:00+00:00,1.0,1.0,56
2023-12-31T03:00:00+00:00,8.2,8.2,57
2023-12-31T04:00:00+00:00,11.3,11.3,57
2023-12-31T05:00:00+00:00,13.8,13.8,58
2023-12-31T06:00:00+00:00,16.4,16.4,58
2023-12-31T07:00:00+00:00,4.8,4.8,60
2023-12-31T08:00:00+00:00,2.8,2.8,60
2023-12-31T09:00:00+00:00,0.8,0.8,59
2023-12-31T10:00:00+00:00,0.7,0.7,58
2023-12-31T11:00:00+00:00,0.9,0.9,59
2023-12-31T12:00:00+00:00,0.4,0.4,60
2023-12-31T13:00:00+00:00,0.0,0.0,60
2023-12-31T14:00:00+00:00,0.1,0.1,60
2023-12-31T15:00:00+00:00,1.2,1.2,59
2023-12-31T16:00:00+00:00,0.4,0.4,59
2023-12-31T17:00:00+00:00,0.0,0.0,55
2023-12-31T18:00:00+00:00,0.0,0.0,51
2023-12-31T19:00:00+00:00,0.0,0.0,47
2023-12-31T20:00:00+00:00,0.0,0.0,45
2023-12-31T21:00:00+00:00,0.0,0.0,44
2023-12-31T22:00:00+00:00,0.0,0.0,43
2023-12-31T23:00:00+00:00,0.0,0.0,43
2024-01-01T00:00:00+00:00,0.1,0.1,46
2024-01-01T01:00:00+00:00,0.1,0.1,48
2024-01-01T02:00:00+00:00,8.1,8.1,50
2024-01-01T03:00:00+00:00,18.4,18.4,51
2024-01-01T04:00:00+00:00,8.0,8.0,54
2024-01-01T05:00:00+00:00,6.4,6.4,55
2024-01-01T06:00:00+00:00,11.1,11.1,56
2024-01-01T07:00:00+00:00,21.3,21.3,57
2024-01-01T08:00:00+00:00,26.9,26.9,57
2024-01-01T09:00:00+00:00,26.0,26.0,58
2024-01-01T10:00:00+00:00,34.8,34.8,60
2024-01-01T11:00:00+00:00,32.4,32.4,60
2024-01-01T12:00:00+00:00,31.2,31.2,60
2024-01-01T13:00:00+00:00,22.9,22.9,61
2024-01-01T14:00:00+00:00,20.5,20.5,62
2024-01-01T15:00:00+00:00,17.5,17.5,61
2024-01-01T16:00:00+00:00,16.4,16.4,61
2024-01-01T17:00:00+00:00,13.4,13.4,61
2024-01-01T18:00:00+00:00,12.1,12.1,60
2024-01-01T19:00:00+00:00,13.2,13.2,59
2024-01-01T20:00:00+00:00,17.9,17.9,58
2024-01-01T21:00:00+00:00,20.9,20.9,57
2024-01-01T22:00:00+00:00,21.9,21.9,56
2024-01-01T23:00:00+00:00,22.4,22.4,55
2024-01-02T00:00:00+00:00,22.1,22.1,55
2024-01-02T01:00:00+00:00,23.8,23.8,57
2024-01-02T02:00:00+00:00,26.5,26.5,57
2024-01-02T03:00:00+00:00,28.8,28.8,57
2024-01-02T04:00:00+00:00,31.0,31.0,57
2024-01-02T05:00:00+00:00,35.2,35.2,59
2024-01-02T06:00:00+00:00,31.8,31.8,60
2024-01-02T07:00:00+00:00,31.2,31.2,61
2024-01-02T08:00:00+00:00,33.6,33.6,60
2024-01-02T09:00:00+00:00,35.7,35.7,60
2024-01-02T10:00:00+00:00,37.8,37.8,61
2024-01-02T11:00:00+00:00,34.4,34.4,60
2024-01-02T12:00:00+00:00,28.7,28.7,58
2024-01-02T13:00:00+00:00,27.4,27.4,58
2024-01-02T14:00:00+00:00,26.2,26.2,58
2024-01-02T15:00:00+00:00,25.3,25.3,58
2024-01-02T16:00:00+00:00,20.1,20.1,57
2024-01-02T17:00:00+00:00,21.9,21.9,57
2024-01-02T18:00:00+00:00,23.9,23.9,57
2024-01-02T19:00:00+00:00,23.5,23.5,55
2024-01-02T20:00:00+00:00,24.2,24.2,54
2024-01-02T21:00:00+00:00,26.3,26.3,53
2024-01-02T22:00:00+00:00,25.1,25.1,51
2024-01-02T23:00:00+00:00,23.5,23.5,49
2024-01-03T00:00:00+00:00,24.3,24.3,50
2024-01-03T01:00:00+00:00,28.7,28.7,52
2024-01-03T02:00:00+00:00,34.1,34.1,56
2024-01-03T03:00:00+00:00,37.3,37.3,59
2024-01-03T04:00:00+00:00,37.9,37.9,60
2024-01-03T05:00:00+00:00,34.5,34.5,60
2024-01-03T06:00:00+00:00,31.0,31.0,59
2024-01-03T07:00:00+00:00,31.9,31.9,60
2024-01-03T08:00:00+00:00,30.6,30.6,60
2024-01-03T09:00:00+00:00,10.2,10.2,60
2024-01-03T10:00:00+00:00,0.1,0.1,59
2024-01-03T11:00:00+00:00,0.2,0.2,60
2024-01-03T12:00:00+00:00,0.9,0.9,60
2024-01-03T13:00:00+00:00,3.5,3.5,62
2024-01-03T14:00:00+00:00,0.8,0.8,60
2024-01-03T15:00:00+00:00,0.1,0.1,59
2024-01-03T16:00:00+00:00,0.4,0.4,60
2024-01-03T17:00:00+00:00,0.0,0.0,58
2024-01-03T18:00:00+00:00,0.2,0.2,55
2024-01-03T19:00:00+00:00,0.0,0.0,51
2024-01-03T20:00:00+00:00,0.0,0.0,48
2024-01-03T21:00:00+00:00,0.0,0.0,46
2024-01-03T22:00:00+00:00,0.0,0.0,47
2024-01-03T23:00:00+00:00,0.0,0.0,52
2024-01-04T00:00:00+00:00,0.0,0.0,55
2024-01-04T01:00:00+00:00,0.0,0.0,56
2024-01-04T02:00:00+00:00,0.4,0.4,57
2024-01-04T03:00:00+00:00,0.9,0.9,57
2024-01-04T04:00:00+00:00,0.8,0.8,58
2024-01-04T05:00:00+00:00,0.3,0.3,57
2024-01-04T06:00:00+00:00,0.0,0.0,58
2024-01-04T07:00:00+00:00,0.9,0.9,59
2024-01-04T08:00:00+00:00,3.2,3.2,60
2024-01-04T09:00:00+00:00,1.6,1.6,60
2024-01-04T10:00:00+00:00,0.5,0.5,60
2024-01-04T11:00:00+00:00,0.8,0.8,60
2024-01-04T12:00:00+00:00,0.0,0.0,60
2024-01-04T13:00:00+00:00,0.0,0.0,60
2024-01-04T14:00:00+00:00,0.0,0.0,60
2024-01-04T15:00:00+00:00,0.1,0.1,61
2024-01-04T16:00:00+00:00,1.0,1.0,60
2024-01-04T17:00:00+00:00,1.8,1.8,59
2024-01-04T18:00:00+00:00,2.8,2.8,57
2024-01-04T19:00:00+00:00,3.7,3.7,55
2024-01-04T20:00:00+00:00,4.9,4.9,53
2024-01-04T21:00:00+00:00,5.1,5.1,50
2024-01-04T22:00:00+00:00,5.5,5.5,47
2024-01-04T23:00:00+00:00,6.5,6.5,48
2024-01-05T00:00:00+00:00,5.9,5.9,47
2024-01-05T01:00:00+00:00,6.1,6.1,50
2024-01-05T02:00:00+00:00,11.5,11.5,53
2024-01-05T03:00:00+00:00,17.2,17.2,54
2024-01-05T04:00:00+00:00,15.4,15.4,54
2024-01-05T05:00:00+00:00,15.7,15.7,55
2024-01-05T06:00:00+00:00,18.6,18.6,56
2024-01-05T07:00:00+00:00,26.9,26.9,57
2024-01-05T08:00:00+00:00,27.2,27.2,57
2024-01-05T09:00:00+00:00,24.5,24.5,58
2024-01-05T10:00:00+00:00,22.9,22.9,57
2024-01-05T11:00:00+00:00,21.9,21.9,58
2024-01-05T12:00:00+00:00,21.3,21.3,58
2024-01-05T13:00:00+00:00,20.4,20.4,58
2024-01-05T14:00:00+00:00,19.3,19.3,58
2024-01-05T15:00:00+00:00,19.2,19.2,58
2024-01-05T16:00:00+00:00,18.6,18.6,59
2024-01-05T17:00:00+00:00,13.9,13.9,56
2024-01-05T18:00:00+00:00,11.0,11.0,51
2024-01-05T19:00:00+00:00,8.6,8.6,47
2024-01-05T20:00:00+00:00,7.1,7.1,43
2024-01-05T21:00:00+00:00,14.1,14.1,42
2024-01-05T22:00:00+00:00,17.0,17.0,42
2024-01-05T23:00:00+00:00,11.1,11.1,42
2024-01-06T00:00:00+00:00,6.7,6.7,46
2024-01-06T01:00:00+00:00,17.1,17.1,50
2024-01-06T02:00:00+00:00,24.4,24.4,51
2024-01-06T03:00:00+00:00,27.0,27.0,52
2024-01-06T04:00:00+00:00,26.6,26.6,54
2024-01-06T05:00:00+00:00,27.3,27.3,55
2024-01-06T06:00:00+00:00,28.7,28.7,55
2024-01-06T07:00:00+00:00,26.7,26.7,55
2024-01-06T08:00:00+00:00,21.7,21.7,55
2024-01-06T09:00:00+00:00,18.0,18.0,56
2024-01-06T10:00:00+00:00,10.2,10.2,56
2024-01-06T11:00:00+00:00,8.9,8.9,56
2024-01-06T12:00:00+00:00,9.2,9.2,56
2024-01-06T13:00:00+00:00,13.0,13.0,56
2024-01-06T14:00:00+00:00,15.2,15.2,56
2024-01-06T15:00:00+00:00,14.3,14.3,57
2024-01-06T16:00:00+00:00,10.8,10.8,58
2024-01-06T17:00:00+00:00,9.1,9.1,57
2024-01-06T18:00:00+00:00,12.8,12.8,54
2024-01-06T19:00:00+00:00,25.4,25.4,51
2024-01-06T20:00:00+00:00,29.7,29.7,50
2024-01-06T21:00:00+00:00,28.4,28.4,50
2024-01-06T22:00:00+00:00,29.5,29.5,50
2024-01-06T23:00:00+00:00,25.1,25.1,49
2024-01-07T00:00:00+00:00,23.4,23.4,50
2024-01-07T01:00:00+00:00,11.3,11.3,50
2024-01-07T02:00:00+00:00,0.5,0.5,54
2024-01-07T03:00:00+00:00,2.6,2.6,56
2024-01-07T04:00:00+00:00,1.1,1.1,56
2024-01-07T05:00:00+00:00,0.4,0.4,57
2024-01-07T06:00:00+00:00,0.0,0.0,58
2024-01-07T07:00:00+00:00,0.0,0.0,58
2024-01-07T08:00:00+00:00,0.0,0.0,58
2024-01-07T09:00:00+00:00,0.0,0.0,58
2024-01-07T10:00:00+00:00,0.0,0.0,58
2024-01-07T11:00:00+00:00,0.0,0.0,58
2024-01-07T12:00:00+00:00,0.0,0.0,58
2024-01-07T13:00:00+00:00,0.2,0.2,59
2024-01-07T14:00:00+00:00,0.6,0.6,60
2024-01-07T15:00:00+00:00,0.9,0.9,59
2024-01-07T16:00:00+00:00,0.2,0.2,58
2024-01-07T17:00:00+00:00,0.5,0.5,57
2024-01-07T18:00:00+00:00,0.4,0.4,56
2024-01-07T19:00:00+00:00,0.2,0.2,54
2024-01-07T20:00:00+00:00,0.1,0.1,51
2024-01-07T21:00:00+00:00,0.0,0.0,48
2024-01-07T22:00:00+00:00,0.0,0.0,45
2024-01-07T23:00:00+00:00,0.0,0.0,44
2024-01-08T00:00:00+00:00,0.1,0.1,43
2024-01-08T01:00:00+00:00,0.1,0.1,45
2024-01-08T02:00:00+00:00,2.4,2.4,49
2024-01-08T03:00:00+00:00,9.3,9.3,52
2024-01-08T04:00:00+00:00,12.8,12.8,53
2024-01-08T05:00:00+00:00,5.5,5.5,53
2024-01-08T06:00:00+00:00,5.0,5.0,53
2024-01-08T07:00:00+00:00,8.1,8.1,53
2024-01-08T08:00:00+00:00,9.5,9.5,54
2024-01-08T09:00:00+00:00,3.9,3.9,54
2024-01-08T10:00:00+00:00,3.4,3.4,54
2024-01-08T11:00:00+00:00,4.3,4.3,54
2024-01-08T12:00:00+00:00,4.0,4.0,54
2024-01-08T13:00:00+00:00,2.4,2.4,54
2024-01-08T14:00:00+00:00,1.7,1.7,54
2024-01-08T15:00:00+00:00,1.9,1.9,54
2024-01-08T16:00:00+00:00,1.8,1.8,55
2024-01-08T17:00:00+00:00,0.8,0.8,52
2024-01-08T18:00:00+00:00,3.5,3.5,48
2024-01-08T19:00:00+00:00,4.2,4.2,43
2024-01-08T20:00:00+00:00,3.1,3.1,39
2024-01-08T21:00:00+00:00,2.1,2.1,37
2024-01-08T22:00:00+00:00,1.9,1.9,36
2024-01-08T23:00:00+00:00,1.9,1.9,35
2024-01-09T00:00:00+00:00,1.4,1.4,38
2024-01-09T01:00:00+00:00,1.4,1.4,44
2024-01-09T02:00:00+00:00,3.6,3.6,47
2024-01-09T03:00:00+00:00,7.4,7.4,48
2024-01-09T04:00:00+00:00,6.9,6.9,49
2024-01-09T05:00:00+00:00,5.8,5.8,50
2024-01-09T06:00:00+00:00,5.5,5.5,51
2024-01-09T07:00:00+00:00,6.0,6.0,51
2024-01-09T08:00:00+00:00,5.7,5.7,51
2024-01-09T09:00:00+00:00,5.8,5.8,53
2024-01-09T10:00:00+00:00,6.0,6.0,53
2024-01-09T11:00:00+00:00,6.4,6.4,54
2024-01-09T12:00:00+00:00,5.6,5.6,54
2024-01-09T13:00:00+00:00,3.2,3.2,53
2024-01-09T14:00:00+00:00,2.9,2.9,53
2024-01-09T15:00:00+00:00,3.2,3.2,54
2024-01-09T16:00:00+00:00,4.8,4.8,54
2024-01-09T17:00:00+00:00,4.8,4.8,53
2024-01-09T18:00:00+00:00,3.3,3.3,45
2024-01-09T19:00:00+00:00,3.3,3.3,39
2024-01-09T20:00:00+00:00,3.7,3.7,37
2024-01-09T21:00:00+00:00,3.8,3.8,35
2024-01-09T22:00:00+00:00,4.2,4.2,35
2024-01-09T23:00:00+00:00,4.5,4.5,34
2024-01-10T00:00:00+00:00,4.7,4.7,34
2024-01-10T01:00:00+00:00,7.5,7.5,35
2024-01-10T02:00:00+00:00,16.1,16.1,36
2024-01-10T03:00:00+00:00,20.9,20.9,38
2024-01-10T04:00:00+00:00,21.6,21.6,41
2024-01-10T05:00:00+00:00,18.3,18.3,42
2024-01-10T06:00:00+00:00,17.1,17.1,46
2024-01-10T07:00:00+00:00,17.6,17.6,48
2024-01-10T08:00:00+00:00,19.2,19.2,49
2024-01-10T09:00:00+00:00,15.5,15.5,50
2024-01-10T10:00:00+00:00,11.4,11.4,51
2024-01-10T11:00:00+00:00,12.9,12.9,52
2024-01-10T12:00:00+00:00,10.5,10.5,54
2024-01-10T13:00:00+00:00,9.5,9.5,55
2024-01-10T14:00:00+00:00,17.7,17.7,58
2024-01-10T15:00:00+00:00,18.8,18.8,59
2024-01-10T16:00:00+00:00,15.5,15.5,59
2024-01-10T17:00:00+00:00,13.1,13.1,58
2024-01-10T18:00:00+00:00,10.5,10.5,56
2024-01-10T19:00:00+00:00,7.7,7.7,51
2024-01-10T20:00:00+00:00,6.2,6.2,47
2024-01-10T21:00:00+00:00,0.2,0.2,40
2024-01-10T22:00:00+00:00,0.0,0.0,37
2024-01-10T23:00:00+00:00,0.0,0.0,36
2024-01-11T00:00:00+00:00,0.0,0.0,37
2024-01-11T01:00:00+00:00,0.0,0.0,39
2024-01-11T02:00:00+00:00,0.7,0.7,43
2024-01-11T03:00:00+00:00,0.0,0.0,47
2024-01-11T04:00:00+00:00,0.2,0.2,54
2024-01-11T05:00:00+00:00,2.1,2.1,56
2024-01-11T06:00:00+00:00,5.2,5.2,57
2024-01-11T07:00:00+00:00,6.6,6.6,58
2024-01-11T08:00:00+00:00,4.6,4.6,58
2024-01-11T09:00:00+00:00,0.0,0.0,54
2024-01-11T10:00:00+00:00,0.0,0.0,54
2024-01-11T11:00:00+00:00,0.0,0.0,54
2024-01-11T12:00:00+00:00,0.0,0.0,55
2024-01-11T13:00:00+00:00,0.0,0.0,53
2024-01-11T14:00:00+00:00,0.0,0.0,52
2024-01-11T15:00:00+00:00,0.0,0.0,54
2024-01-11T16:00:00+00:00,0.0,0.0,53
2024-01-11T17:00:00+00:00,0.0,0.0,51
2024-01-11T18:00:00+00:00,0.0,0.0,49
2024-01-11T19:00:00+00:00,0.0,0.0,44
2024-01-11T20:00:00+00:00,0.0,0.0,41
2024-01-11T21:00:00+00:00,0.0,0.0,39
2024-01-11T22:00:00+00:00,0.0,0.0,38
2024-01-11T23:00:00+00:00,0.0,0.0,37
2024-01-12T00:00:00+00:00,0.0,0.0,38
2024-01-12T01:00:00+00:00,0.0,0.0,42
2024-01-12T02:00:00+00:00,0.0,0.0,47
2024-01-12T03:00:00+00:00,0.5,0.5,49
2024-01-12T04:00:00+00:00,2.0,2.0,51
2024-01-12T05:00:00+00:00,2.0,2.0,51
2024-01-12T06:00:00+00:00,0.7,0.7,51
2024-01-12T07:00:00+00:00,1.5,1.5,52
2024-01-12T08:00:00+00:00,5.0,5.0,52
2024-01-12T09:00:00+00:00,3.8,3.8,52
2024-01-12T10:00:00+00:00,4.1,4.1,53
2024-01-12T11:00:00+00:00,4.3,4.3,54
2024-01-12T12:00:00+00:00,2.0,2.0,54
2024-01-12T13:00:00+00:00,0.6,0.6,54
2024-01-12T14:00:00+00:00,0.7,0.7,54
2024-01-12T15:00:00+00:00,0.1,0.1,54
2024-01-12T16:00:00+00:00,1.0,1.0,55
2024-01-12T17:00:00+00:00,1.6,1.6,52
2024-01-12T18:00:00+00:00,3.9,3.9,46
2024-01-12T19:00:00+00:00,7.0,7.0,43
2024-01-12T20:00:00+00:00,8.5,8.5,40
2024-01-12T21:00:00+00:00,7.8,7.8,39
2024-01-12T22:00:00+00:00,7.4,7.4,38
2024-01-12T23:00:00+00:00,6.3,6.3,38
2024-01-13T00:00:00+00:00,9.4,9.4,40
2024-01-13T01:00:00+00:00,9.8,9.8,42
2024-01-13T02:00:00+00:00,17.6,17.6,45
2024-01-13T03:00:00+00:00,20.8,20.8,48
2024-01-13T04:00:00+00:00,22.3,22.3,49
2024-01-13T05:00:00+00:00,23.4,23.4,49
2024-01-13T06:00:00+00:00,27.0,27.0,50
2024-01-13T07:00:00+00:00,27.6,27.6,51
2024-01-13T08:00:00+00:00,25.5,25.5,52
2024-01-13T09:00:00+00:00,24.6,24.6,53
2024-01-13T10:00:00+00:00,26.9,26.9,53
2024-01-13T11:00:00+00:00,25.9,25.9,54
2024-01-13T12:00:00+00:00,26.7,26.7,55
2024-01-13T13:00:00+00:00,32.0,32.0,55
2024-01-13T14:00:00+00:00,36.1,36.1,55
2024-01-13T15:00:00+00:00,35.5,35.5,56
